FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB25SHUK66396120118214,130474.89,Checking,f085b6d1-80d7-4550-8f52-d1b5ad7047a0,f085b6d1-80d7-4550-8f52-d1b5ad7047a0
GB50FRWN14789329269430,32437.16,Business,222b37fe-fdb5-4958-bce1-df040efd7573,980ed483-b6aa-4432-8e37-96c432d6d6a0
GB93VPYA87573651625623,123366.78,Savings,08b3a06b-f613-41ec-a3b4-8ff4a3237063,db2c0e14-5a00-44f1-a120-e927dc7cf9f1
GB60BSMH00266848253520,971286.77,Checking,a8e4625a-42a8-4007-889d-fdf80f73368d,afed7356-1185-4774-b5fa-869ecd649f56
GB91XGTI63638791437401,103648.46,Savings,41edfc16-431b-4afa-9c0a-a4a915976d24,41edfc16-431b-4afa-9c0a-a4a915976d24
GB36URRW98857320932906,622032.13,Business,10c2dd57-3d20-4cab-83c8-9053f68ee51b,07e2ba3e-6a8e-4a83-a7b6-df185d8c5a04
GB88HPYW75316187117621,854294.93,Business,e7f43cfe-e2e6-4f01-b99f-aa430f7cd09e,905b4004-5a05-4387-8717-21c7cb7f696f
GB26PGDW71073895290992,365393.99,Business,d592ec59-aab7-4438-be70-5602d4a581f8,d592ec59-aab7-4438-be70-5602d4a581f8
GB61SANO19597327401278,352724.1,Business,39ed8048-47a9-4c77-afb4-34f8b8be2c59,7e795303-9419-4ea5-a06f-ead5a4c5adf9
GB27JKZF93931659428392,669803.55,Savings,206da594-a213-4c9d-8c4a-8c82ae3c95fc,206da594-a213-4c9d-8c4a-8c82ae3c95fc
GB26OIOR06010790403360,300045.27,Business,1aa7c3e5-fb28-452a-b72f-8185190d16ce,5aad710b-ee9d-4433-a218-05e5f0fab9ee
GB56BEZQ14227796467239,10147.25,Savings,e4ae2b06-cfd1-4e13-8094-0161a33dcb23,e4ae2b06-cfd1-4e13-8094-0161a33dcb23
GB11FDZB54437196662523,100934.01,Savings,10377e89-65fb-417b-b777-c4e841c4382c,e3f60375-3ab6-481d-a3f6-85979a65c815
GB38OPAQ07501618996622,893079.48,Business,177d4d40-37ff-41d6-bd30-88aeffbfb4eb,177d4d40-37ff-41d6-bd30-88aeffbfb4eb
GB61PQOU51835029287661,162031.0,Checking,5b30f6f4-8f05-4fdb-b022-191d5c7c2f38,5b30f6f4-8f05-4fdb-b022-191d5c7c2f38
GB88SUIT35007432448268,186642.37,Checking,ff0f092a-2677-4563-92d5-2a2c619d7109,ff0f092a-2677-4563-92d5-2a2c619d7109
GB85MCFF08439238648733,647088.0,Savings,d259bf70-e238-4b4a-8b6c-78ed030811a5,d259bf70-e238-4b4a-8b6c-78ed030811a5
GB97NHDL13013035407851,200972.31,Checking,f56967ff-1e1c-4428-9fb2-5237f3cf33c1,62024dec-b134-48fc-9ec8-90e6030f9507
GB61PCHI12050406693043,238756.36,Savings,2268c0f9-e7a6-4af8-9076-83b706711241,b0655828-2d37-4787-96c6-be7c466a2dac
GB59ERBM89159339253176,517606.8,Checking,f2efbf10-4cc5-4194-ba34-63bc498c7884,f2efbf10-4cc5-4194-ba34-63bc498c7884
GB71ZUBB82090377517932,487144.39,Business,400b2204-0504-40ab-ab5f-c17d06deaf35,5fbcba71-c8a2-4a4f-ad8b-fda932f1de04
GB92ESUF94990669741273,300884.35,Checking,f9558d92-ac47-4b1a-9dd1-8a01d790d96f,f9558d92-ac47-4b1a-9dd1-8a01d790d96f
GB13RFXN79438974271098,26633.44,Business,0240a257-1f39-4555-a833-970bb8f2e0d4,49b673cc-a8d1-4934-923a-34be46dc250b
GB57ZVPJ41531414919572,83732.91,Checking,e6f23ced-99d0-4f94-a09e-71d02c783514,c4d8ea39-034f-4c94-9800-b472fc237b89
GB49LFHC07128232617522,457512.81,Business,723a5319-a867-45b4-b296-7dc42b600fff,fdc2b792-1dda-407d-b302-b350318117c8
GB80MYZJ23904897710485,792264.73,Business,f451c384-8925-4bd4-95fb-ec065c097458,e3884a6c-2190-4784-8266-d9b90fb80d93
GB85SOAY98961587021510,100086.81,Checking,78e2b276-4d3e-4786-a74e-e1e6dd91ae5d,78e2b276-4d3e-4786-a74e-e1e6dd91ae5d
GB86BUDN69780790560256,26577.08,Checking,c19dc264-cf3f-421f-8969-562203c660a6,dc966696-5403-47eb-a15e-d3ab4d4ce66d
GB76YAZN24621047010807,907143.92,Savings,b45d943b-3bcd-4f8f-bf03-fdda5b40a000,b45d943b-3bcd-4f8f-bf03-fdda5b40a000
GB27FHLF08274173425879,926777.83,Savings,61d09333-0057-447a-9425-e4eff5a8a0d1,61d09333-0057-447a-9425-e4eff5a8a0d1
GB31HMDK33487164922374,779044.58,Savings,6483ad23-0f74-4a28-bf74-5f0ac4d94a62,5d639411-d528-462e-a31b-ece349362128
GB66OWEE56779262646042,475286.79,Business,9339590a-c8d8-4480-a24e-8b597b481cf8,9339590a-c8d8-4480-a24e-8b597b481cf8
GB98UULH11255586020387,673745.62,Business,650f6a91-da87-48d4-88ef-eb5d5824bd17,e4800013-306f-4ff4-a59d-82a9cd5da2f5
GB59YEMB89168320538161,678471.47,Checking,7db0355a-b469-4953-96c8-dceb29553511,cf8f86e7-78ca-4858-810e-9a9519a7f98e
GB07GYUW53965138259006,375648.31,Checking,10519f8e-8720-45c7-9310-c1cb37d00c45,10377e89-65fb-417b-b777-c4e841c4382c
GB28LOYK31382857900377,936587.03,Business,8c1b062a-802a-462b-8525-51d9108c3b04,8c1b062a-802a-462b-8525-51d9108c3b04
GB31AXRN19872040050283,111725.62,Checking,2cab0f8e-592a-4340-b796-bef84390e6b2,2cab0f8e-592a-4340-b796-bef84390e6b2
GB05ZKQV27805074339838,431781.98,Savings,316d80e7-9ff0-4d35-b848-658b6f19f2c4,f5a203ae-5ee4-4202-bf51-b8011a3c9be3
GB68HTGU51746932957245,675550.45,Business,477275b1-0971-4c37-82be-5b961a7c6350,477275b1-0971-4c37-82be-5b961a7c6350
GB29CFUV88290067460109,367826.99,Checking,c3dc1867-e700-4f41-8407-0c1623f86478,d8da1179-fde4-460a-943d-b78dd8439d5e
GB19ZMNP79390098257557,56155.17,Savings,54f06dc3-4371-49a7-8ab5-bdceef305481,517c27d5-ee6f-489d-a882-74406b0e5bdf
GB57LJKC80214402725176,841141.78,Checking,6cc07528-0d0c-4894-a47a-8b185201f93a,6cc07528-0d0c-4894-a47a-8b185201f93a
GB58XNYX74770412478031,853561.03,Savings,2678997f-59b1-4e66-98f5-c44bea6f7042,62e44ab3-c207-4916-adb6-9fdf05aa6ccc
GB29WPGC37995283315594,721455.37,Business,4c2730ac-d8b7-4565-81e1-160a2baeb625,0b3c22ac-0522-44ba-9bc2-2a9be6c3df6b
GB82GNFQ48844560626691,190331.63,Savings,07d85184-2c1b-48f0-a7b7-be2c88206e02,07d85184-2c1b-48f0-a7b7-be2c88206e02
GB24FUCH53306297701976,794758.51,Business,10cb61e5-df8f-49dc-bc90-343d281013a3,10cb61e5-df8f-49dc-bc90-343d281013a3
GB42RPJD25517330379181,379942.6,Checking,54026a34-71c9-447d-9ee7-f1714d2d9f0c,9fc1c2f2-7e9c-4a90-a960-5fa73e93ba1c
GB77EZRO31833479746390,965725.15,Business,19fdafea-1f54-4ce4-8420-94ac5a656e6f,19fdafea-1f54-4ce4-8420-94ac5a656e6f
GB68SGWL36593517687315,450311.11,Checking,dc134e39-cd7c-4f9f-a764-ffe85881379a,dc134e39-cd7c-4f9f-a764-ffe85881379a
GB85LZYE70894142279583,473745.95,Checking,0fe44f05-45cc-400c-8995-5b43b5247431,899a8fda-17b4-42bf-8c30-91bd8041cf20
GB94YKXT03548354840782,850584.29,Checking,aa7d887d-2cc3-4958-b992-d1b742932047,aa7d887d-2cc3-4958-b992-d1b742932047
GB92FQUY61514532359839,125901.56,Checking,e8c122a3-173a-426e-95fc-be775ce624ed,1438f13d-eb05-464e-a15b-534a0bff9558
GB29JWMJ74157878191215,806218.15,Checking,d3762286-e4fd-4c7c-9624-205d27a958b1,96f635f7-8740-4565-bcb8-72d590f01196
GB40ZWMR95139843882027,75509.96,Savings,ac839c2b-9cca-460e-b517-27514da6aa57,ac839c2b-9cca-460e-b517-27514da6aa57
GB92FUHT33139536529020,367337.82,Savings,15a1895c-de1e-470e-b2d7-7ea1d0ada115,15a1895c-de1e-470e-b2d7-7ea1d0ada115
GB89NLVN83751940800851,582531.82,Checking,9ab360c2-472c-4e42-92ed-ef50c3e6bf4c,9ab360c2-472c-4e42-92ed-ef50c3e6bf4c
GB78AWNJ20471375642151,599119.17,Savings,26ae5a5f-0d11-4195-aec0-4525ce6a7f64,26ae5a5f-0d11-4195-aec0-4525ce6a7f64
GB79UXOS73377916880900,891512.37,Business,7e2de0cb-58c2-49c5-a499-88aa586131bd,ea11a2a7-de0c-4db5-8059-8f3be2a7129f
GB76JMOH82425307350212,781996.33,Checking,21a1d5a5-b949-4f32-823a-0be208abece3,4e3bce95-b9c5-4b83-a7f7-9e61dd3574b6
GB06OYAA00795747524336,917089.79,Savings,cfe3af85-8487-472b-9261-952f889c743c,aaf0570b-ce9c-49aa-b801-5cf74f9c8371
GB80DRXI36597632004683,827272.96,Savings,da583545-ccf5-48c7-bdaf-1925b1325448,da583545-ccf5-48c7-bdaf-1925b1325448
GB28NDJS76071870421294,682370.39,Checking,b2494621-b97e-459f-b53b-09a467986a8b,b2494621-b97e-459f-b53b-09a467986a8b
GB05CJET95112866409328,559975.55,Savings,8b493189-17ad-46db-8a34-d57a2027b0c4,8b493189-17ad-46db-8a34-d57a2027b0c4
GB54QOZF01070805547181,283492.21,Business,b2d390ce-16af-49ab-9f42-853084b41575,68b0c765-22c6-42cf-bc13-5bfa7b8b4b08
GB88FMDS25355539008883,401615.74,Savings,fe64c808-2064-4d58-bdb7-fd95584d4887,fe64c808-2064-4d58-bdb7-fd95584d4887
GB60TJKY32878893638141,204666.56,Savings,9e5eb407-9ad8-4b98-ab3d-2f202199243e,e4d96cfd-f0cd-43f3-904f-b24b0671e245
GB93RTJV53911841229341,803098.29,Business,2c758b3c-554e-4526-b429-43dbfbcd1048,5aad710b-ee9d-4433-a218-05e5f0fab9ee
GB23XTZW95498053557604,227267.29,Checking,dcff7792-3afb-4685-84a2-6448726e5ffe,1f721a98-b3d3-41d3-90e3-a2491d51af3f
GB53XUSE01656109943694,496829.57,Checking,3593c63a-20cf-421e-8000-3cbd8e6434ea,b54ac0a9-4f62-4c4b-9ba3-287dadc85b34
GB41SWTU43559128160597,667434.88,Checking,d2d12acd-26d3-4c5d-984c-a75891bcbb67,889764ed-5f5f-4e39-9748-4a0b4bdc8ffb
GB04UMMR52492682128809,613505.61,Checking,6ff9407b-2983-4855-8fcd-ef8241cb5ec6,4c8da86b-89a5-42bd-9963-e9d508e0c26d
GB24DRLF07647129736949,906093.36,Savings,9a26d870-069d-49c2-bae7-54494a09719e,9a26d870-069d-49c2-bae7-54494a09719e
GB20QBHD72550154627807,458099.37,Savings,8103d6d0-945e-4de0-98fb-edb9b69a4899,8103d6d0-945e-4de0-98fb-edb9b69a4899
GB55KNKB96853083044097,718659.31,Checking,383f5c9c-4ace-44ac-88a7-f9f1856b61a0,907b4028-0550-43ee-8621-bdb3aa09bc83
GB03VJSA54797067125985,643123.57,Checking,85622868-20f6-4323-ac77-ee7b1cb9475d,85622868-20f6-4323-ac77-ee7b1cb9475d
GB36BHWV74647910930634,744197.35,Checking,893f486f-e413-4240-8b66-60231b3ae790,c3fd6b75-1022-445c-ab48-7c5ee2bf1b0a
GB04SZEU28605079358181,270904.49,Business,672b6464-2911-4a07-b79b-9e71aba450f8,672b6464-2911-4a07-b79b-9e71aba450f8
GB54NFQR69783234906341,372765.77,Business,009080bc-ab80-42e9-b541-077c7394ef65,009080bc-ab80-42e9-b541-077c7394ef65
GB74VHNN23175023970855,151591.17,Business,02679f5b-f24d-4fe8-88b2-8e9d6fe12159,02679f5b-f24d-4fe8-88b2-8e9d6fe12159
GB10LMEJ61960091268680,17749.68,Savings,da230fb4-c8c2-4fe0-b6be-32ed4d6dba39,c6497983-2bef-4cd5-8d9f-672ba086248d
GB47LMJM75742273974533,371844.27,Checking,90451ace-c6ce-4920-bbb7-536e4b5d8e7a,90451ace-c6ce-4920-bbb7-536e4b5d8e7a
GB08MGMG27308040803529,552014.24,Checking,0629af5f-2e33-416a-98af-e786d0655035,0629af5f-2e33-416a-98af-e786d0655035
GB39ECJD95503581140001,515920.78,Business,3a83eef1-e3b0-4cc2-be94-040db04795fa,40bf6693-2295-4fab-95c2-1f87e6f0e0cf
GB98SOGH80234146754141,240896.98,Checking,ada04141-ce9c-4555-84b2-c85f7be47c06,ada04141-ce9c-4555-84b2-c85f7be47c06
GB52KCJP42537807678546,3980.88,Savings,3f781576-7f09-49e6-9e0b-35cf9f584cbf,3f781576-7f09-49e6-9e0b-35cf9f584cbf
GB50TNSM93150928393373,669860.63,Business,a6e91b5e-4f58-4ba1-9f14-4accbc22faab,54f06dc3-4371-49a7-8ab5-bdceef305481
GB19ZZGE98970804751864,458529.43,Business,e837aef0-3810-4c4f-9e0c-8ffbcc500dfe,e837aef0-3810-4c4f-9e0c-8ffbcc500dfe
GB91IIPL35287823788728,671579.81,Savings,ea5990bd-d8d6-4ba0-9d8b-2f57492e1cb4,ea5990bd-d8d6-4ba0-9d8b-2f57492e1cb4
GB78MEYP45598754436926,174337.24,Checking,87ec0da0-e02e-4dc1-839c-b3634021b181,87ec0da0-e02e-4dc1-839c-b3634021b181
GB97NURZ25497765375496,656024.62,Savings,ffac42dd-e52a-4279-a02c-4fe34d4b398b,3af1fa7f-4cd4-4eab-8983-36ad00222901
GB68LQHP15854521959082,80809.82,Business,f5b1aaae-8bbb-4123-9dcb-36e5d1e5c134,f5b1aaae-8bbb-4123-9dcb-36e5d1e5c134
GB88OXVU95954122334179,834280.62,Checking,27f99c2c-dc75-45dc-a8d7-cf7ac695b170,27f99c2c-dc75-45dc-a8d7-cf7ac695b170
GB56GONU70973742429237,307251.54,Business,c8a55c82-f5ce-43d1-bc87-13e6dcef28d7,18d81ed3-2d40-4394-a875-49c2f95896a0
GB54HOWP17853325242032,200789.72,Checking,5ac9d964-9bcc-41aa-9f45-fb9470d43af5,54026a34-71c9-447d-9ee7-f1714d2d9f0c
GB26ZOWM53798615894482,576380.72,Checking,9fc6e1d7-80b4-45bd-aff2-076c4c96bc88,9fc6e1d7-80b4-45bd-aff2-076c4c96bc88
GB10MYAV01915819759820,946412.21,Business,db1287ca-d666-4668-bcdf-fb03f392bae7,db1287ca-d666-4668-bcdf-fb03f392bae7
GB19DVTC97294922617289,245519.38,Business,c090f9ad-2552-47db-a236-49238b6a4f4f,c19dc264-cf3f-421f-8969-562203c660a6
GB76YGTW43436208181299,500748.99,Business,405acf59-16d6-4bfd-865e-197520121d82,405acf59-16d6-4bfd-865e-197520121d82
GB17BBQY25579791089978,467930.85,Business,f1171795-da67-41c0-9cb3-0d6077678140,f1171795-da67-41c0-9cb3-0d6077678140
GB26RLJP80624361803226,922770.64,Checking,3bd38944-1d39-4639-a28e-2dba65ea086f,3bd38944-1d39-4639-a28e-2dba65ea086f
GB98TLSB36844810997577,496295.29,Business,54b5e167-bfdb-411f-b994-03e3a95f4cd7,93731028-1941-4ef5-a01a-e725a211fc13
GB77AYEA29734748358753,337172.22,Business,eac1ab26-650c-47b0-a558-325cca81780c,e033983b-6a9c-41ca-a5ff-ef62f7a95ef5
GB97OZHT38329066994364,130404.19,Business,5aec372b-bec3-4d9c-871e-91d2d55389e3,54f06dc3-4371-49a7-8ab5-bdceef305481
GB85HOSK86001361781118,511775.79,Business,d002372d-9557-4fa7-b2a2-2af2236585bb,d002372d-9557-4fa7-b2a2-2af2236585bb
GB17XYRY94248713913010,820642.6,Business,0a1bb0c4-a4f0-43fc-9c6c-e349dd12a7b5,f56967ff-1e1c-4428-9fb2-5237f3cf33c1
GB02KZFK91007808794626,589309.82,Savings,14f7f200-63ac-4d86-b0ce-e64b00d91f10,14f7f200-63ac-4d86-b0ce-e64b00d91f10
GB16MISC29130647496178,713853.63,Savings,a4a75394-b054-4532-a62e-624e1aa467a7,74bb1728-bf64-4a81-81f9-61d4765f4bbb
GB56XFHK60540897173404,951561.94,Checking,84005043-8fc4-431c-91f8-eed4711020ab,84005043-8fc4-431c-91f8-eed4711020ab
GB78GZSH02210079047714,992621.24,Business,31179163-8dd2-46eb-9baf-1d4b8afb9a1a,31179163-8dd2-46eb-9baf-1d4b8afb9a1a
GB97OLCS69576327784202,529829.19,Checking,8f9d96ce-b659-4b39-b6e8-c8531a4fc4f2,ac839c2b-9cca-460e-b517-27514da6aa57
GB78VFGW78076624761889,29349.18,Savings,ac3b2a2f-d07c-4c6b-818a-1b18a6623465,ac3b2a2f-d07c-4c6b-818a-1b18a6623465
GB10VAZH90698102837195,820401.47,Savings,0ba71876-226d-424d-9f6d-191bf8bc66d0,0ba71876-226d-424d-9f6d-191bf8bc66d0
GB52MPZJ67577488862798,850794.29,Business,e329239e-a1c5-4027-b6a7-a1654e50e00f,6f99427c-8dd3-48f9-8ef5-52c577367792
GB62SPAS70087811246944,415204.42,Checking,b56737e4-52a7-47e9-b654-2383ce81ca8e,b56737e4-52a7-47e9-b654-2383ce81ca8e
GB10RMNM44613194975501,147562.42,Savings,99b95598-56d5-4f47-9be3-c6f633897003,99b95598-56d5-4f47-9be3-c6f633897003
GB21BTFF12032726597063,252840.62,Savings,4094d9f8-6ec1-4fdd-b473-bb1433eaa014,4094d9f8-6ec1-4fdd-b473-bb1433eaa014
GB71LOHO31669592659610,846905.37,Checking,fe99f7b6-e686-42cd-81c8-9db5fa500b4c,fe99f7b6-e686-42cd-81c8-9db5fa500b4c
GB83JRPB17347975283443,884519.69,Savings,35f94099-b005-413b-b43a-5c902f9f5228,274b5e31-9b97-46e8-b875-3e2b1136636b
GB94EGWB36663689481652,844623.24,Savings,7deeff17-ced7-4353-ba10-00cc37851816,8958a9ed-7dcb-4dbc-9a9b-f5dba3bae128
GB64UEHW16772828417524,25480.95,Savings,e46236dd-de63-43b9-b4d0-51955a308a92,d259bf70-e238-4b4a-8b6c-78ed030811a5
GB52VJXS67256271936713,695762.02,Savings,9614127e-1b8f-4afd-a882-08f2dde17b32,467c237d-aef2-40d1-8835-fae5aa047f54
GB07VCCO04783425288779,580239.11,Checking,01ccb74d-423c-4797-a462-f8eda8b9033f,3fdf5b8f-e689-4d49-8621-43590a12a482
GB85MSKP09341075132486,982532.09,Savings,34bb92c3-86ae-4548-86e8-717b90f8b273,34bb92c3-86ae-4548-86e8-717b90f8b273
GB81SGUB11926735950361,581585.23,Business,5eef2ef6-de1b-4f03-9e63-bd58ffb2bbc9,e686b33c-46c7-48e5-b66b-3b21c59507cc
GB13KDWX47318370038488,328907.26,Checking,0d1b6791-6252-41f9-890e-02c51287a697,0d1b6791-6252-41f9-890e-02c51287a697
GB47TAOY11543177142438,448908.14,Business,75fa33a9-005c-413e-b068-6063de35b9a1,0c5b1bf0-c445-4d5f-bc1f-3967ce435e97
GB79ZHHK99535819159994,762755.92,Checking,ed1bda1e-cab5-4c3b-8717-8048b342e547,ed1bda1e-cab5-4c3b-8717-8048b342e547
GB60IGCB59040088174539,611274.0,Business,e610cf85-125a-4f33-b2e0-19981e9e672f,fca83c65-a3b9-4af6-89ff-d274913de84d
GB56XTRV21314506656746,271734.44,Business,1d88bdee-9b04-499e-b6be-dd4931982f99,1d88bdee-9b04-499e-b6be-dd4931982f99
GB38XLYS98732716001917,406971.56,Checking,d4d8b22f-9edd-499d-9112-788a1a4d28ea,d4d8b22f-9edd-499d-9112-788a1a4d28ea
GB75BAMK51115583535450,768096.79,Savings,19a75805-fcc9-473e-ba30-d0042548d97e,19a75805-fcc9-473e-ba30-d0042548d97e
GB21KSAA95151877938168,433230.81,Checking,615b71f3-f332-4a36-905d-ec0a291a8644,615b71f3-f332-4a36-905d-ec0a291a8644
GB23EOIG22025498329465,665520.35,Checking,5d58d392-639f-4f02-9b36-1cf2ba40bb21,5d58d392-639f-4f02-9b36-1cf2ba40bb21
GB18NWVJ32085350153301,457540.73,Business,258226b7-33fa-4517-89fa-307c3b68f4df,f3376364-4c8b-47ed-8d17-746c44c6e677
GB60OSOQ91698785418636,598077.59,Checking,2c95a3ed-0312-4829-b528-e75e95d5e33b,2c95a3ed-0312-4829-b528-e75e95d5e33b
GB83FGCI67508373530885,402836.25,Checking,d9ca2f0b-30b4-414b-8ccd-b16a62841cbd,d9ca2f0b-30b4-414b-8ccd-b16a62841cbd
GB32NSPI03196063938941,160583.94,Business,06a74691-7338-44d5-8c8b-b324cc723d3c,cb22e607-1d8e-4329-8df3-11fbe4b9d61a
GB19MBZX07893784175562,868791.61,Savings,4691aa76-ff80-4e4e-ae13-6f83477b75f4,4691aa76-ff80-4e4e-ae13-6f83477b75f4
GB85SALX13277446561817,275881.44,Business,31e70169-5a26-4cb3-b87c-895b58ce00c6,ba3a7830-51a8-4269-a86d-292c95792524
GB65LUMG85024830962617,547660.75,Business,f1569e31-a100-4013-8b02-4b2bf333c8e6,0df728e3-7af7-44f5-8a3b-b0a6f766197d
GB20CXFU44639903967898,235476.72,Business,61e3163f-70c3-4f7e-b702-e34b44efe06a,61e3163f-70c3-4f7e-b702-e34b44efe06a
GB14XMTT02093148411330,556474.98,Business,634b73c6-185f-42fe-878d-4b49667f14f0,634b73c6-185f-42fe-878d-4b49667f14f0
GB80TJAZ93127846702938,209716.63,Savings,100c1726-c01d-4ae1-87df-049e1ab12e06,100c1726-c01d-4ae1-87df-049e1ab12e06
GB56FBQB80327034755787,800262.22,Checking,afce1706-7bd3-4b23-b50f-47702dced44b,b192a02a-df93-473e-ab44-5c3bf5676bbc
GB70VJDM51835135185339,874847.53,Savings,865c6c82-0b94-4dc2-9038-b07d1a304328,ca7413b7-b043-4796-88c3-a40a50533c24
GB29KVEG76260711912921,23419.21,Business,26186689-8135-4a4d-84af-7dd15ffa0c17,26186689-8135-4a4d-84af-7dd15ffa0c17
GB09JSAS90146677709165,272928.38,Checking,31b7561d-2121-440c-abbe-c77d8adf765c,31b7561d-2121-440c-abbe-c77d8adf765c
GB02TQRZ71844393917434,544471.03,Business,85a18d0b-5590-43ad-9bbc-e6d24e09fd35,d5cc43f6-ec8f-447a-9933-e168a482f4f9
GB89TIXB69721395335343,162881.46,Savings,e06b1607-0070-4eee-a5ca-c5e5cad1bf90,e06b1607-0070-4eee-a5ca-c5e5cad1bf90
GB76FCEX53739754173992,673524.7,Checking,8617ff7a-af5e-4f5a-8718-4fa198c6c93e,90f778c3-6180-4b31-ab21-d89cbc5b9a26
GB27KCVB55384914859234,267618.5,Checking,3d7f854d-4cdc-48a9-ad82-dbca28487641,3d7f854d-4cdc-48a9-ad82-dbca28487641
GB50MHJF51007502371131,968673.05,Savings,a44a8f9f-2b06-4e59-b044-ad12e0d387ea,a44a8f9f-2b06-4e59-b044-ad12e0d387ea
GB03VDXM20711368350311,115888.03,Business,4065d0b6-e691-404e-b616-ecdef26dd32d,6792c374-3b1d-46d8-bf30-2217a0cff039
GB03YKVV46517833697847,865888.21,Savings,5c93812f-8626-4a2c-836a-4ece52b1fb3b,5c93812f-8626-4a2c-836a-4ece52b1fb3b
GB74LPRT91835882587594,969048.95,Business,bd59e629-0b96-44c9-8ee6-dd595b0e02cf,bd59e629-0b96-44c9-8ee6-dd595b0e02cf
GB68TGOO68458069995896,803670.58,Business,133a5a37-6a45-49d0-a624-ae56c480e49f,178b69bf-df41-4622-9b73-0c440243a2b7
GB40ZFKM41764921307366,133978.27,Savings,497a6dfd-6022-4ec6-b9b2-2f338ea34155,b2388c4a-8771-427f-a012-dcd179e7f97c
GB54HFKQ99209894657722,649982.9,Checking,702f573f-0dd6-40bf-8de4-63d894dc352a,2bf1fd41-ddcc-4fa0-bb72-c6fac9db8c10
GB97NFCA52210967229071,112709.26,Business,41da85ce-cdc0-4a91-9f04-ec4da3ef6b02,41da85ce-cdc0-4a91-9f04-ec4da3ef6b02
GB78QDQX36649272366948,40645.76,Checking,6b392a37-cf26-4944-a36c-100d4c061947,5d85a025-a32e-4793-a153-9222a02caa29
GB78KHJD41504699579440,575723.94,Checking,63230666-f1aa-4549-a1fb-f50f36b2c250,63230666-f1aa-4549-a1fb-f50f36b2c250
GB87MGDL48629580514829,48182.01,Business,20f5df30-492c-4498-b41b-bbe1bc5796eb,d05df2d5-0555-4024-ac50-2fd233a6a70f
GB22EDSS00426938958863,18176.04,Business,d5314169-3407-4be2-856a-39f3b6a71ccf,c7c8c0c0-ed65-4525-afeb-549ee5e8447a
GB40NOIH48747746647627,764666.83,Checking,16e50dc7-87d7-492b-bfe5-fef7f1f9d793,5283fc20-67fc-4f9a-be22-21778e08c718
GB14IEWB65958872708281,447823.22,Business,c4a89242-761a-4901-a0a0-8709d74efb37,513bd62c-75c8-4e0b-86ce-1a3351ced1fa
GB18BXMU45592741297696,72978.95,Savings,55242719-3947-4c61-8ed9-3b0d9ae985cc,55242719-3947-4c61-8ed9-3b0d9ae985cc
GB39PUYY67511780837856,980936.66,Checking,5326ab4e-c351-42ac-9d1c-f24fb402e7bf,5326ab4e-c351-42ac-9d1c-f24fb402e7bf
GB09UUXL70199237565626,920272.99,Savings,f727e5ca-3bc4-4e7e-9244-c0f59cc53c5e,f727e5ca-3bc4-4e7e-9244-c0f59cc53c5e
GB38MWGB17844217297512,727347.79,Business,3b1d1ea8-23f2-4df5-a305-50d1c5ca1e59,8da40645-6696-444b-b4cc-2e76cc10db50
GB37SFHN24163974918356,568697.85,Savings,9a8535fb-33a3-4a0e-bdb5-903a01b63db9,9f0ee58d-b4a8-49d8-992b-2553e7d1d950
GB86RQXB20466811674122,709901.52,Checking,9c312580-7906-4481-83b2-bac9ebc0981c,bd72a655-15ca-4321-a283-8c7db39d8a59
GB22LZAI93582240549832,864525.42,Checking,16888875-854a-4c0a-a2a7-372a420fcc47,c55fc206-66f8-4203-8769-4b1cc496372c
GB50XTNG58916327245816,432068.44,Business,f7bc6909-4781-4607-99cf-5941530687b2,782a11cc-0455-4b5d-a28e-1a1f49d37d0e
GB03XLPT97372471168427,518896.36,Checking,59b960cc-dc73-4548-bb66-04bfac5ad38b,59b960cc-dc73-4548-bb66-04bfac5ad38b
GB37WQHE10973544963054,181710.08,Checking,16dfffdd-0fbb-467f-9251-67b1bba06bd2,1edafee2-9fc8-4f01-83d5-307f6944e239
GB80GHPH58426587334842,178630.29,Checking,eedd4a6e-0251-4eb5-9823-a94fbafd1b34,eedd4a6e-0251-4eb5-9823-a94fbafd1b34
GB80XRWK95548125304159,905577.34,Savings,20058c7c-d76e-4ed6-87b2-82cf98a9deaa,20058c7c-d76e-4ed6-87b2-82cf98a9deaa
GB39QGOM52700516443649,434771.41,Checking,18158dd1-6ec7-4d32-80e5-a8d0038b19f4,18158dd1-6ec7-4d32-80e5-a8d0038b19f4
GB82EOIU63675621822923,715556.58,Business,3e4f9435-e6b1-42c3-b237-ba93976b7d19,3e4f9435-e6b1-42c3-b237-ba93976b7d19
GB83LDZV95804576087182,911019.29,Checking,33eebfab-b386-44d2-989d-703bbcddcd75,33eebfab-b386-44d2-989d-703bbcddcd75
GB66PJKM32612344837913,192000.22,Savings,34095eb3-fa26-485e-a957-22bcc0406ef6,5d85a025-a32e-4793-a153-9222a02caa29
GB34BGVP02530718580054,973709.37,Savings,bb314371-2704-497c-8d5e-c1034f9f046c,0629af5f-2e33-416a-98af-e786d0655035
GB79LBVG32565106930151,429044.62,Checking,1f3e234e-8598-491d-a74d-da90be5bf0e6,641cd6ce-617f-44e2-bf75-4f6c5205b907
GB67NUIE23892505590423,816708.12,Checking,35bd6200-6a91-4f73-8c9b-39a07f9c0be6,35bd6200-6a91-4f73-8c9b-39a07f9c0be6
