FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB96XHAZ50996710541945,511831.73,Savings,66a50f05-a22f-4f73-ae45-2741481b8be5,904e2237-ac3d-42d6-9233-1c2746ca7ffd
GB51ROIM98549383540916,736483.03,Checking,8691affc-c0fd-43ec-8997-9387fcb69a62,8691affc-c0fd-43ec-8997-9387fcb69a62
GB82JVYU15481779827904,672869.19,Business,b4a32262-10f9-475e-8cf2-7cc864eec92e,b4a32262-10f9-475e-8cf2-7cc864eec92e
GB62EIOS12456647917623,346841.27,Business,db4b3b01-0f7f-465e-ab23-43d6b298202b,db4b3b01-0f7f-465e-ab23-43d6b298202b
GB90YIBG91299032161519,956050.82,Savings,82f514a3-35e0-4844-8afe-98ae288e147f,4649d6e5-b799-443f-a82c-876412ad514a
GB56CBLF93587389469891,796018.81,Savings,c6a05ff2-2736-45b1-98f5-1fbb99a0df03,b619c60e-6cec-48e5-9e9e-b5c1ea628bc3
GB98JBJM04249292937600,806280.17,Savings,2b40544a-646d-4d52-bf71-d4d2a7d2ce15,2b40544a-646d-4d52-bf71-d4d2a7d2ce15
GB09LZBX38379138070116,197462.83,Checking,46084b0c-8203-454e-86e8-30fc29c3e650,46084b0c-8203-454e-86e8-30fc29c3e650
GB57YYRL62211941260581,979356.48,Savings,495a04d1-d6f3-4aaa-b76d-979b84621e6e,495a04d1-d6f3-4aaa-b76d-979b84621e6e
GB04XMTU38826022284056,184276.28,Business,c1183761-ba42-453f-83d3-8bbaac46072b,c1183761-ba42-453f-83d3-8bbaac46072b
GB51QLXB44646975731034,764448.29,Checking,387607d8-da11-44b2-b99f-a98443ae6c53,387607d8-da11-44b2-b99f-a98443ae6c53
GB65TYBM28288627720642,521018.71,Checking,18117164-40ff-43d2-a8b2-3446728c3f2d,18117164-40ff-43d2-a8b2-3446728c3f2d
GB69HKCS75071094216379,475383.56,Checking,8587c133-cf47-41a9-91f0-0662579c1292,b53ce939-8f53-46ad-9a1f-a3e751ea1b61
GB64XSYM28278794499191,912916.24,Savings,80dc69c3-df7c-4531-97dc-d3e10abaa5d1,4059abd9-0f8b-417a-86d0-1e8e0f0f71b9
GB13IBXK21699056974932,791320.79,Savings,3828c3a0-852c-4f92-98fe-6ce6fcbfb5c6,3828c3a0-852c-4f92-98fe-6ce6fcbfb5c6
GB81GLUB47183256145809,937972.19,Checking,3dc34410-bd6a-4ef5-adc3-cef34745c5ed,3dc34410-bd6a-4ef5-adc3-cef34745c5ed
GB11TWVG60108413582758,122938.12,Business,e1933195-192c-4cf1-a0c2-2751e6869ace,b98b92dd-dfc0-4aa1-bfc4-23f0cc57b389
GB46KKAK66655379516038,49693.37,Checking,76d7a2fe-85c8-48e7-ab2a-b38119e41049,3ad287fb-e804-4002-ab72-3826bab7bf4a
GB24TXSG29610022029416,483880.53,Savings,ddb5fdfe-f531-4258-91d2-ee6269788303,ddb5fdfe-f531-4258-91d2-ee6269788303
GB07NUEH94912573845777,897066.4,Savings,4b11d234-6b7d-452d-a8a4-5807558a52ed,50ebcb8c-0c45-467e-aae7-4c63d330e317
GB96EJCN71408393656042,45442.06,Savings,306c483a-7ff1-4827-8964-4f3e3ce4b330,306c483a-7ff1-4827-8964-4f3e3ce4b330
GB13JHSV05662066308286,802701.84,Savings,2a2d6fbd-754d-42c2-a207-1c7c8aa42d44,c138f0b2-ad16-49bd-9020-f686a964119a
GB82QNWR75245604751904,611306.7,Savings,384a9487-2fd3-47e1-859b-23dce1beb623,4d14182a-1a87-4972-89a1-553eca0755e7
GB98VTPC26815269252465,399415.61,Business,7e42c489-9d6c-4c98-adc3-fae9ffdeaaf4,c0b564a8-3aaa-4480-8486-ba6898659d09
GB91GZUU09547136314329,399680.88,Savings,169ffeef-d6a9-4d5b-b487-95ae6c57fdd8,29854bbb-1abe-4d33-9351-4a525a33ddca
GB14BHQG36628822414774,397774.34,Savings,885b07b1-16f1-4677-bd09-5e096ece6ee0,885b07b1-16f1-4677-bd09-5e096ece6ee0
GB42UHPZ16082263918306,298758.86,Checking,dada70e0-8967-4b73-a65a-452eba3849be,e36f6be4-40c0-4d44-8aa7-ba1df1dd02ad
GB12XYTP41453607441739,450395.91,Business,5d19456c-d1a5-480a-8ffb-f56e20e6c371,7ef82457-1a08-46a7-9838-2d77e5ed3e6e
GB38GWLM04343528605492,339909.48,Savings,a9c4a4cc-114b-4734-bb61-99a84ab71b9a,f873f2c8-5aa7-4807-9858-9853481853b3
GB45VBXK74204697899567,957223.42,Savings,e8140fa8-3293-4019-a856-e415212b7a44,5401111d-ed48-48cd-841f-2ef665a93cdf
GB91BQYP67616262140897,672620.22,Savings,3b56d0e2-0043-4af9-873b-b2056dd45316,99002b41-bba8-462a-8e10-91ea4119ea0a
GB03JPGR14538193613821,670503.78,Savings,fa798cbd-e044-4dfa-b275-cb141e6843f2,966038c7-f737-4c04-8c53-de507ffb4eb2
GB41TGMG14925448209935,838617.56,Business,9ff9ea2a-52e1-4f1e-a9da-c316ff4ef65d,9ff9ea2a-52e1-4f1e-a9da-c316ff4ef65d
GB18YVEM89653293539192,525792.93,Business,a7df77d8-d88b-4370-9f45-713b7d340bb0,59e54ca7-ae31-41fb-9c12-df167b471442
GB16DVJQ02670012405516,793302.57,Business,1f51a510-1553-4f34-adf5-1ef9c395a2b0,1f51a510-1553-4f34-adf5-1ef9c395a2b0
GB17LFBD61423285969752,35759.23,Business,cb26c7f2-1956-465e-ba44-b4a4b0ab9731,29185b2b-e44b-4ca4-bdfb-2c5f692c0ef8
GB49SUKC60680573886632,978336.92,Business,385f5d46-c366-4404-8fe0-e4d09e3ce354,0cc1649f-3dce-4747-8d4a-56ce0895d4b7
GB92FMUB21793062052920,333230.55,Business,f22e8563-0fbe-4b8f-bfcb-16df39ab4d21,c6312ee2-2d14-451f-bf5c-6e6090860126
GB59PCRJ47336991255021,230080.62,Business,949bf642-9d9a-4959-bf8a-953b8e90a55d,949bf642-9d9a-4959-bf8a-953b8e90a55d
GB38SBOM44036568854993,166998.27,Savings,fc759e22-24c4-42ae-88cb-79f4f950be2c,0011b87c-284c-4441-b95b-33f40d8ee5e4
GB98YEHK37740346826068,985134.99,Checking,14fd6bea-a90d-4f21-b6c7-56bd323cf939,14fd6bea-a90d-4f21-b6c7-56bd323cf939
GB85UTWV75643707113602,700901.44,Checking,c0c984eb-50f3-45ae-bbd5-a4a1661afee8,c0c984eb-50f3-45ae-bbd5-a4a1661afee8
GB93QSYU74790702427891,776489.26,Savings,2140af65-0510-47f0-aafa-de7504a7abc8,a343c25a-afe6-4703-82c4-93cc12a7eebd
GB89QYNM47059461309344,42615.15,Business,cd34ba5c-bd02-412b-9ced-671d513d04ed,5f85e97f-ba8c-4cb7-a028-02faaf1f8ac9
GB31BXFN24151905856187,437590.06,Business,49a076d5-8e73-49b6-807b-d5c459957ee4,81059d33-0931-4a61-a8a4-7796e4e1ee26
GB70GXQJ35364603858310,232787.73,Business,d10cf4f3-60cd-4f9e-95fa-26e9209aa2eb,d10cf4f3-60cd-4f9e-95fa-26e9209aa2eb
GB70XAJX73650039700228,735202.67,Savings,d294b682-55b8-4764-b4eb-62450374c3c8,d294b682-55b8-4764-b4eb-62450374c3c8
GB97IQNO87871106899139,95598.44,Business,e87a0626-4e86-431e-8a54-7cf87c895da9,c63be830-0872-49e4-ab05-32aa2a704731
GB64YQYU20819940845633,53999.7,Business,38928920-bfd0-402e-bf02-15dfbfb20857,38928920-bfd0-402e-bf02-15dfbfb20857
GB63SNIG39550328626042,18942.14,Checking,99a0ac77-6c50-4261-a78a-863cda3e9b5e,93153c46-f050-445e-9dff-15c904c42de4
GB02PEHD00060676654473,161463.04,Business,085927ca-a0f3-4aec-bd92-c44cc74ec698,956c5b2f-2a7f-439c-8ebb-8be98bf0f0a9
GB10FQWK92731352638098,524663.4,Checking,22869d98-074b-4111-8392-3516bf9f401b,22869d98-074b-4111-8392-3516bf9f401b
GB04OQLD85903667802497,134628.89,Business,439c689a-b0ee-43e7-9a0f-d9dcb5703a7f,439c689a-b0ee-43e7-9a0f-d9dcb5703a7f
GB46JVPR45148831134728,851565.35,Savings,4cd1d16b-c482-47d3-96e8-0178c611e271,88c1e809-f3a4-46a5-814c-167c42a17784
GB12EPVL22241339923845,604593.19,Business,8860f033-acba-4d11-89d1-94d583d45084,242f5cec-63eb-4fee-8cb8-84e421702ee6
GB48MNUJ01297351163532,600498.36,Savings,fe74dbdc-9f48-4338-9ed2-dd7ac154c172,acbd37f0-21a9-4228-80de-ab56380bcf1e
GB69BVYB86648245469035,329039.81,Checking,bd767fd3-6c7f-4950-a25c-ad511762bb7f,d9c208d0-0c3d-43cb-8341-77a2c45df70b
GB96FNFU96599669411813,827676.03,Checking,bdd63882-536e-46b8-903e-42bfa53f936a,bdd63882-536e-46b8-903e-42bfa53f936a
GB45ORKS38894995809966,921282.23,Savings,c6b01d6f-3d54-4353-9e96-7256060e1747,c095b833-a377-4539-afdf-3c50a4e40131
GB45VNYC72226558129652,150707.41,Checking,7a0bb7fa-7854-425c-bfe9-0f32b62a43e3,7a0bb7fa-7854-425c-bfe9-0f32b62a43e3
GB78GEGD61707432229710,426084.27,Savings,a8a25b29-4122-4f97-843f-ff405f7e98cd,ec767352-51a1-4941-b8a4-fc81ed973bea
GB63DXSR19713163957861,189898.25,Savings,ded4adcc-221f-492b-80a7-34c89d858db0,ded4adcc-221f-492b-80a7-34c89d858db0
GB82ETPD60232953343805,860195.43,Savings,2ead6ced-2efd-4506-9d8f-c5b5d1aa76e8,a113a9ae-72df-426f-ac6e-90d0b86d9a43
GB58KZQU42344637086899,170241.28,Savings,a0c40d91-0f25-4ae7-bddf-02c35a83c484,a0c40d91-0f25-4ae7-bddf-02c35a83c484
GB64ZPPM09771393114645,381700.41,Business,0278a9fa-e94e-42b5-b787-7195e74d4b1a,a9f6d1a3-c7c8-41cc-87a8-d252973df714
GB88PHXN77693377293173,611354.27,Business,104740be-8339-4304-bce3-4e2b9cbd4322,104740be-8339-4304-bce3-4e2b9cbd4322
GB66MHBX85979645806591,733326.61,Business,f5b3b775-671b-48c5-af8d-fdbbfc4f126e,f5b3b775-671b-48c5-af8d-fdbbfc4f126e
GB56PUDS00217491814632,1787.1,Checking,44af519d-14b1-4df4-a9ff-b21a22638966,dd2760ad-cab5-47b1-a4ec-42e78f4fbb79
GB76UVOQ11584962945607,703404.02,Checking,ad16ec7c-2577-4b88-b299-28e041266317,ad16ec7c-2577-4b88-b299-28e041266317
GB22KYJL13069791491434,833011.34,Business,92d47e08-ee84-4d7e-a4b5-2210c0ad3222,3ad82672-40d5-4f3d-bcab-c8fada43fee7
GB16QCYC69953434327481,278600.57,Savings,14794dd0-92f7-4bfd-a0a0-55cd81e412e8,14794dd0-92f7-4bfd-a0a0-55cd81e412e8
GB55SYZP67906664385857,296801.88,Business,c5fd21f0-ed90-41b2-9152-ad866e72c66b,c5fd21f0-ed90-41b2-9152-ad866e72c66b
GB06ZZJR29155749072858,507193.18,Savings,b7aeba67-c4ed-4719-81f4-e45445989699,4f958b2a-a92f-4f70-bfda-2680e14e59cc
GB21ELDF62707797049229,963509.84,Business,6aaced3f-21a0-4d0e-871a-23e41eba16cf,6aaced3f-21a0-4d0e-871a-23e41eba16cf
GB56VIQP77354280241347,647265.47,Checking,cb650b34-166a-4aa3-952d-63543fbad084,cb650b34-166a-4aa3-952d-63543fbad084
GB96ZFBE55890380075821,794268.48,Business,ee102540-7c6a-41a4-8014-2a3d582410a8,ee102540-7c6a-41a4-8014-2a3d582410a8
GB78PBFO07085387716164,897278.51,Business,8f8f3664-e53f-46df-aeff-931ca395d014,5906a375-6c2e-4a9b-a4b7-72bc35489a6f
GB12QWBA75912118696316,922386.21,Checking,41fd51b5-4136-4115-9190-3d76e541e518,41fd51b5-4136-4115-9190-3d76e541e518
GB63QJOE52304741883771,700518.73,Checking,0df3bb80-a50e-43ea-9dfe-5b99bf0b8e8d,0df3bb80-a50e-43ea-9dfe-5b99bf0b8e8d
GB74FANQ89846444054731,771468.66,Savings,3a1c9ba4-c8ea-4dd8-9504-4439e03f3114,3a1c9ba4-c8ea-4dd8-9504-4439e03f3114
GB14YWGV63517647320376,371175.3,Checking,a6caa2dd-99ad-499d-beb3-d9645adfbb63,a6caa2dd-99ad-499d-beb3-d9645adfbb63
GB43DVUD36947358196785,197950.78,Business,e3a4b02e-9ae3-40b2-ac81-23e30b984eb7,e3a4b02e-9ae3-40b2-ac81-23e30b984eb7
GB74IYCC83917373389417,245537.12,Business,8ce7adc6-30c5-4529-a648-1eda290750d8,8ce7adc6-30c5-4529-a648-1eda290750d8
GB98EWVL47469467993994,822406.32,Business,852ba7a1-71c3-496a-b85e-245d321aee82,56364a2b-eb82-4fad-966b-fc39cefce001
GB71ROCY02263431074728,771173.86,Business,d332a8b0-9fac-48b2-b65e-02ba6b018b2f,d332a8b0-9fac-48b2-b65e-02ba6b018b2f
GB29DPPP13454357927940,541210.89,Checking,81c48a69-13f0-4574-ace4-8af1ae9b17d4,81c48a69-13f0-4574-ace4-8af1ae9b17d4
GB32RJAT92451513724407,892721.92,Savings,a00f52ae-ed77-4e45-8c19-98d9f671e41c,a00f52ae-ed77-4e45-8c19-98d9f671e41c
GB97IXIX10173656539959,55762.6,Business,3665ece2-8167-4342-9060-03ab16956249,e1933195-192c-4cf1-a0c2-2751e6869ace
GB28PYVX27624848660726,116013.81,Savings,4d89cebf-2a1c-4854-a0af-802c1857d0fb,4d89cebf-2a1c-4854-a0af-802c1857d0fb
GB58AJWF03870008814533,803582.89,Checking,57499842-4868-4ad5-92b1-df30d442c216,57499842-4868-4ad5-92b1-df30d442c216
GB32LEXW42800428161503,525318.52,Business,eb1e23dc-6a9e-4170-b683-86086fdce3c2,9649809c-8f75-4919-9411-94ec1199201d
GB55QSXE41583619920467,917653.71,Business,3aa8b121-30e0-404a-a8ba-ab082c284514,bf9b8e62-e513-4db3-99bd-cefdb9653f2b
GB55ZRGZ56769032433818,159389.37,Checking,9488d57a-fa28-48da-8426-afd8dc950816,8a3ea17f-6012-4f24-8614-a921f45eca2e
GB83AYAS44625246919201,965694.01,Checking,76c06bab-aafd-4979-8625-abb9e51ef815,76c06bab-aafd-4979-8625-abb9e51ef815
GB60CCBY78218891679672,615886.02,Savings,ad42cecc-2f24-4324-ae83-fad506c7af84,52c91799-6a03-4cb6-87be-c3f30eb505b8
GB55LWOA81874829418100,886241.37,Business,2dce5d56-9516-44c1-9509-7da07ebe0d1f,2cbe52ec-3b8f-4cda-9afb-38fcda358510
GB72SRBT49216442217790,668728.47,Savings,60f8aac2-9a14-413f-af1f-b2ac91c8832b,00f006cc-d0c0-4fc7-8d66-c9936df68e1b
GB03VDNG05363508125214,679174.06,Business,f60d14d0-5d7b-47ca-85a8-70d2c026d04c,43a51376-59fa-415c-8fc9-00a0fe37e777
GB41KKGV68536078320345,426471.24,Checking,56952962-2b7d-4e91-990f-13e8d84b3b3c,56952962-2b7d-4e91-990f-13e8d84b3b3c
GB07NJTP97964525361235,112570.17,Savings,6b6a7040-e114-4c17-8901-ec38ffd0ff11,fe74dbdc-9f48-4338-9ed2-dd7ac154c172
GB29TMZZ53191524983709,974146.41,Savings,8de524f5-0aae-459f-85a0-2e66781d663f,ddb5fdfe-f531-4258-91d2-ee6269788303
GB15HSFK07948009263370,651712.03,Checking,9a5e74ea-e75a-480d-a1f9-37bf2ad1634f,58bd30a4-dc57-4cab-a2cb-0af035feae73
GB45DCHC65573413157670,779616.06,Checking,72e960ed-1f9f-4d56-99e2-1ca281cd2a70,df98af4a-30ec-4954-b801-3b7003631be9
GB13SQHI16945886120784,609227.2,Savings,f313811c-b100-4554-b9f3-fc09c22b9a00,aee3714c-1641-498f-9870-660968778f1c
GB22DGLY40693498866564,635341.36,Checking,2fe0083a-eb93-442f-86e8-ff3144b93476,78dc4906-8e18-411c-a65d-b24a2943bbb2
GB87CNBI69531990318639,536125.31,Checking,ceb33bd8-0969-4aff-b302-9add02ab89de,4d89cebf-2a1c-4854-a0af-802c1857d0fb
GB26YCUV88189045960074,149891.5,Savings,61c70a62-723e-4e67-a38b-201bd0deee45,eb1e23dc-6a9e-4170-b683-86086fdce3c2
GB64PFZP58983030410315,445564.32,Business,5b72a1f7-0671-4528-b10c-c31c13ea757c,ec474e5e-10b4-476a-8362-f5d2b5b178d0
GB05KKQI82885646697941,435072.83,Checking,2067f90a-2dc2-477c-861a-8ab7b779e5b0,6f80e400-2cf0-455a-b270-20e05b3e4bd8
GB89IMHF33090043434221,373623.2,Savings,3382ac0a-fd8e-44ae-b595-7836bb83f5a9,3382ac0a-fd8e-44ae-b595-7836bb83f5a9
GB18DLIT62823465866766,572432.4,Business,8d999eee-7fc9-491a-b732-b439c72f7298,8d999eee-7fc9-491a-b732-b439c72f7298
GB21SDMD77596892659153,191579.51,Savings,4e33fcc4-c0ba-4cab-a0e1-d92f8d62794c,4e33fcc4-c0ba-4cab-a0e1-d92f8d62794c
GB19RQMX77271689741185,128117.7,Checking,77b5395b-2b87-4d03-a3a3-582ae4576b71,fc15b29c-8a82-453e-b355-a6f63f0205e2
GB40CDXF66378246013743,643486.2,Savings,7a6b3f46-8929-4a9a-9bfb-f5b03b738396,6f530b9c-6e7b-4468-a995-e1aa8e6769db
GB11RWRB54759485558572,795116.02,Savings,dd39a5b5-4faa-4648-b5da-5e6d6b72d578,dd39a5b5-4faa-4648-b5da-5e6d6b72d578
GB75TLTN65385856627348,884502.17,Business,614348ab-0c44-46d2-8658-793ca4e9b35b,90d3db94-63fc-4b8b-94a4-ee94cdb75675
GB12HODY59887505046805,785145.65,Checking,1365259b-dd38-423b-bb50-1c896a43138d,edc6fb95-42f2-4d67-882c-6c1196b39900
GB88GRAK14549445467187,687610.92,Checking,aac048f8-dfa4-4d06-a0bf-c32db6b1c465,bc3e509b-1b4d-4659-a499-ea96f533dc84
GB33ZUUM25183213935743,932308.21,Business,4b83ec3d-6e26-4aee-92d3-34fc1312ac01,4b83ec3d-6e26-4aee-92d3-34fc1312ac01
GB94OUSE42273919057872,653823.01,Checking,0429b338-254d-47d1-82ad-91102d333e64,0429b338-254d-47d1-82ad-91102d333e64
GB07BIVX56426672983693,457340.36,Business,f4dc3b4e-6b8b-458e-924c-79a6ac347c07,f4dc3b4e-6b8b-458e-924c-79a6ac347c07
GB17BNOV28682638195111,49424.96,Checking,f9abd9c9-a83e-4d06-a9da-61ec0a2304c7,f9abd9c9-a83e-4d06-a9da-61ec0a2304c7
GB77FKCN77846157313237,812958.57,Checking,053c72e9-1056-4928-b6df-fdf1b13adc88,053c72e9-1056-4928-b6df-fdf1b13adc88
GB30ZHQG55961680667942,301752.84,Savings,76467705-3442-4d4a-b980-b87fea150790,76467705-3442-4d4a-b980-b87fea150790
GB92FCWP09208687327868,969245.4,Checking,475da237-2848-49e9-886e-1e5c3c4dc680,475da237-2848-49e9-886e-1e5c3c4dc680
GB12FYLA09732366726690,515222.95,Checking,5a2518b1-e512-4b55-bb36-173b688cc8d3,c63340ef-2e44-4397-ae30-2fbcfa5333c7
GB08KBSQ84860585756700,613163.27,Savings,a1930f0d-73e7-4066-a8dd-b64f47527d71,0999dfa0-cff9-45b8-81ab-ed3f9a4aa93b
GB24SVNJ45064514729109,626151.81,Checking,03791595-c6ba-40b6-854b-f751254468e1,03791595-c6ba-40b6-854b-f751254468e1
GB65QSYI99740655579742,189766.5,Savings,535805bd-bc96-4c72-b4bd-0fccacd05bed,535805bd-bc96-4c72-b4bd-0fccacd05bed
GB14ZKUN05245341858832,139827.97,Savings,5744afd7-abb1-444e-9bb4-8cedfdb41aaa,02de64b4-61ad-43a9-ae8f-1ac98411dfa7
GB50IQBK74276312456479,899889.7,Business,403978f4-fc68-45fc-b16f-0b1642cc6221,403978f4-fc68-45fc-b16f-0b1642cc6221
GB05NJLS06448983107399,790331.24,Business,367b0a50-2259-4a65-bb89-8b8532b5f92f,367b0a50-2259-4a65-bb89-8b8532b5f92f
GB48ICQY19324192799171,542892.33,Checking,5e4d57df-e456-4413-8ac3-46153781a80b,5e4d57df-e456-4413-8ac3-46153781a80b
GB32EVLG15784659518881,533433.3,Savings,eacb7d9a-09cd-45a4-a9ac-265bd07ed208,eacb7d9a-09cd-45a4-a9ac-265bd07ed208
GB50PPQT87479234611970,910145.27,Savings,27010378-4806-4706-8774-efb96914073a,27010378-4806-4706-8774-efb96914073a
GB73MKHF65251269796997,232703.57,Checking,1fda89c9-e62a-46be-b6f7-5938bf7e9cce,1fda89c9-e62a-46be-b6f7-5938bf7e9cce
GB50UBXW69807703564608,524447.96,Checking,5c946da1-eab6-4a8b-a630-9d41627f4051,5c946da1-eab6-4a8b-a630-9d41627f4051
GB29DGHO97853772726204,4623.45,Business,1bd5de18-b8f9-4070-9a9f-e154c3c5a143,8156cfea-2112-4cd4-b623-fa486565b3e6
GB06SLYF14759459726039,604735.32,Checking,61583439-c2ed-4807-9db1-86da9b3c00e2,61583439-c2ed-4807-9db1-86da9b3c00e2
GB66EURU09838931212320,569046.01,Savings,d2984631-b784-42c1-8d72-5f32c1700a25,617543b6-1575-409b-962a-c65bd0e4b50d
GB71TZTY44914075532257,127425.77,Checking,dd62a57d-380a-4c93-8508-0fd4c8c9404f,dd62a57d-380a-4c93-8508-0fd4c8c9404f
GB07OOTI06441014223005,128390.16,Savings,5e1d199a-fd64-432d-a505-b8575525df1c,3ff17015-3476-4f57-9640-def9366a851c
GB16EFJP90915093234378,487366.67,Business,a5570121-fe05-48e8-ac16-9e391ab70999,a5570121-fe05-48e8-ac16-9e391ab70999
GB44LQCC03593134679833,143317.29,Checking,e7c310dd-fa4c-458e-8adb-77e973277cf1,5401111d-ed48-48cd-841f-2ef665a93cdf
GB41HCLH54089522456956,950042.73,Checking,8566388e-9d1f-44f0-a588-bd13d783e00b,13525b5d-c1ab-47df-9af8-f20e3e01b59e
GB34ISTE93289581916616,162595.51,Checking,58558dd0-ee62-4c26-8135-a00da0bb7c75,3b31aa3e-74dd-4261-86a1-d754b47cc908
GB57KYDY15590800671668,907992.42,Checking,ab3377a2-8a45-4261-9142-ebf401f85d26,5f85e97f-ba8c-4cb7-a028-02faaf1f8ac9
GB90NSQZ84855795336456,680122.42,Business,03101ab0-6614-46b2-b4e6-8ac8bb8c69c4,03101ab0-6614-46b2-b4e6-8ac8bb8c69c4
GB98ZAHU32553702113456,937308.89,Business,6273a775-511d-466e-8be9-adb4a39950ac,0999dfa0-cff9-45b8-81ab-ed3f9a4aa93b
GB41TRJT39763576565536,683186.35,Business,a386d660-b7af-4c05-8ff7-4aed362d25e8,a541f3c1-b5b6-4300-8de0-6e1f07b2975e
GB97MYBX51994099124574,455038.04,Savings,aec041bb-53cf-483d-bf14-159aff0cb1f8,9cbb61f7-145b-48ae-aba7-de5d95aeb515
GB34CAUL15752823554818,872325.25,Business,a87ece80-06dc-4016-97e6-4e0d6463f812,a87ece80-06dc-4016-97e6-4e0d6463f812
GB73YFGR49519648165668,275518.7,Business,73a51aab-5680-4e17-af6a-4c60575ee3b4,73a51aab-5680-4e17-af6a-4c60575ee3b4
GB46BYHH73812201098453,561662.41,Savings,b2a777f0-22d0-4ee6-b394-a29b09334e89,dd2760ad-cab5-47b1-a4ec-42e78f4fbb79
GB68VVZI14412723505745,313945.41,Savings,eadd22a5-9bad-4410-ab03-fcf572c6c021,4e33fcc4-c0ba-4cab-a0e1-d92f8d62794c
GB95GEIV02867260543111,355950.27,Business,8b981b48-c995-4496-9cf4-3f828fc921d2,4b11d234-6b7d-452d-a8a4-5807558a52ed
GB52FMBK31745267414658,618854.7,Checking,efab4fea-0ce4-4a93-ae23-1ac7140dbf32,efab4fea-0ce4-4a93-ae23-1ac7140dbf32
GB63GCAB74087975470466,524378.99,Checking,770b4202-6ed4-493d-b26b-297e382f84d4,f873f2c8-5aa7-4807-9858-9853481853b3
GB48NGJK98890032026189,997065.69,Business,9fc7c57f-f63d-4813-81db-dea49318b8aa,471db491-0ec2-4463-ba43-2091b6549a9b
GB92ELCD62369557129917,382708.43,Savings,4a6dccc2-149b-4aaf-9a07-74b5c8e70b54,a1341df4-3c01-4f7d-95af-dacd03f1247a
GB15YPUO49966482567423,192208.52,Checking,48c77f33-0005-420f-860f-22d263458533,e3e1cb6a-0068-459a-9878-b26a82073000
GB68ZEAP49103098593722,170479.82,Checking,69e0e41c-1608-4f3a-b7f4-7809777748c2,b4474d3a-6d19-4d19-b7c8-5f64345d55e5
GB55IZDY92783985445282,79546.71,Savings,995f6af9-7c0c-4e68-8718-c56e47442bad,1586ae63-9013-4e02-8d99-80b51e755cad
GB59XQCN47827997824679,330206.82,Business,36d2ff36-7e8f-4c26-af5f-b209d12c9459,67598478-4ce2-4c7f-affe-1045871b0648
GB64CXVW99485948912377,581366.53,Business,0098d8e6-7985-4676-9ccf-f9ef4062f9e9,5944ee60-6b88-4064-a44f-d0cd3566812c
GB89DKZL01089451215980,515135.96,Savings,e012d4ea-2902-407c-8bc5-170bbea075d9,904f798d-a3e8-4174-a5bd-61d869e9c7b3
GB18HAQX87858261696862,659971.32,Savings,ff943ff8-e7d4-44d6-9c9e-22ed55c588e4,242f5cec-63eb-4fee-8cb8-84e421702ee6
GB59FEQX10531050517147,772317.4,Savings,46699000-42bd-4f78-8ab4-644268e2d5a5,46699000-42bd-4f78-8ab4-644268e2d5a5
GB11UNWW85369551396648,172137.1,Savings,a188cfdc-d0c6-4efd-883a-c7d797eee77b,828b8b8c-8550-4d76-85c0-a4c71647b35c
GB75FNOV29668872645626,322048.62,Checking,f3615b98-9191-4819-9d15-bb06e6e11e34,72314c16-d87c-4319-9d66-ddc6106db279
GB63EYHC39207782376958,964486.92,Savings,fa225d8b-8a95-4456-9f6a-bb8103903cbe,09539cb6-dc54-4dd3-a0c1-d24d55694267
GB84SVIM44599912986705,568471.37,Business,b2a5a5f8-775f-4c2e-b068-730800024e13,b2a5a5f8-775f-4c2e-b068-730800024e13
GB55OOWM94154117186393,124488.22,Savings,45d450f7-7b7d-4d85-a784-79f6fdd1b682,45d450f7-7b7d-4d85-a784-79f6fdd1b682
GB46USNL13824380714605,201653.45,Business,7f634dd5-bf3b-43b0-86f7-f76934a03e0c,2fe0083a-eb93-442f-86e8-ff3144b93476
GB81OANQ56646614610902,131007.86,Checking,f1990b7e-0a35-423e-bd77-179f9178a364,7ad8083a-1584-4c6d-a783-304e7fb359f2
GB48QZYQ58408388167025,158843.99,Business,2ff3d013-13c5-456e-aef0-571eac33cc54,b72e6404-95a7-4ed4-aed9-2f8249caa9b6
GB50HMRO81416559300171,608401.9,Savings,35bbc9f3-f88f-4a56-a847-92677015946a,35bbc9f3-f88f-4a56-a847-92677015946a
GB85TXIY12440520473867,455720.31,Savings,ee9c5c49-5fa7-4c08-9389-b35fc96777aa,ee9c5c49-5fa7-4c08-9389-b35fc96777aa
GB32OUWM18961318863562,824144.66,Savings,531d1555-fdea-4475-9b87-e8a1b7ad77ef,531d1555-fdea-4475-9b87-e8a1b7ad77ef
GB12YVFY17199673521770,728156.26,Checking,0c02b7e3-cd8a-4c6d-8ee3-1db06ae392d5,0c02b7e3-cd8a-4c6d-8ee3-1db06ae392d5
GB29EUUE06551746152794,30771.6,Business,ef706dce-fcc6-41d7-8367-3b931d9233a3,0d5aa5ff-f38d-4b4b-9f5f-500a2ebd5cd0
GB21VRPP84541074986022,475604.49,Business,e2e2f78e-4078-46e6-865e-a43e4533e925,e2e2f78e-4078-46e6-865e-a43e4533e925
GB58KYYZ28357944342424,363820.59,Checking,d0e1da8a-8444-45f9-a305-73bbbbfb3b03,8b981b48-c995-4496-9cf4-3f828fc921d2
