FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB04KCBT10964726067563,647734.01,Checking,f91fbb28-93f4-48d6-b201-9d70098b3100,80c0bc27-0013-462a-bee0-3f0386fcd5b6
GB68UXBL83680505265553,534076.22,Business,f06cdeed-3d80-4a88-b0f3-691ff2dc6257,8a0cce71-6f16-49bd-9c3f-bcf8ca1bad88
GB63KUSI07766464614309,986729.09,Checking,564068b8-fbc0-48dc-8d56-cf1812a6c852,412a316f-7dfc-43bd-90f2-7fc06927c877
GB40HMNG19144164702433,209242.15,Checking,ac9f7dca-f6f6-4cb9-8ab4-bb917d39f502,ac9f7dca-f6f6-4cb9-8ab4-bb917d39f502
GB41OMLL13624127081074,171145.51,Checking,4414cf43-f6ed-412d-a1aa-90c89516cded,4414cf43-f6ed-412d-a1aa-90c89516cded
GB06BFGU06171858069909,383018.85,Business,bc5c0348-b73f-4081-8891-7a0a513471d6,bc5c0348-b73f-4081-8891-7a0a513471d6
GB78ZTZL28783624717266,246942.92,Savings,e2351a6c-74ec-4856-8887-da177962b9e4,e2351a6c-74ec-4856-8887-da177962b9e4
GB45PVZW26864582317930,928136.29,Business,8e17c220-0efa-44cb-93b9-76ee09237304,030a96e6-2e66-476c-8faa-49a941dc03f5
GB34VVDE32201440009397,498160.4,Business,f3a0fad1-29cf-4060-a8bf-f5d95106cf1c,8057a5fd-a250-4e61-894b-1a5e8e1b34d5
GB16ZWTF53026950310698,501536.69,Savings,690117f2-7104-47fd-8880-7e406e73ae51,690117f2-7104-47fd-8880-7e406e73ae51
GB37ODTC21501106326740,333687.08,Business,94fa3ae9-6542-4fa0-b3f7-2e8ced5a7d0b,94fa3ae9-6542-4fa0-b3f7-2e8ced5a7d0b
GB26RIRE39174590162810,123904.69,Checking,3674b214-609b-4357-914f-150c30cd17d4,b83d6250-40d8-42ce-ba6c-67446d9e5d03
GB35QMTE38206655705752,619129.53,Business,604fe0b5-f67c-4e46-aa40-de7a1011b98a,604fe0b5-f67c-4e46-aa40-de7a1011b98a
GB05TTOJ88500310606769,586778.79,Checking,610a7e95-7146-4944-aebf-4fa5f0794c20,c007bd8d-3aca-4612-a902-c1cdc75bfe45
GB61SMMB61457057030380,114872.49,Business,1d355c4f-a2d5-4795-85d1-d22e9ec4b530,f6cae0a9-0c8a-4004-9925-7ea35d8d6e58
GB11CJAL43553850745966,619331.18,Savings,14d071be-0ecd-43e0-9e95-7a4c586a1ebc,14d071be-0ecd-43e0-9e95-7a4c586a1ebc
GB63HGAP07941378961315,476760.13,Checking,ae3eb8cf-d197-4e89-b840-b28b6e39c8d4,ab952f96-fae3-48dd-bca0-bce023ecfa84
GB09NUYA88271250247612,392772.58,Checking,b7a6d35d-09d6-449f-8392-93a0974a8de6,25edf899-5e1d-41fc-96da-fba1e3c389ad
GB07HSXY03569231494661,650676.74,Business,b37ad471-cd5b-49dd-a521-2fd646bbc9ea,96c3536b-f472-4359-9a33-4a22f8771410
GB42MFCN99978317568800,226915.19,Savings,24403d2e-3618-4032-9ad7-0674140b66e6,24403d2e-3618-4032-9ad7-0674140b66e6
GB77SLCC17888480677240,950439.14,Checking,2bbb7a0c-80a7-41aa-a37e-dd5e91a7d08d,933e81b9-fe49-4ab9-aa2c-73c8b14fdbf6
GB23DGGG46138061091333,824933.65,Business,629cf96e-a600-45a9-99cc-90f211170ce5,62ab092d-4f02-4c4c-93b7-685d3925a865
GB47WBNW59356744784824,747754.7,Savings,41a8c8df-eda6-451b-90e2-123f937a4ae5,41a8c8df-eda6-451b-90e2-123f937a4ae5
GB18HMZI43601451363794,243771.73,Savings,733b22ce-44f0-4e1a-a19d-f71e9f143d60,225a5c62-5fa0-4af1-9ef3-1abfd287256b
GB13HCCG59688030592941,156499.86,Checking,1fdd3df9-35de-47e3-9b1d-aa1fb2ff0bad,df45afd0-fa0c-4931-a6c5-ae9aed6130e2
GB55BPWO26747025411780,130660.56,Savings,21773077-5352-4827-a95f-fc4e90462db5,a25e9135-e4ae-435f-beb0-6d537e6fd0d7
GB25AOZA71176729757969,489916.5,Business,fb52f5c5-7a53-4966-b9fb-1482c64f1d71,fb52f5c5-7a53-4966-b9fb-1482c64f1d71
GB36CZKH49004551649552,947941.45,Business,cf11cc94-be2b-4db9-b99a-0a053906014d,be14546b-5da9-432a-9277-c4987dc88bcb
GB73UXFO94189564900601,495322.67,Savings,37b9e028-8497-4311-9368-4f84565ac16d,a13e855a-5e2c-4d86-a475-b882fc5f6793
GB68EJQP20904156811393,771964.32,Business,617403f5-5cf8-4915-ab6c-b697e47288cd,604fe0b5-f67c-4e46-aa40-de7a1011b98a
GB50BTPL57185980820495,926839.86,Business,239b9a50-d461-4f28-8ecf-fd3770683167,b7a6d35d-09d6-449f-8392-93a0974a8de6
GB10ACYZ34978573758178,378733.48,Savings,47a6e93a-184f-428a-b97b-746c621b077a,22d970ea-7afb-4f18-9cae-b126e6b158aa
GB62ZLGJ87681123105326,160882.3,Business,c879af02-7933-4949-b432-e461926b0158,afe93bf5-6c3b-496a-a508-cd31a9f614bf
GB28STFA64293710757967,439099.02,Savings,c6564b61-0c84-4ad6-934c-1e20a230c07d,c6564b61-0c84-4ad6-934c-1e20a230c07d
GB13FETA70030958192597,119171.89,Checking,29a7ae72-5cef-4ffd-9a9f-2872a09e594e,fa4932a1-0c54-49a3-a55d-17719d11ad7f
GB70BMXL15627952133649,680119.68,Checking,3958abf4-5cdb-4950-b894-37367f4f27a3,0557da98-c48e-42fe-aea2-2243597c6dab
GB05LSZH33609866791203,709898.24,Savings,7b19cccb-add6-46d0-a8fc-b53e014cda2d,7b19cccb-add6-46d0-a8fc-b53e014cda2d
GB90YZNH23947173407982,747552.84,Business,7465f797-c52f-4175-8518-1a41f05816a0,3f38e6ac-c8f1-4729-9ae8-22f092fb80b6
GB35KYZE78311664073772,557859.35,Business,a0f09e17-05d1-47f8-8837-9c89f805dba3,6225280b-7194-4091-94c6-61df77d9607d
GB96TFKD44657214842883,958468.58,Savings,0c18b28a-c29b-4760-8ef7-66f0504974ec,0c18b28a-c29b-4760-8ef7-66f0504974ec
GB18FQQQ12205227523102,196911.15,Business,37a1cbe3-a75d-4b27-bafc-f8b7ccbe4063,37a1cbe3-a75d-4b27-bafc-f8b7ccbe4063
GB23AODR58289594187882,964025.74,Savings,45599e3c-d74e-4a5c-bef0-9c27e073f891,45599e3c-d74e-4a5c-bef0-9c27e073f891
GB12FDOB95855253564003,981573.6,Savings,d36332de-42aa-4c2e-aa3d-4589ecab534b,d36332de-42aa-4c2e-aa3d-4589ecab534b
GB28ZXYU43386778362041,863089.44,Savings,8e7e07dc-eb63-4cd2-a704-86418b5e2d0c,8e7e07dc-eb63-4cd2-a704-86418b5e2d0c
GB84VJSV12640195529073,930626.59,Savings,f0571234-fac8-4820-bca5-b71b12347933,7121fdc5-3b62-413b-a46a-ccd431f4b5e4
GB97OHWJ37468350654392,391472.24,Checking,3ebf38ad-d44a-4b29-a708-5c8fd46cc286,3ebf38ad-d44a-4b29-a708-5c8fd46cc286
GB77MEJZ10548561246961,957308.64,Savings,a3ad47ea-bb9c-4b6a-97ea-308adc41facc,a3ad47ea-bb9c-4b6a-97ea-308adc41facc
GB09YMUH25402831042421,129405.19,Business,d74bd391-8ad1-40da-9035-3ed39af2400c,8f0027f5-d178-42db-89a0-ac1f06ed5902
GB47LMEX62766908411421,741970.63,Savings,56bf9515-f7d3-49a6-a2c9-ad1822d31f89,56bf9515-f7d3-49a6-a2c9-ad1822d31f89
GB08FTLT58935115857970,631189.11,Savings,7dca9c7a-6f32-4345-bb19-4a339a0bcc05,3fca284f-259e-4f35-800d-fabac4421d0a
GB88FEIY86392903164387,242915.98,Savings,6e8c820c-a609-46f0-96a8-b583c6ffb822,6e8c820c-a609-46f0-96a8-b583c6ffb822
GB41XKJD10835281202075,801007.38,Business,3711584e-724e-412e-b169-5fb20f3318df,ebaf3bef-0376-43d7-958d-251b3908175f
GB95YQDK99042897278739,190551.83,Savings,3a900d24-413a-45b2-8a12-2656103ea6d4,ba7c3f51-da8c-48b0-b86f-b81ba8e5fb5d
GB69PHZO08023825053720,682142.93,Business,fc72ebb0-59c7-4e79-9948-d515f4a53b53,fc72ebb0-59c7-4e79-9948-d515f4a53b53
GB16ACEC53252027586866,108930.24,Business,9bd43f5c-b666-4e77-b259-a6e9f331c940,9bd43f5c-b666-4e77-b259-a6e9f331c940
GB37SFXS52326106823013,704781.46,Savings,f225856f-0500-45e4-aa3d-6a277f298c08,f225856f-0500-45e4-aa3d-6a277f298c08
GB32WIMU45508078408116,252732.93,Savings,c23ae3ec-eb1e-4fd9-8504-614c4b4d8faf,32bada35-7d7e-424e-bc43-87bda1c8d5ab
GB03NVNB07629201676215,144658.09,Checking,270ff312-f645-46e6-aa91-47a73b94c36f,6cb98a4e-913f-4bee-9569-7e8e37218f3e
GB09LYUL89384261865715,280593.58,Savings,cc582199-b5da-4416-a33f-9d76189b6805,cc582199-b5da-4416-a33f-9d76189b6805
GB52DURT56834757571657,583757.04,Savings,1be67d35-be9c-4f18-b16e-d52fd0ed549c,1be67d35-be9c-4f18-b16e-d52fd0ed549c
GB91WRQY43764411615275,724743.88,Savings,337e4520-a953-45f9-b2e8-aa98a8947320,6f11c945-c705-4b43-8bfe-e16746585a54
GB47FMKW92190748129558,284331.68,Checking,8752185e-914e-4f57-bec9-c63268a51841,c6c809b2-032a-4f9c-a8c3-59d215dd6677
GB34MVHP07497079098523,411763.49,Savings,33c016fa-f4df-4325-9a6d-5a52c255a7e4,33c016fa-f4df-4325-9a6d-5a52c255a7e4
GB77WXYB70055544762436,60236.09,Savings,530b7d9c-8fcc-4a47-bb13-03339e08749d,19dd8da8-3dd8-4bc7-825c-c5045e4a07c2
GB62GIKU03450481025990,394520.77,Savings,d5413368-58cd-4f51-95ff-708834e5d027,1f1b5e8f-da17-4066-9444-255ffa828032
GB49DCPP31468414817958,944311.62,Business,dfe1fa83-ba4a-4f9e-a470-a88a5f09b036,efbbfa41-3d8a-4e2e-a836-4b9e88f6aeb1
GB89FBCE36629188325121,805096.75,Savings,08cc61a3-905a-45e1-a6fc-aeb7d9b0902c,08cc61a3-905a-45e1-a6fc-aeb7d9b0902c
GB30TYBQ86960431109874,593188.36,Business,881f17f8-a4f8-430c-821f-fe377e28b368,11474b9a-d286-4535-8dce-957b31507c6a
GB26GMMT23485942899318,489303.89,Business,8f22ac42-f571-4037-85a2-bc856763a707,8f22ac42-f571-4037-85a2-bc856763a707
GB73DBZM57920304034343,603910.37,Business,208639d5-ff0b-47d6-bdc5-a6006857522d,208639d5-ff0b-47d6-bdc5-a6006857522d
GB36YOHK15142776117055,89297.36,Savings,d28cd937-2193-491c-961a-d4e60021f00f,4d015052-3fa8-4fa9-b815-966a393ad986
GB20JXID21560779872272,972810.32,Business,d3b9eee3-779d-43d3-85b4-a63f8bb0e329,d3b9eee3-779d-43d3-85b4-a63f8bb0e329
GB63WUBL49083710333249,442385.13,Business,93c48de1-a213-4881-a18a-30ae6b93d48d,93c48de1-a213-4881-a18a-30ae6b93d48d
GB14SQDJ10697954567364,905026.67,Checking,1d482735-cccf-41c2-93ac-4901ef70caa3,8709cabb-6bdb-4edc-985c-02788f5b4681
GB55FKCN69924138944334,215347.95,Business,03e7ab62-6596-46f1-ae54-bec5c6c58c6f,03e7ab62-6596-46f1-ae54-bec5c6c58c6f
GB73IRQB74018412835627,610444.11,Business,e888565a-85ac-4d00-b05e-bb9fb4b8cb77,e888565a-85ac-4d00-b05e-bb9fb4b8cb77
GB40NZWG20191037485654,138552.95,Savings,48f846f2-80a3-4a50-8976-8bd8491fd604,bcb1e44d-1b8c-45d9-873f-8e47598267e8
GB08YQBO95891939285434,66862.04,Business,3d089314-b7ea-4608-afc4-da3a3c9eea30,c68d6b66-f18c-483d-a313-71b322bb8f85
GB05HGBE69077499973861,837928.97,Savings,87504a1f-9369-4742-a400-d89dc5263d0c,87504a1f-9369-4742-a400-d89dc5263d0c
GB77GKVD35634734916957,116103.39,Business,63044e3f-b1a4-43ba-9de6-d2811a90db8f,63044e3f-b1a4-43ba-9de6-d2811a90db8f
GB04WAXJ91695324251246,687691.15,Savings,ef284e91-fd98-417b-82a0-8c9cc3514060,83cbfb43-64b6-4ea9-b66b-afe7d2a9f261
GB05WDIL40309662976812,309785.59,Savings,e5f5ab4b-3c6c-4360-be6e-eacdf32ab966,841e825c-eabe-46d4-a7d1-c6cbd4fa10af
GB96KZYI74754050036418,710538.32,Checking,01e4ccc3-267d-4c1c-b34e-08b2a5566a8c,8752185e-914e-4f57-bec9-c63268a51841
GB81GJBQ98628126838554,164502.5,Checking,bd0c7378-d7e9-4d3d-801e-0b3e69d316e4,ac9f7dca-f6f6-4cb9-8ab4-bb917d39f502
GB94EONV65044043118321,608711.23,Savings,6aaba540-0f20-4ab5-9d28-5ada5223ccba,6c39400e-5be6-4c58-9b49-6b790843039d
GB80GFZU85122520242656,448838.96,Checking,33e5fe64-1e95-41ee-9875-ef9d03c86b37,e4b022a5-100e-4249-b2f1-8f2031969db1
GB20CBYA43719032063071,35865.96,Business,d200ee7e-31e1-4b71-a1ac-fc2c9dc65a2f,d200ee7e-31e1-4b71-a1ac-fc2c9dc65a2f
GB53ZFRO33185264966381,305581.2,Business,b30ff5ad-4eef-4f8c-8920-294857f0d463,b30ff5ad-4eef-4f8c-8920-294857f0d463
GB05FHCG57863560544496,898292.93,Savings,b66688f4-d493-4eb4-9823-93721bfc8b90,b66688f4-d493-4eb4-9823-93721bfc8b90
GB81QRHA68185291496712,613938.9,Savings,fb1818d0-a666-4763-b004-a1508fa5c6ba,287da2e6-299c-48e4-8752-331bb844dada
GB79DKNX39109382112149,270120.3,Business,9ae8057c-585d-4d07-9025-991d1368bef9,9ae8057c-585d-4d07-9025-991d1368bef9
GB86QKPJ51482814110123,372691.96,Checking,fa0f4ba9-9ee2-419b-a642-e718cc637af4,fa0f4ba9-9ee2-419b-a642-e718cc637af4
GB45NOQZ87085611131455,121966.44,Savings,ba677aba-65bd-47d5-90fd-de0ee97bc57d,c06a72e7-238a-4364-b23b-a8c7f14749b3
GB19OFYJ36903755461589,496260.89,Business,1db95f48-43e6-4db2-8524-ebd0d1a53275,b03313a8-7b69-4ea7-a117-784883304b1e
GB14UCNI02338550220580,312814.75,Savings,9cea5179-e9f9-43c7-9bd3-3c93db7fc9b0,9cea5179-e9f9-43c7-9bd3-3c93db7fc9b0
GB50IBYX12475395982225,377551.43,Savings,5f1dd757-ca4f-4632-aea3-c4bf52122de3,5f1dd757-ca4f-4632-aea3-c4bf52122de3
GB72TFAL99931329448488,282504.1,Savings,e385aeeb-927c-4596-b98f-d257c348d9c4,a864e4ed-bcb5-43c1-9728-4edf2e967e86
GB23ZBZK25824818593149,184504.36,Savings,ee380f48-92d4-4a82-b105-def9bd50d831,c8c0fc51-5858-4b39-9663-edca9ffa4d55
GB69TUDM94651109074290,328025.24,Checking,cff5e5e4-f345-4b2a-b4a0-ac404c30ab78,cff5e5e4-f345-4b2a-b4a0-ac404c30ab78
GB17WBGK16758450826407,916177.38,Savings,d191bc2b-fd7c-4dc7-b528-e9d088ecc871,d191bc2b-fd7c-4dc7-b528-e9d088ecc871
GB28AMBN79141734597557,649477.98,Business,aa598652-d3d6-437c-830f-20b8db7ecf34,62884696-3626-460b-adca-f8fdac4e8963
GB66TIST52643647015494,97640.83,Business,25e57d54-3b6c-4590-bca1-032be5dca166,99438a69-ce4a-4dac-aabf-fc37c9b42266
GB67JLYE00635548042277,501597.51,Checking,cdb533b4-7570-480d-8c6b-dcea4611655b,cdb533b4-7570-480d-8c6b-dcea4611655b
GB93SKBO04368767446682,731826.78,Checking,a7fc140a-84ef-4aba-8a02-6f4ad074ba0a,a7fc140a-84ef-4aba-8a02-6f4ad074ba0a
GB35CKWS66912340276584,143604.14,Business,6b4a0de0-053f-4c5a-802d-97708c09583f,6b4a0de0-053f-4c5a-802d-97708c09583f
GB02XHMZ40003616262697,901313.37,Savings,8472589e-b9f1-4f08-971b-73f8c13bdae2,54ae50d1-b331-4614-91b2-958f50488f04
GB08OOUO60290521539600,255696.99,Business,0be3ed72-47f3-468d-8505-90b5a09c7ad6,5eb0e1e7-6560-40a7-9fe1-c173de165649
GB29HZED73714302442130,457617.74,Business,151d6745-0066-4884-971c-f484099bde36,33c016fa-f4df-4325-9a6d-5a52c255a7e4
GB12EUWP96320259025627,893306.5,Business,1bfb26f0-fe48-442f-9f56-14b8fba3491c,578370e3-3388-4811-b8b2-cee984cb568e
GB72HCKV85919356764886,960257.51,Checking,17ec9e73-eabb-4e03-b943-138704e6deda,17ec9e73-eabb-4e03-b943-138704e6deda
GB09OTJB90971411285636,124971.01,Savings,9197227f-a5dd-4542-84a1-8999bd02a747,fb52f5c5-7a53-4966-b9fb-1482c64f1d71
GB83RLXR28069558216559,829769.43,Business,0502455f-838f-453e-a664-eae4330ac2a8,3560762e-58dc-4099-93a0-563e7f145c73
GB18OQRF18139782103107,604012.6,Savings,3b3d82c0-f541-4f96-89ab-bd98276a6d17,d18f21ad-05bc-423d-b045-2ea39c6f5771
GB84XPUV66430675335837,573558.23,Savings,fff44f9e-d932-4fe1-9173-fd16bb0cd785,fff44f9e-d932-4fe1-9173-fd16bb0cd785
GB25UJCD03534728310454,968271.12,Business,9d3a156e-df74-4b50-b50d-5146ef8bb6f5,9d3a156e-df74-4b50-b50d-5146ef8bb6f5
GB40SAJF20739226834014,408434.81,Business,f654ed7a-6f85-4b47-8d43-8f9fd2df9a1a,f654ed7a-6f85-4b47-8d43-8f9fd2df9a1a
GB29EJRW86148037113368,771510.51,Business,5a65a3bd-b0d5-4aae-8c1b-3ed8e4fbea4b,5a65a3bd-b0d5-4aae-8c1b-3ed8e4fbea4b
GB98DPCX89169119816012,906572.41,Savings,9fa204c0-7ea1-4ed0-9c91-26ddcc267db4,97bd6efb-041f-4b36-b1e4-e44d99afd2fa
GB19ULFG47291812010029,906750.51,Savings,08d06574-4382-4e77-86a7-8c3dc5f5386b,bbc287c6-2db8-4965-9955-6f3855017071
GB37NTOA69307692056644,60038.04,Business,6df0f345-c33e-4354-8151-388af4d5a3af,bd080ecf-2ba6-4829-a34a-fcc14401b0fd
GB86PLXI98611664642321,171701.28,Checking,4fa0de9c-be8e-43c9-99e9-ac7e7fee9133,4fa0de9c-be8e-43c9-99e9-ac7e7fee9133
GB11CFIT08940869912349,909580.88,Savings,fc9df8ea-1ef7-4000-8405-6dd679d7bac4,60bdabda-a933-43a1-a0e1-bceaa4ee3087
GB13TNPB82663413640141,527422.06,Business,ff60f65c-2a72-4a73-bb9a-d7ca725fd867,b88e9b5f-6bfe-41ff-8a8e-dcf63851057b
GB44VTVD37137376120820,784200.68,Savings,eff1aca5-e96c-482c-9a17-37a2f32960cf,eff1aca5-e96c-482c-9a17-37a2f32960cf
GB19QCPO73245455635446,327919.4,Business,fee4ea31-31e7-4f94-999e-45e4eabc5d87,33e2f9a2-5504-4198-b8a5-c509a6c540e8
GB27AEFQ43286633749282,61997.29,Savings,4c75a471-3cd6-4c19-90d7-083207001af6,37104bb5-af77-4d21-a898-12de1d109bb8
GB79CCJI26765659081837,67868.3,Business,12b6e5c8-1111-4a43-8fa2-30b53417660b,35b58583-be78-424e-a3f0-cb5fe7ada000
GB18YWSF71136511808539,4811.99,Savings,dec5324e-8b59-4aee-820a-5032f38c3e22,dec5324e-8b59-4aee-820a-5032f38c3e22
GB32BODC31096091741592,519518.24,Savings,0b438cc9-e865-4cec-b25d-9fc0a16e604a,0b438cc9-e865-4cec-b25d-9fc0a16e604a
GB90YFQR53436668582857,532436.94,Checking,bf8f75df-1f85-4004-b68e-72f0af725221,bf8f75df-1f85-4004-b68e-72f0af725221
GB15MISP27429618355662,859466.22,Business,1be38ad2-6a06-45ac-8c62-cb36b783cf4d,1be38ad2-6a06-45ac-8c62-cb36b783cf4d
GB29LJJY21467835411965,341168.59,Checking,f60f6572-6d4a-4049-bc4e-8b51f23cf981,323d0b7f-09f2-41c5-9c2a-66c3edc129db
GB73MFDL23284544574324,773612.56,Checking,c20f6d76-1191-49b8-9c07-53a0f145a142,feefd9b7-4187-4e0d-b44d-1c40f181dd2f
GB92GVMB81994185850889,295689.32,Checking,47f9d6ea-c597-4d59-b07b-38853cd7b5a2,d8337a72-24f1-4ac1-87f5-05fec2e2f404
GB14MAFZ70184834147302,527788.88,Business,6b207b3f-7de9-4606-be52-b81383721b70,0a4188b1-fe54-4fe8-9327-8ecc0f520e31
GB34VRTW08715494935823,939945.09,Savings,6a8a029b-adb5-4692-93c1-0e55c38bb0e1,c1c0b224-69ed-4afc-9158-5882de4a2424
GB53EVDU63980866189809,185377.06,Checking,7164e2f2-f7e4-43fa-a87f-b0c04fe6f868,7164e2f2-f7e4-43fa-a87f-b0c04fe6f868
GB29BKDC64159728336794,623865.58,Business,33ee8ba7-9654-4cf9-8f8d-5e22867cc3cc,ad8773c8-cb67-4152-b25b-ba2a8a732e21
GB81OLBG76433491002094,87195.79,Checking,2eb1c3da-4987-4e02-83ac-f27a20687242,805587c0-db64-4ab9-87e3-d514a14734e7
GB33NYXI71555644922217,184304.18,Savings,5868838a-55df-4408-85c7-41227fafbd58,5868838a-55df-4408-85c7-41227fafbd58
GB17BAND62170191191305,707503.96,Checking,981f60a7-5f13-4e61-b849-310cbb2baa14,77e83a18-9c9c-47cd-954d-d4dbc4eb7fa1
GB98YVAV69934212117936,525266.15,Business,1e14edfc-3b6a-46ad-8b95-a6c95497f3c2,cfaf6b82-34aa-434d-8d8c-d67d1b15e32a
GB37KZFD13879109308797,220637.23,Savings,b2dee95d-c391-430b-b328-e6262b214a7e,b2dee95d-c391-430b-b328-e6262b214a7e
GB13AYRY65833819229882,507545.06,Business,efe13288-49d1-4e27-8ff2-02784d03e8c8,c23ae3ec-eb1e-4fd9-8504-614c4b4d8faf
GB39NNTO24261966107602,779675.12,Savings,467bb406-7e69-4c1d-9703-43827a5b9516,7b4cabda-bf55-418e-83e1-b0730ef2a483
GB54HGVB30709861933274,230661.54,Checking,25b6b067-2957-4159-bf36-85e52f3c1e27,50b55400-3094-4a01-bcfb-eb9aa27d6a11
GB65FKYI99815472342312,139224.78,Business,11a2e452-bbd9-4e8d-b689-0208d348130c,cfaf6b82-34aa-434d-8d8c-d67d1b15e32a
GB42NCSX72649876590426,782637.18,Business,3d6340d4-384e-422b-80cd-a1c91216226a,f4740cf6-c476-46b4-8ea2-a3bda7bcfc1e
GB56KLEW22621535884084,234450.13,Checking,53db49e6-13dd-4635-8672-2a0198435def,53db49e6-13dd-4635-8672-2a0198435def
GB33VUGP73952090149196,790765.18,Business,afc711f8-caa7-499b-8540-b1597c609a65,afc711f8-caa7-499b-8540-b1597c609a65
GB31NPZR02286914508428,425220.39,Business,eb413c42-4053-4174-9f22-133bfc0f68b0,c8ff0048-700c-4fce-b4d9-b8893d87e925
GB14ARYN62796151350669,564880.27,Savings,e03d08c3-31c1-4d5f-98cb-86c404aeefcf,e03d08c3-31c1-4d5f-98cb-86c404aeefcf
GB43SIBK68415650912515,41185.32,Savings,f0a74e6f-4110-47c7-9558-b095caaffda1,467bb406-7e69-4c1d-9703-43827a5b9516
GB74IPZL05987366607692,154284.92,Business,b5eb1564-9852-4ae2-9fe9-f17f0120a040,63ec0803-a7d9-4487-8986-1e0ba6befeeb
GB51PSME81417514456256,513603.78,Business,60faadfc-47fe-4a85-b19d-c7c0574e5512,60faadfc-47fe-4a85-b19d-c7c0574e5512
GB77ZVUP91310727557508,735586.17,Business,8a797b71-feb7-43c1-9ddf-225c9bae9fd2,2d86e9c4-c8b9-4311-b657-644ef40e510c
GB56BAHI46496145423004,835993.55,Checking,e50c9f5e-33fb-4a1c-8c88-887fe18bc74f,e50c9f5e-33fb-4a1c-8c88-887fe18bc74f
GB03IWPH80378702037585,777955.75,Business,f4b96223-bc2a-40eb-8634-cb24230951c9,0fc75b9d-8384-477b-8a37-27d7e3f878cf
GB95XMWD01840670412414,328967.33,Checking,8ff8e424-db2f-4325-bc87-efdf67b10127,72aed6d4-cda1-4b10-9adf-103d0a75b98f
GB74WYMF96190527484253,681243.15,Savings,eb974270-bf04-48a1-b9bb-dbc0f6717268,eb974270-bf04-48a1-b9bb-dbc0f6717268
GB62HAWJ65153926239410,155799.54,Savings,aa5fe9f3-be71-406b-a7a5-0ec94b405ef1,ff60f65c-2a72-4a73-bb9a-d7ca725fd867
GB91DEXR48841066167915,650082.37,Checking,b7be32e8-bdd5-433d-90cc-0768fba7fcae,b7be32e8-bdd5-433d-90cc-0768fba7fcae
GB85RUPT93786853607998,875734.78,Savings,91e6dc75-35d2-4c66-b5c7-93271dd94caa,91e6dc75-35d2-4c66-b5c7-93271dd94caa
GB92QMQV63227545008169,117630.34,Business,a7776172-ebf0-4267-80aa-6490762a0015,a7776172-ebf0-4267-80aa-6490762a0015
GB65JCTL15771454406101,522302.66,Checking,f04744db-5b20-4174-a724-4ca51b777eb5,6215430b-8a9b-41ed-b339-6526815163ce
GB88JXMG09916751737382,962955.38,Savings,c352d91e-f866-4ccc-a6cf-ec320bf2753e,88dc7d5c-7f35-4099-b2e8-54449c0fd229
GB65VNXL53243093435035,766836.81,Checking,b949beb7-5d42-4dbc-a067-6d0d88a75405,b949beb7-5d42-4dbc-a067-6d0d88a75405
GB57VAEY34892762984205,903682.67,Business,a938b5f5-7fe4-43ee-b515-3ba143dcac6a,3144fe24-d925-46b7-beea-cdf3c6bab4a0
GB81QZOD35656599631516,771229.86,Business,52e0c663-e4d0-41fe-92bf-66429bd7d1bc,1baa1380-756c-4c56-89af-dc3ab30257ae
GB94PMNA31543136526959,522363.94,Checking,3ba4121f-799e-4978-9009-99737f67af77,3ba4121f-799e-4978-9009-99737f67af77
GB25WTXD51503400933710,781516.74,Checking,5ab29bf7-d374-4ec5-a67e-718900ce5289,5ab29bf7-d374-4ec5-a67e-718900ce5289
GB74ARFW72415510637552,121374.11,Savings,b3a3c4aa-5746-4006-9a18-56e4cab2f011,b3a3c4aa-5746-4006-9a18-56e4cab2f011
GB65BADU64441835933250,55821.55,Business,3a2feb93-e4f7-49dc-a1e3-cd963a73a139,ab952f96-fae3-48dd-bca0-bce023ecfa84
GB45VXTB48518120262106,910848.05,Business,14d3db42-2d44-4390-89fa-46212f54180c,82bb9d07-40bf-4f90-861e-7ccf5621437d
GB57BBTQ32692906463700,428765.71,Business,1c72c440-964a-45f9-81a4-5c023d1e2781,46c31e4c-aaef-45f8-9ba0-14f4595281cc
GB29ZMKH99879880581348,134933.12,Checking,d4faffa0-b453-45b9-bc56-cfa4b5c05171,d4faffa0-b453-45b9-bc56-cfa4b5c05171
GB38QQME41969045426882,591539.34,Savings,fd1b94b2-0253-4fdc-b22e-fdc5aac13d24,4805bd44-a1fc-404d-abfd-c5ff87526965
GB75MIAZ96351471515964,245664.62,Checking,f553bf53-b029-4bf9-870e-b2a067168abe,3ef27c5e-d6df-4625-8a32-6f700b222b9b
GB25MAQB52220789606619,770439.33,Savings,994e99af-a86d-489c-a6f2-2930c300a91b,994e99af-a86d-489c-a6f2-2930c300a91b
GB58JYGW69996350133013,317294.71,Checking,2e2839a8-064d-48bd-9e22-6a40714e52d3,2e2839a8-064d-48bd-9e22-6a40714e52d3
GB12YPLQ10505718895110,999363.38,Savings,e4d57f8c-2636-4a33-a016-848770e2e820,c879af02-7933-4949-b432-e461926b0158
GB81SEIV90770712858593,381552.28,Business,90bc384e-400b-4b54-bc61-cd7b5fe01336,90bc384e-400b-4b54-bc61-cd7b5fe01336
GB62DVLC76426860285835,814233.68,Checking,874cb3f4-3023-461b-b5c3-b1aebccf9fbd,874cb3f4-3023-461b-b5c3-b1aebccf9fbd
