FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB41ZGHV20823088783918,528527.97,Checking,92506b1d-6614-4811-bfca-a0b3027cac40,92506b1d-6614-4811-bfca-a0b3027cac40
GB51QNLS98952104677674,393152.55,Business,31f7cd5e-3c40-4b83-8c08-6d373b09ebee,bf4e707c-05ea-4475-90d6-5fd74d6e78e5
GB63SGKE60131769717467,242915.32,Business,c8721d01-6f31-41e5-aeb2-ac00ada968e2,ec85d45f-be4e-43cf-9987-4993844de3ea
GB42SRXT49155238015513,925287.36,Savings,f15d8ae8-1b35-45a3-973a-3bd7d9b67e09,f15d8ae8-1b35-45a3-973a-3bd7d9b67e09
GB23NLTX46378424446947,110263.88,Checking,ec7ea9c4-c18b-4e10-b538-61afaba295e9,ec7ea9c4-c18b-4e10-b538-61afaba295e9
GB75TQAT79499534465914,374453.16,Checking,a4df6545-8e62-4fc3-8cc7-179873aec48a,a4df6545-8e62-4fc3-8cc7-179873aec48a
GB77LQSN65190971103067,729955.45,Checking,fcf3ae8f-b6a7-44f7-967a-ca4cdda9afed,fcf3ae8f-b6a7-44f7-967a-ca4cdda9afed
GB74XQWI89465772946805,821461.82,Checking,ad3043bb-efea-4017-9873-942efd9f3552,ad3043bb-efea-4017-9873-942efd9f3552
GB58ACQG10133089003117,847884.34,Checking,ec4acab6-5039-46dc-b362-ccbb6248032f,ec4acab6-5039-46dc-b362-ccbb6248032f
GB74VBWQ97760206438032,317087.42,Savings,84f50405-f4ef-4a53-9cd6-c9440ae42444,84f50405-f4ef-4a53-9cd6-c9440ae42444
GB69WNBI25833165656078,706563.87,Checking,8ab73639-3fbd-4886-83ad-9baa8118c53d,e1cb53d8-639d-4004-8b78-82a9d2e7fbae
GB81WTTV00803790289621,894994.62,Checking,1c223377-82e7-42c7-b3d3-8e1983a1068c,1c223377-82e7-42c7-b3d3-8e1983a1068c
GB35JSCH61373416575202,9403.52,Savings,e6605835-f0a9-44ea-a3bb-8e7659f79fdc,e6605835-f0a9-44ea-a3bb-8e7659f79fdc
GB58JRJE24065099846228,787817.51,Savings,1d870763-5722-4d8f-921c-b82026926167,6c850a06-3cc6-4544-bf3c-10940f27ec0e
GB90JQDI69899595209718,156112.68,Savings,041c65cc-48a3-4489-8d89-1d5ecb03de32,041c65cc-48a3-4489-8d89-1d5ecb03de32
GB62AVDP61744347989893,662254.09,Savings,a908f392-0251-4371-b6ed-325cb1dc8f0e,a908f392-0251-4371-b6ed-325cb1dc8f0e
GB11KGED75959296973426,845842.47,Savings,303a5462-8d9d-4a93-a426-bc3310ff7d7c,af33ca0e-cb5f-4986-873b-d7a13cf80c09
GB12BYTE02670639751334,977836.55,Checking,9da91985-3406-4213-b636-355e4eb1bb3d,9da91985-3406-4213-b636-355e4eb1bb3d
GB59IFWH74137826398501,299694.93,Savings,659d063b-0fa2-4cf9-9cf7-e1530410ec18,659d063b-0fa2-4cf9-9cf7-e1530410ec18
GB79NXAL38515668798328,686059.9,Savings,df88476f-aa28-4fb7-8f5f-d872f137ff9d,df88476f-aa28-4fb7-8f5f-d872f137ff9d
GB27FZNL29437130899330,32809.14,Business,de5dc563-9ae8-46ad-b5cb-ec87a4be8443,de5dc563-9ae8-46ad-b5cb-ec87a4be8443
GB13YMYQ73533359180113,401192.94,Business,763d1429-8e79-4eba-9fbc-615c66dcd51a,b1258121-22a6-4441-86a1-74a53a196636
GB98XBMA59362364592969,749224.17,Business,b98cecb4-4e14-4148-85e8-7a59ef9b8e90,3b621257-9cd7-4cc9-8278-26e50626eea7
GB21XNHL65821536357997,805147.9,Business,7c4faa05-2a7e-475b-ae3d-43fa7ae87d1a,7c4faa05-2a7e-475b-ae3d-43fa7ae87d1a
GB04EINB70437208486618,857871.33,Business,7bd01f5f-50fa-453c-bbcd-592f896d7f6a,7bd01f5f-50fa-453c-bbcd-592f896d7f6a
GB95WIDC67960262246214,401914.51,Checking,cf55a7f7-1535-4cf3-ad05-db57fd56e4ce,cf55a7f7-1535-4cf3-ad05-db57fd56e4ce
GB65RJHN47820482214397,287708.83,Business,be62d47d-4980-431f-8fdc-b56be6d6b6f8,be62d47d-4980-431f-8fdc-b56be6d6b6f8
GB52VIGW69164388936640,125325.24,Business,153d1f57-afcb-4397-8d47-ca4cab349d72,0012c1b7-1937-4a34-a18d-356d8f7dc472
GB71UNKK29370674617068,478256.39,Business,9b744d0f-c9d1-4ab5-b6f5-598414bf5c54,d7ba94a1-d023-43ac-aae9-527429d949ff
GB89UVCA43077024853002,182279.2,Savings,10731b05-ea31-40b6-ac5c-909f5bd87578,8d2a8ed1-726e-40d3-86ba-7574281a2fdf
GB67CZYT03149790797002,430055.68,Business,bfc141af-1e7c-4d3c-9d61-ad055c4b6ccd,e3bb1c73-1656-4234-90bd-9baff4252595
GB36IWDH21955203104962,344225.0,Savings,5a33d528-5ecf-4bc1-9a1d-8f145af2c26a,ebe5aee2-d287-4275-abfe-76ced1833414
GB34WOTR12344118682398,337116.46,Business,9bb65631-5675-4c28-9cc9-a34b2f3c9b47,4135271f-008e-4ebe-a090-22007c56418c
GB54KURC13966951137926,981611.87,Savings,b01517b1-7963-4a1a-a221-ebcbcdf95388,7b94d8a9-5db2-4f82-a334-8569e0b4c574
GB22EKLR26688018967830,833065.31,Savings,3eefedf6-f400-4e2b-be06-c8f7a99b0ecc,dcc05bbf-650c-42fc-b585-2574bb447e9d
GB07EUHV56096371075795,109446.76,Checking,3185a8db-9bb1-4ca0-8f5b-7f7a4788bb89,3185a8db-9bb1-4ca0-8f5b-7f7a4788bb89
GB62BGWM24498559743784,912626.43,Checking,f8b20ce0-be05-4344-885f-36fb9f3f3fb5,ae60946c-cb48-4eb8-99c8-5bcdb2618e3f
GB95PZEJ55727767852900,399121.83,Savings,5893bc39-09e2-4a1f-a4b2-f0080d15edd8,8be581d9-e51d-4b18-b854-aa776a017fb7
GB35UQEE55578912193613,464479.98,Savings,3dfe66a4-6647-49d1-983c-f06fa2e3f22e,3dfe66a4-6647-49d1-983c-f06fa2e3f22e
GB44BDQA47715777376143,976461.99,Checking,75608752-3b88-4cd8-9840-02412f54c44a,3d79b11e-5839-4918-8967-5a0487dcd2e7
GB20RDCU19326496144743,553667.59,Checking,2655e190-519a-4ce6-87a8-f448bfc94c0a,2655e190-519a-4ce6-87a8-f448bfc94c0a
GB27OGNQ65854394139890,845972.2,Business,93175c56-bfc5-47bf-bdca-8637479d2011,adac399a-3abb-42e1-83d3-a69505187613
GB53WQAJ35376842698166,499803.35,Savings,274b487d-f148-4819-a96c-7989b3f86cd6,274b487d-f148-4819-a96c-7989b3f86cd6
GB23KTUM39254394240794,304278.37,Checking,c7d23e5f-23b0-40cb-83d6-563f332cbc67,c7d23e5f-23b0-40cb-83d6-563f332cbc67
GB77QIWN83272633612228,871069.58,Checking,0696f186-9e3b-4889-a857-81a1451ae88f,04f39532-e465-4db2-ae1d-11c10741f0d5
GB28JGSC22184066341101,32993.0,Business,9b32a280-8039-4282-849c-ff076abc7cdd,732267e3-8b6c-42b4-b071-cac905e0a6d0
GB29PKKO75075849580024,40680.01,Business,2f3f0a45-9b22-459b-8988-85ef5468da14,04f39532-e465-4db2-ae1d-11c10741f0d5
GB22BSAX22740412443917,202389.8,Checking,a05b95ab-4a38-445d-912c-13409b5b9843,95a9e77b-4982-4757-b97c-56e06b67cb60
GB17WWYR35673635568184,682882.83,Business,78a2ee19-d12f-46aa-9812-5500a2f343c5,85665eca-05b7-46c0-b2aa-b6fcfb4ea24e
GB57XHNJ71457354661921,292973.28,Checking,5ed2acec-da31-48ec-927c-3490b38bc25f,3edacbf5-0765-42db-9781-f01936a453f3
GB36HESS61231231029305,936581.96,Business,99c11af1-8018-4922-82f2-d8138064fcad,99c11af1-8018-4922-82f2-d8138064fcad
GB58SGLS03622795760116,153500.07,Savings,b30aee99-642b-4f25-9cc2-a889ee13d9d5,b30aee99-642b-4f25-9cc2-a889ee13d9d5
GB78RRHT76725406155855,556454.42,Checking,6b4aead2-7aec-45d2-8671-576a9b7e26a4,5754b6ee-9cc7-4be1-a5d0-fe6f7c7544bb
GB40VFXR10648424645600,72785.06,Business,6fd64410-f23c-4318-8894-f78539aebfbd,d3576a31-db0b-4c8a-9b1c-35a35a908b00
GB93VKXN14074795403258,62127.83,Checking,99b25dee-cfa0-434f-b953-4dd3cb6bde02,99b25dee-cfa0-434f-b953-4dd3cb6bde02
GB36OUTU41364232640767,887014.64,Savings,2518e573-4bab-4134-b2d1-22d6e7579196,2518e573-4bab-4134-b2d1-22d6e7579196
GB77PZZH30290798634887,472731.7,Checking,893c469f-99f8-4cec-ab01-e93bcef17358,cbf14798-8b71-4caf-8d0a-ec7b82830015
GB54TAOJ55999674295314,787218.03,Business,d9ffc0dc-a512-47cf-be5c-eadf2b8c1f32,d9ffc0dc-a512-47cf-be5c-eadf2b8c1f32
GB69AZVC33405659379961,951812.37,Savings,e674ac37-ef17-44b6-af0d-cb06d3ea1122,e674ac37-ef17-44b6-af0d-cb06d3ea1122
GB02SOWQ22783426778216,82866.33,Business,d6222ee3-7dca-4c8d-af9b-ff95a11f0882,d9347212-8418-4b49-9fb2-9083382323e7
GB10LABO94423087196563,850451.52,Business,930b50fd-6512-4b95-b026-a12d59595997,dfae1f69-7acc-48e1-8f2a-4026ee80f07b
GB06JZLW64629664993728,382641.95,Checking,a0eb6430-887b-4e72-badf-5e9e704af204,c1221519-acdf-4ca6-b26d-d5a195cf4b85
GB61CLAE51237996459691,556203.57,Business,aab513d4-5df1-4069-8122-384489f5b099,8302dd43-bfe2-4b16-8872-efbcd85e8509
GB35FKPA31489406104796,543532.8,Business,0fe0021e-378a-40d9-b1a9-4a5715b981f5,0fe0021e-378a-40d9-b1a9-4a5715b981f5
GB54TWAE09020675609408,716991.05,Savings,9c21b57a-6ddd-49d0-9256-361cd7ebd632,9c21b57a-6ddd-49d0-9256-361cd7ebd632
GB28HKCQ71689687983948,111487.29,Business,8d2284f7-32a3-446f-9e0e-29df541618d4,f9e31928-3807-4139-aa3b-67f770589670
GB18VMAI48356611997418,289822.88,Savings,d21c7a60-f0fc-476a-8a99-4cbfb87361ac,d21c7a60-f0fc-476a-8a99-4cbfb87361ac
GB44ZIMA40470568497254,766556.97,Savings,4dcee58d-20a3-4ba8-b84f-75efac7b6e29,8ea79141-03b9-4cef-ba87-85683621df1f
GB46GBZR19733839157459,162158.98,Savings,d9d0eaec-81de-400a-8840-af904382e969,aadeb8f9-ee6a-4242-b674-b68e3007bf06
GB55HREP52538546120823,832836.44,Savings,0e19d725-79d6-4f24-b60d-7ced3c424d7c,0e19d725-79d6-4f24-b60d-7ced3c424d7c
GB02MMJJ04011738640720,80361.93,Savings,2162a410-af5c-41ca-abda-f50accddcd58,2162a410-af5c-41ca-abda-f50accddcd58
GB33IYJZ09748087353775,730375.12,Savings,7a354f8d-7bc8-40fa-9a74-63b15b3d57cc,a50e6437-55bd-48e5-84f2-5f6722407300
GB89OMPG31125150009245,112000.9,Savings,36f51cf5-12c7-4583-92f6-b06adbd819ee,ffdefa5a-bcfb-42c8-bb2f-e581abb3fa33
GB06FHZT94149033916772,220831.67,Business,71c0d575-9f46-4974-97a7-62a9a6e23475,71c0d575-9f46-4974-97a7-62a9a6e23475
GB06AVNS93763408581836,703068.77,Savings,b8685ace-7ac9-4ba7-8c7b-76b1ad153c5b,b8685ace-7ac9-4ba7-8c7b-76b1ad153c5b
GB30QVFY48829324633419,447836.91,Savings,92765e49-2565-4bb6-a5a5-156d15507b7d,be82eccf-3389-4edf-8945-d4bd5e1c5529
GB37IIRF61502046286611,901900.35,Savings,c8ac3cbf-8b3b-43b2-b3cd-e270bc12c290,c8ac3cbf-8b3b-43b2-b3cd-e270bc12c290
GB20QEAL68973599088417,981255.78,Business,6e847886-8e63-4853-a45e-dfd8b8917e1b,715cb0cd-9132-45d1-adf9-cb20cf9ba7b0
GB77GHAG53946309557494,754962.32,Checking,e4f3cc31-0f27-466c-88c8-8b475744bc17,1d51cb33-d702-4736-8fbd-13f0f49abccb
GB78KZMQ94895965631728,285204.46,Checking,e5cfe559-4f0d-4092-9d38-f213b434afbc,e5cfe559-4f0d-4092-9d38-f213b434afbc
GB93RTMO99316079333311,715401.83,Checking,11f66105-b536-48ab-b98a-778c8e286c36,11f66105-b536-48ab-b98a-778c8e286c36
GB10IDYG71864886785261,322962.96,Business,1e704c85-cae5-4b59-b828-1410b52fcd6c,1e704c85-cae5-4b59-b828-1410b52fcd6c
GB35KCYV32129300104168,985194.45,Checking,01ec3018-a8c7-4e5d-8e1a-c17d15c6ed7d,01ec3018-a8c7-4e5d-8e1a-c17d15c6ed7d
GB50DHZR91701166101145,292836.35,Checking,2bd77386-6db0-47da-8dd9-9a0e8fcb9afb,2bd77386-6db0-47da-8dd9-9a0e8fcb9afb
GB69YIUB43477004872299,52699.92,Savings,b4ddf267-4376-4442-84ef-e58774f6b7dc,00970e33-4ec9-46b9-a9b4-1e063113b5a8
GB05AVME22186717944937,452720.6,Business,1070a797-7f98-47e4-8d93-2167521fe244,f3ba1281-ee41-4c42-a90e-bdaaad330d14
GB84AEUZ69658177396498,581341.28,Checking,9e3c7d2a-a364-4415-a9af-fbee880c6d07,9e3c7d2a-a364-4415-a9af-fbee880c6d07
GB08GBAG12828284131350,415213.66,Business,82751cbf-8404-407c-9b99-984f4b976bd8,82751cbf-8404-407c-9b99-984f4b976bd8
GB40UQTL24737423540875,862130.12,Checking,e0c4a1e4-6ae1-4dd9-9988-1500daa17874,e0c4a1e4-6ae1-4dd9-9988-1500daa17874
GB68QCSQ43579978299895,41582.41,Business,d0a798cf-6f39-4783-a370-bae337041152,d0a798cf-6f39-4783-a370-bae337041152
GB10BQZS56668710417007,539751.62,Savings,d6b607cd-3415-4179-b759-45503181538c,ae13efa7-1d5a-4ddc-8e24-e3353bb502fd
GB64LCBH75290719443279,953695.15,Business,04dd9480-3579-461a-b5b7-d5013a88d295,04dd9480-3579-461a-b5b7-d5013a88d295
GB32ETDM84426832758222,972321.03,Business,7d5b544a-07ac-46e5-9ef6-fc2d4f1dc008,40b43c62-3e29-4794-aa08-fbcad616e54c
GB10NFQA28777981919995,906569.94,Savings,e092caf3-ce11-4912-ae73-a4717f51b4db,99c11af1-8018-4922-82f2-d8138064fcad
GB29GHOW37523251233211,35681.81,Business,1e62a01e-6255-4aa2-9c31-9d521eff86f9,3ca74efb-75a4-4128-a347-b8462d641922
GB04EKTU68730780437639,67397.1,Checking,8ced6334-dda4-4866-8038-ce7ff28d9c61,b8dfb343-39ab-4dc8-9752-a15a316f46e4
GB19HBEM07413679560814,652638.59,Savings,b8f8f9ab-b26f-4c1b-80df-c4c1e323b708,72373c1d-d1c6-489d-94c1-399c9f58c5c4
GB30OFHS76824674293442,443212.63,Business,1c964b37-81f6-4313-aa5b-d48c83e4d308,1c964b37-81f6-4313-aa5b-d48c83e4d308
GB76CBXT77525782690135,745728.15,Checking,6c5dec13-d487-4686-8d12-0ff3fe2ec56b,cbe3ed1a-a52d-41fd-9ada-1fc22d5c75b1
GB54YPEP52608079419649,460050.12,Checking,dd42561f-af7e-4b65-874a-993f514441a3,907197e3-8db5-4fc8-9af0-2a4e8ebe80df
GB44VHPK11097374600097,286143.85,Business,5e2c5ce0-7ef4-49f9-8f5a-6a20715bbf18,5e2c5ce0-7ef4-49f9-8f5a-6a20715bbf18
GB79QQAJ19802276269442,70198.72,Checking,143f4c50-ddb2-44ff-8941-a6a12fab2a04,143f4c50-ddb2-44ff-8941-a6a12fab2a04
GB72BKLK63930235513337,175245.82,Business,c0326b43-4840-426c-bf97-1d99ba5bedec,c0326b43-4840-426c-bf97-1d99ba5bedec
GB92CRGI37449186638665,670608.01,Business,d0fc6c9a-18cf-423e-8da6-2709684d595d,d0fc6c9a-18cf-423e-8da6-2709684d595d
GB15HVON88842841577812,130120.87,Checking,3954fd27-fb46-47f5-bf68-3d3c7fe471f4,110711b0-50be-425e-909c-67339fb2886b
GB89NGRA40648174033264,47092.1,Business,9fb6253a-4369-4d77-b579-e3d8b1e8dc72,b59acd6c-3a12-4469-a2d0-a2a894291712
GB13DYRU72437599579990,839600.41,Savings,7a065128-1e0f-4f4a-bdd1-4ac273ed1e69,3aa34604-461f-4e16-ac47-78e22f396818
GB18YHPY70689003513211,928175.23,Checking,85835684-50d6-4388-9a3a-9497aab25f9f,85835684-50d6-4388-9a3a-9497aab25f9f
GB64AIZQ80084577895461,374854.64,Business,b8246325-072c-4c63-b4f5-b8dde033137f,f9e31928-3807-4139-aa3b-67f770589670
GB13LSPH00149767729483,159526.9,Business,8402db3f-b7f8-42ce-836d-56094f01b945,8402db3f-b7f8-42ce-836d-56094f01b945
GB27ADHQ04415000577759,353235.57,Savings,b8b6033a-64e1-4cdb-94bb-62be6da94f2a,b8b6033a-64e1-4cdb-94bb-62be6da94f2a
GB04HHHM73502178478034,42604.82,Savings,43f7a49e-5adf-4821-89f2-d78dba976caa,82bcc941-7168-4bb3-9493-0e7d09ac1510
GB53PFES54689835229397,540574.73,Business,c479ffc9-7997-4ee7-a28b-1cce6c933fdc,ea4769fa-f4f2-4e70-adb0-ff4240eec2c8
GB24IJPP61202099298417,109184.9,Savings,dd80938c-02e6-412d-ad75-7cb13e677a3c,dd80938c-02e6-412d-ad75-7cb13e677a3c
GB56ONRP15027598356981,98378.34,Business,48c6b6fe-39cf-4f1e-b85f-7f3649c0ec39,48c6b6fe-39cf-4f1e-b85f-7f3649c0ec39
GB55DOLW23332836361955,433395.14,Checking,c21a607d-bcc7-4ee5-a0f8-70e9265bc04f,40b43c62-3e29-4794-aa08-fbcad616e54c
GB54AUWO69544556427837,65371.92,Savings,c56ffdc0-b90b-41d4-93ef-6657e207c4bb,c56ffdc0-b90b-41d4-93ef-6657e207c4bb
GB21YQNZ37530162446223,454573.66,Business,3d799695-e590-4e91-b5fd-2048cbc887bd,22e114d6-271e-4445-a118-f2d44e3816df
GB50LZAA90840597381238,587145.0,Savings,45751f99-b469-46bb-a70f-0e6c3f96bec3,5893bc39-09e2-4a1f-a4b2-f0080d15edd8
GB51FIJO16391133331982,191719.71,Business,3da92360-e1f5-4650-8431-99ae8e00842c,3da92360-e1f5-4650-8431-99ae8e00842c
GB26AWGC72785948417556,111597.61,Savings,e003e4af-9175-46e7-b365-1b6c9c527d5a,1898c993-c531-4b0f-874c-c1fed6225b56
GB50QYYB04006759238729,163261.55,Savings,56fb818d-1fbd-4498-ab4c-bdc69d438aeb,bc09e0a6-acf7-4210-8ab7-235a6fd630d6
GB14MVYI07566750996715,403388.22,Checking,667c16c2-43d2-4c7a-90fc-69cdafee33a9,667c16c2-43d2-4c7a-90fc-69cdafee33a9
GB66UFKH74166249213016,796402.79,Savings,9bcb70b3-b0bf-42f2-838a-66bf233ea55b,9bcb70b3-b0bf-42f2-838a-66bf233ea55b
GB77FKVK12430205480024,489611.27,Business,6ad32917-fd96-4189-b1e0-45f8fc2b380a,6ad32917-fd96-4189-b1e0-45f8fc2b380a
GB36EJXQ81551225461902,105789.77,Checking,6d35fc35-454e-4561-b9dc-eee4823bea42,00a5b560-b215-48cf-bc66-dc076740f74a
GB79UPHU47011284364019,765900.54,Business,14fa6656-b44f-4cbb-b3a8-448a3510017a,c56f69e8-a906-45dc-bebd-5c45a983b1fc
GB79ZMNC21646393025147,236304.0,Savings,ae900064-3a32-416c-bf4c-d67fff0b4900,9c21b57a-6ddd-49d0-9256-361cd7ebd632
GB95MSND61958176618902,823657.5,Checking,cad1fd29-d813-4224-adcd-210ece965b58,cad1fd29-d813-4224-adcd-210ece965b58
GB02UYEI24262153058842,51105.87,Savings,c5d42acd-935d-4702-8b44-fbc329f4e416,c5d42acd-935d-4702-8b44-fbc329f4e416
GB41EKCO33974018635024,625942.19,Business,573d4ab4-de20-48cd-beb5-1bfd18ce8701,4eae5970-e123-4048-bb69-2f915b2fb1ba
GB87BCNR80311584866952,178706.12,Checking,f358be2e-9c08-4f6f-946c-62a7d3449c90,f358be2e-9c08-4f6f-946c-62a7d3449c90
GB77LBUE98651830867820,571722.07,Savings,4246a4b8-6d36-42c2-b67d-c7ced72361e6,a7e5e5b2-33cb-41ed-ba81-fdcfa388b14e
GB93QPYG06277463657082,713686.15,Checking,59dd0397-ec83-427e-ac06-d123f7976e78,59edbead-5470-43ee-a98e-b0cbcca6d63b
GB63EYWO19959141771263,772087.03,Savings,78168a69-66f1-44ad-94aa-7ebdb086065e,78168a69-66f1-44ad-94aa-7ebdb086065e
GB96MYOU55599387448141,130798.52,Checking,519b4956-fb6a-4718-aaa1-c99a8cc46e5f,519b4956-fb6a-4718-aaa1-c99a8cc46e5f
GB45JYFL03430595556251,541975.45,Checking,83595a0d-9248-43fa-b090-6a76450bb0cc,83595a0d-9248-43fa-b090-6a76450bb0cc
GB83DKGX08308283128980,61122.88,Savings,b32da98a-6004-4b70-8615-697c1217db4e,1511d5e7-05e7-458d-a0f8-a50634920d42
GB77VTHG44419230299530,954053.98,Business,be294047-7086-4ef1-ae8b-a2d1a1bfd5db,be294047-7086-4ef1-ae8b-a2d1a1bfd5db
GB57YJRS71255244070353,579684.97,Business,8bb3ef80-3d14-41a2-a0ca-29e2af2c21b3,8bb3ef80-3d14-41a2-a0ca-29e2af2c21b3
GB38SRJK94191208017564,47099.94,Business,68135727-9c4e-475d-95a2-5024120f1635,68135727-9c4e-475d-95a2-5024120f1635
GB14MFGF05256538363259,70669.28,Checking,4cb4c71e-111c-46de-b36d-d0bae75b113d,4cb4c71e-111c-46de-b36d-d0bae75b113d
GB54LMPZ14429235023690,685504.36,Savings,e6b3885b-362f-4e37-90ca-ab99f9e36e64,e6b3885b-362f-4e37-90ca-ab99f9e36e64
GB18OWRZ19092076610518,974030.99,Savings,a447e375-6cf0-434b-8ca5-7b963e5caf21,a447e375-6cf0-434b-8ca5-7b963e5caf21
GB35IFWS06368913062620,559489.6,Savings,625f9193-6f12-4915-9474-e8729fab88f6,625f9193-6f12-4915-9474-e8729fab88f6
GB05OAEM53762892644808,497908.36,Business,c8c0f6cf-e1f4-4d15-8cef-6ba6d8315e03,228c26cc-eb43-4c8b-863b-18ed8f47cef1
GB12OTFV23755734254636,98226.68,Business,26dc1c38-1e38-4aab-a092-a2f9d57132e1,26dc1c38-1e38-4aab-a092-a2f9d57132e1
GB16NRJG26122275865695,89172.89,Business,f599c2d5-9d35-4b16-98b7-b54e6324a554,f599c2d5-9d35-4b16-98b7-b54e6324a554
GB06XPZC57082424666718,756786.33,Savings,134643d1-c12b-4c91-ae07-3162b3a1bae2,134643d1-c12b-4c91-ae07-3162b3a1bae2
GB65PJIX46500663236290,106793.67,Savings,dd2de855-12c7-4308-96d2-ebf4f5f1b43b,dd2de855-12c7-4308-96d2-ebf4f5f1b43b
GB58ALBS67544122001288,560556.48,Business,af297592-5021-4482-82d1-dcbc39fbabad,af297592-5021-4482-82d1-dcbc39fbabad
GB60IDGM39777461990827,364983.84,Checking,81b84392-7f64-4d66-8375-b73e2f496f79,81b84392-7f64-4d66-8375-b73e2f496f79
GB69UAXM70375067381161,164583.15,Checking,2c34dd5d-57db-4758-a333-68e24b746169,2c34dd5d-57db-4758-a333-68e24b746169
GB68SVNW38747978997681,776802.12,Checking,83ae85e2-24ff-43e5-b172-a3ed9f49f26d,c0229b5d-3c34-4943-a35c-7b2d16abc593
GB76GFYT99343229913920,260087.33,Checking,57fa95e0-c694-4286-8b52-218780a1a27b,b613c706-6755-432f-b1a8-86c5f33e8c3c
GB46LUSP27165583909364,349475.25,Savings,fe81d19d-f80b-4558-ac1c-643eb14f3564,fe81d19d-f80b-4558-ac1c-643eb14f3564
GB63ZFZH11950972417747,541885.39,Business,b6b8b48e-bcc2-4bc9-b262-e219d51151b8,b6b8b48e-bcc2-4bc9-b262-e219d51151b8
GB20GPBR52119847166121,449517.59,Savings,641f2d57-0fe3-4c1a-aa73-b244fe296def,641f2d57-0fe3-4c1a-aa73-b244fe296def
GB28OUPX65758989050446,371327.35,Checking,237f19ea-45a1-4ac1-bd12-7fc74a08949d,237f19ea-45a1-4ac1-bd12-7fc74a08949d
GB43ZAVW94522666395444,644221.72,Savings,3280a1fb-5d12-460d-a343-040191772315,eb5a400c-d05c-4b08-91b9-d43a322d2668
GB51QZFY84959627375299,441955.43,Savings,b731b527-ed5e-410c-95bd-ad380ecff0ed,3e4a191d-3cda-420d-9176-c6b340f3e02f
GB89QVQR29431998519496,651906.67,Savings,f33e5201-7c85-4de7-a680-1e2e6dc3741c,f33e5201-7c85-4de7-a680-1e2e6dc3741c
GB39FUAO60024441433948,164816.09,Business,22823e4c-3ee5-4a88-86ea-b8baa9cc6011,22823e4c-3ee5-4a88-86ea-b8baa9cc6011
GB27BLFN63604004049405,527180.0,Savings,e8b2ebd4-edfd-447a-bef5-c41563c30682,e8b2ebd4-edfd-447a-bef5-c41563c30682
GB28UAKX63360433055910,456332.15,Business,756ddb03-bb2e-48bc-82fc-23fa4e7b5035,d6b607cd-3415-4179-b759-45503181538c
GB58HNDD09021770988036,435767.68,Business,7241e413-e0b1-45ae-883e-672fd5ab59e3,7241e413-e0b1-45ae-883e-672fd5ab59e3
GB79JLIP38868294172590,644029.36,Checking,95dbdb84-e5a5-40f4-bdff-1bc8ac1a1696,95dbdb84-e5a5-40f4-bdff-1bc8ac1a1696
GB92AOXW06263248271293,442560.41,Savings,b94b3a54-7fde-4c8f-870d-da169e90ddc1,b94b3a54-7fde-4c8f-870d-da169e90ddc1
GB07QJUB45039698513780,974672.71,Checking,b00afa69-4ed8-4ac2-a202-02342cda8516,ee4b648f-4fa3-4d7e-b627-a110e1df437d
GB89JSJM33316704096315,433177.25,Savings,d2c48397-a946-4f99-aa4c-01e2be9e4b00,d2c48397-a946-4f99-aa4c-01e2be9e4b00
GB64YQUN41055290287037,50363.43,Business,975e4808-e1a9-4354-8965-fe700e42dd4a,d28ef64b-c4ad-4485-9926-d620d95b3321
GB40GQJW35803036460834,496691.02,Savings,572a96fd-01f2-45ad-9002-7388c8537106,572a96fd-01f2-45ad-9002-7388c8537106
GB89BUGV80271978128661,385293.83,Business,a8e4f69e-99df-43da-91eb-6696c0e7dae4,21ac66c2-033c-452a-ab10-28441df821ba
GB15BQEZ04422644671639,802384.94,Business,132b5251-84a3-47dd-8478-494548a07770,132b5251-84a3-47dd-8478-494548a07770
GB21MFQJ08690102866574,538860.97,Business,01c45574-9593-430c-97c3-09fd15b76ae3,4934c0a3-b9da-4806-b6ff-df2a795f79c8
GB30TUFU97910994468975,981560.36,Checking,2f247f4b-2f7f-4b6e-a54f-a12afc5d1170,2f247f4b-2f7f-4b6e-a54f-a12afc5d1170
GB49PETC57518328175594,706496.82,Business,c3d3338c-4877-47e3-a2a5-3f6fb1e58b90,c3d3338c-4877-47e3-a2a5-3f6fb1e58b90
GB06VZIE97748029554585,461418.33,Business,7b16b4c8-54ae-450c-89c5-788047a68744,2e8fae3d-b148-4730-ba94-e1f0a8925c8b
GB20SRRA00469845224406,657340.97,Business,2c4fd61d-1280-46cc-b0e4-08f5587d0b07,6a0c5a68-6b6b-43bd-b095-778be0b4a714
GB63MNHC01051236499403,778846.68,Savings,cb04e589-9af0-470f-8f21-280c359eb8c1,a710fa93-c693-40ee-91cb-9bf55ab73989
GB77IQPP86489008609165,159149.15,Business,56314475-3d69-4033-b047-fd08e6720cd9,cc0b51af-29f2-4c98-b580-42cf73725087
GB12SFIK52968036564513,932576.02,Savings,790f401e-d1db-4599-8578-8346e650a2ed,790f401e-d1db-4599-8578-8346e650a2ed
GB26IUGD42204629626511,593485.99,Business,f5240974-76ea-4cb9-a76e-5c0ac7316ee6,f5240974-76ea-4cb9-a76e-5c0ac7316ee6
