FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB20SYKE04855327134554,226352.07,Savings,4b7342a8-0b39-4ea7-838d-f4776aeeb680,4b7342a8-0b39-4ea7-838d-f4776aeeb680
GB75QJGH99904123856779,763648.77,Business,f4140f1a-1a14-4bb3-8873-fcf9bda1716b,f4140f1a-1a14-4bb3-8873-fcf9bda1716b
GB66XUWB74838966392123,986609.98,Savings,dc7b54ad-88a7-4cdb-837b-c9b242d4cdd7,dc7b54ad-88a7-4cdb-837b-c9b242d4cdd7
GB71JIVL00661298807760,514646.4,Checking,1f4ca2bd-0a48-41b8-b8ea-da3bba6f8d6a,9a0c9513-b458-4c78-9453-2dd5817533bf
GB02NABT47635705590591,283246.4,Checking,09a329c9-2dd8-48e1-8d6e-de607ff2adb2,09a329c9-2dd8-48e1-8d6e-de607ff2adb2
GB54AAOY85510477562052,967263.23,Savings,acddfcf1-745b-4182-97cd-59a98889ea1e,acddfcf1-745b-4182-97cd-59a98889ea1e
GB82QEVZ63666393028757,50318.64,Business,f0c35e33-1b6d-425f-a5bf-714ff50f8518,f0c35e33-1b6d-425f-a5bf-714ff50f8518
GB53ROLW88891343991642,389947.96,Checking,2c880e95-3629-4b99-ab51-2453e84e4582,2c880e95-3629-4b99-ab51-2453e84e4582
GB63JENO40289513372866,241883.12,Business,e7d9b1bd-b308-471a-9957-27c553991cf9,d0a15983-7a87-4bae-bfe8-e5bfaeba3ea4
GB98TPBH83423129704231,680607.35,Checking,d79db31a-fc9f-459d-9364-af99a17a748b,86f875d8-f6f7-4716-b09b-3ccaf7b6df00
GB88ZIOR79872251481588,165207.46,Savings,3cf8a2c8-2ec0-4e47-ab41-de4ac7641ade,e4d94016-9ef8-4776-9bfd-bd840073564b
GB54RKCF44893931102815,271831.36,Savings,ea5eb282-d714-4aa0-9b37-10511a6c0d96,ea5eb282-d714-4aa0-9b37-10511a6c0d96
GB27MCCB82915966590071,24041.36,Savings,2e25955d-03b7-4840-8174-74ecb78fb529,2e25955d-03b7-4840-8174-74ecb78fb529
GB11BTUA35095819011782,993474.15,Checking,98baa394-997e-415f-a03b-360e4d67b16d,0e31cc8f-46fd-4a7b-b67b-7a6c0838c77d
GB43PNVD64602479509075,829213.34,Checking,849ba518-2474-4356-bab9-090ddf18ea37,fc6275a8-0844-456d-b51f-f7f773514693
GB27UZVN39451495310137,82662.6,Business,485640cc-acb5-4096-a1ac-bed8bb69f38c,485640cc-acb5-4096-a1ac-bed8bb69f38c
GB66LHKN29316830135179,633381.32,Business,525dff30-1f40-4f2e-b8f6-f9e4871310bf,fe4efaf0-87ad-4a22-9e27-1c5605de7adc
GB75GZTR12543213375019,101469.89,Savings,de4ef884-9bdb-4e80-872f-541a5e200631,de4ef884-9bdb-4e80-872f-541a5e200631
GB98MTKH13872048315852,537971.05,Checking,e836252f-660f-4b99-b174-f0c32924638e,f3b46515-b21b-4fb6-acb1-2757328bd625
GB35OHZL67553780198157,730897.01,Savings,464b965e-5824-445f-a810-a22831d235f1,3ca5a9dd-75e9-4cb2-a180-cf5a23032e57
GB08EKKS96229041668400,94423.46,Checking,e1771e6f-3863-4527-964c-ebfef7322e90,b041584c-2dbb-432b-8e52-4231ead38fe5
GB32IBQV63351075348407,733807.92,Business,1fe962e7-cf84-4411-9b71-67746fbbfcbf,fc830f8a-4ff5-4ccc-b12d-36a2a4bc3cb5
GB51KYMG48131056523177,565732.36,Savings,ef0d4662-0bc4-44ee-8f80-5183fb50ea0b,ef0d4662-0bc4-44ee-8f80-5183fb50ea0b
GB53BRMG25215932506435,374742.07,Business,ab55a744-18a3-4d8b-a731-991cdcc549f5,39f2cce2-91fe-4923-811a-77a95af7bb6b
GB18FLFV61547364077835,503864.14,Savings,d2e053d3-90f3-4054-a04c-9e98d67aed57,4b7342a8-0b39-4ea7-838d-f4776aeeb680
GB78UHAW02732084156056,527529.74,Savings,a2b1d894-8cf6-4e36-b1a3-d7c7d6bd8090,1b5b68ca-db04-4738-920f-5028202ae2cd
GB52GEOQ11423207138487,329565.72,Checking,a8092df1-9470-4a13-91da-f26837016922,a8092df1-9470-4a13-91da-f26837016922
GB07BVZO88435885448107,181703.5,Business,a2fe6fd8-3297-44e0-8778-ceb98366a464,44ab60b2-7b00-401d-83a3-60a365e0a672
GB40VZJL24392216307583,325871.47,Savings,50e7b122-85d9-4bad-b89f-1e175ec67d54,7ea20f19-cc38-4d6d-bd5d-a3d87b2353f2
GB02PYUK79988611431335,764301.97,Savings,a111f599-00cc-45c6-9c18-11b57fd4d84a,8d821eba-1462-482e-8c80-92885bc65dbf
GB28DGUY57048171577162,616683.06,Checking,f77ac555-1152-4126-8b81-90c681573d8f,042dcfc8-4775-4136-a53b-76517b0358d4
GB62PSLB41778021007296,400846.6,Business,f485d810-2543-4790-94db-aae70b295959,16e35e2e-a1c3-4c24-af7a-955c9a35e740
GB08LLCO63644199987596,680248.58,Savings,811cb6b5-9f9f-4fab-b14c-bc140c7af883,96d3b927-0582-4e55-8f4c-ac48227842da
GB97JGIG04382868281644,891494.52,Business,f83dccc7-8839-499c-a2f9-7f0840462fb3,53cef567-56e2-4c2b-8a38-e58ac781afa5
GB69RHLW82454946983676,17404.04,Savings,ddd5117c-6b6d-4267-af1a-5d0f0fa8e342,b380717f-f398-4eb1-aace-9798e39172cd
GB36KTXZ87653207002467,975617.3,Savings,3d249b39-9f3c-4ff7-8c33-6c76f32aec7e,393e2e84-a9d1-417a-8de8-d6fa703d6a8b
GB08SJEE41470639482382,794523.58,Savings,82ac6a99-7f67-4dea-9996-453ab82704e2,82ac6a99-7f67-4dea-9996-453ab82704e2
GB15BJNW22962382088056,665523.02,Business,b018e6b6-e05d-4482-aff7-ebdc597093c0,7eef66da-6675-4976-be8d-716d33f24dfe
GB54IFVT31004247749831,666979.18,Business,7b8181f4-a711-4fae-8687-a6b07331f6bd,b626a83c-252b-4f43-aebc-a1fd0d63e1df
GB39DEGJ69909062921638,441186.73,Business,d9f2e5c0-a1bc-4670-bdfb-0d44cba88377,920681a9-1055-4333-9731-d9a482e02cd3
GB52UOIM59829125018215,747483.75,Savings,03c91d93-7cab-44f4-b6d4-381666a06f3e,03c91d93-7cab-44f4-b6d4-381666a06f3e
GB13RCFG78294975539186,877826.26,Business,dae2c2fe-d0b4-415d-9910-e57057a64bb9,2b71d00c-f985-4f50-aed9-3ce6f86f9c10
GB24QQLM11615274980138,512225.21,Business,6a86875f-a5eb-4793-bb08-c1f045e16896,6a86875f-a5eb-4793-bb08-c1f045e16896
GB56UAEE59051694209630,78939.15,Savings,c6e4b917-4b8c-46e4-bf7a-7456e3859ff9,c6e4b917-4b8c-46e4-bf7a-7456e3859ff9
GB47TRQD30649531237121,84117.0,Savings,71cc1494-763e-41af-b810-b06fa6209063,71cc1494-763e-41af-b810-b06fa6209063
GB53ESDM69881880605632,158624.79,Business,c94503ce-1f76-4cdb-a4ac-c2c69851886f,42f51507-8518-43e5-8989-244103c5a880
GB88VINH71786948294026,254717.03,Savings,cab4394f-b6ad-47d7-9efd-9f3d816923e9,cab4394f-b6ad-47d7-9efd-9f3d816923e9
GB06TNEE05609738162595,207848.06,Savings,d533f35f-64c9-4f86-ae1e-15b59b397855,d533f35f-64c9-4f86-ae1e-15b59b397855
GB93SSLP65258956641480,130801.92,Business,b098e51c-2a18-49ab-afb7-969e1f5e581a,b098e51c-2a18-49ab-afb7-969e1f5e581a
GB20ZEAJ62515584091727,282317.94,Business,5094ec2d-24d2-4e10-b6fb-ca0cbc56b0a3,5094ec2d-24d2-4e10-b6fb-ca0cbc56b0a3
GB65LMZW56036281878600,173022.45,Business,c5efdf6e-5ce1-4702-9299-c660d536cc35,3d00d8a3-7841-422a-976b-914d6a84693e
GB52QNOP20452043111386,252687.66,Business,0c74512b-e3b5-4508-a9c2-7df7f05bc345,9e5b7739-4aaf-47e8-ace6-2d569169a243
GB30GKPU68600822320279,784754.43,Checking,d3de0889-a199-4239-bb68-01293a1933ed,d3de0889-a199-4239-bb68-01293a1933ed
GB93GMQE20716323837149,200090.3,Business,f15ff975-be86-49f2-937f-5a0ce28035d0,1f4ca2bd-0a48-41b8-b8ea-da3bba6f8d6a
GB32JAEL32380590918938,700852.63,Checking,bf9558e1-d533-471b-8693-add7e135337a,1b5b68ca-db04-4738-920f-5028202ae2cd
GB60KNNN55738544027386,352962.48,Business,2e584c50-e20f-4db4-b4a2-ecb4cd904b7d,2e584c50-e20f-4db4-b4a2-ecb4cd904b7d
GB65IQVL21745967163878,723400.08,Business,07a91606-8ab7-46f0-994f-6e0b97522c09,98783a6d-88c2-4264-be5e-a40e6d604d5b
GB81YSYN81165953447255,252656.64,Checking,8b13d94b-0a35-4d5f-9599-b5de6f514e8a,8b13d94b-0a35-4d5f-9599-b5de6f514e8a
GB40SWGB80713783881259,86890.56,Checking,087d4cad-169a-442c-a509-35a03b7d204c,756f6992-4b05-4b53-90ce-f39bf217e690
GB11CYQG49703010631398,352087.24,Checking,9432aeb5-2acf-4251-b156-a263de9b9d2a,8026866e-461b-4898-8aa1-7cd8adb3d724
GB91LVSK82199041905587,357818.65,Checking,6ded9cd5-62d8-4e17-8e7a-be65d50934ac,dd5df4ca-13df-41b2-81fa-400a14ee652d
GB33ZYXJ97924527888291,863631.21,Business,fc47de14-fe61-4691-a486-b1b58328db70,0f25a6fb-9b2b-4d82-876b-42767e5df444
GB40SUOR24004309169405,362288.32,Business,f31fe678-a4eb-4adf-a38f-7032b72ddc6a,e4ba5c58-a896-4f00-b757-980c24b8dd22
GB87JNOL32064492981941,703501.88,Savings,25276b9d-4158-4142-98d7-f236ee41e374,ae78d17b-daa8-4c4d-9d92-68de4f167580
GB51ZMAH23160772881715,112436.91,Savings,cfbc14ca-4328-417c-be94-e326cae31db7,cfbc14ca-4328-417c-be94-e326cae31db7
GB68HILC37762250569844,517724.85,Checking,979a2f3d-65e7-4d9b-9da3-ff3bb7067444,b7be7299-a56d-4c91-ab96-317534da062a
GB63IHIE80823329609069,826217.54,Checking,f9d54886-b96a-4bee-a5c2-87a57e8bb8a1,f9d54886-b96a-4bee-a5c2-87a57e8bb8a1
GB10KYEL22981374456823,285447.06,Checking,dfaec26e-edbf-4151-8cd8-92d4da6d2bae,dfaec26e-edbf-4151-8cd8-92d4da6d2bae
GB64YKST28953450266561,299451.44,Savings,256b237c-ef38-447c-9abc-f806703ce631,256b237c-ef38-447c-9abc-f806703ce631
GB85TMCH05210862856653,218777.12,Savings,b06ee803-9bcf-44ab-9bac-99c35a5c8551,256b237c-ef38-447c-9abc-f806703ce631
GB88QOPG51868714893508,840714.5,Savings,9aea781b-0bb2-4c4e-af59-18c817356076,edd16bc6-77c5-4b7b-9051-0dc085efb674
GB31PDKB83055033933606,253639.2,Savings,5b429c63-7ea1-4051-9c57-b38ae9dad39b,1a228c8f-ea84-4a38-98ba-7e12924f49e3
GB36JMIW63400788460960,425371.7,Business,0811a874-e9b8-4a3d-a52e-835940e7d5de,0811a874-e9b8-4a3d-a52e-835940e7d5de
GB80FGQI66989194600177,579264.98,Savings,557ae194-0445-4c3b-b02d-3eb715e11c14,557ae194-0445-4c3b-b02d-3eb715e11c14
GB93JOWG80182889446402,291942.57,Checking,6d4d5fbf-2ab9-455d-805c-9cf274bb925a,db6bc0c9-a808-465c-8014-11bec39077fc
GB05AMJO51311226149403,114016.95,Business,722508ca-efb6-466a-8183-8fcb1d4b88af,722508ca-efb6-466a-8183-8fcb1d4b88af
GB71QAEI76124706593299,899.12,Business,560f004d-aa99-450f-9cc5-35956a3f98ea,ae6947d2-b6d2-4452-bd03-bb53c28da267
GB23ITXY16064608208679,527279.12,Checking,caf46970-a1a3-4f1d-aeea-e15c4725a21e,caf46970-a1a3-4f1d-aeea-e15c4725a21e
GB23TSTD18736285695037,3039.94,Checking,54a33c64-069a-43b4-81c9-647cb09351c7,f2436969-4512-4fe2-a5fa-4b8c7655cca9
GB42NZKU98571513616677,617783.64,Checking,13fff7d3-77a9-459e-879f-5dd2345c263c,13fff7d3-77a9-459e-879f-5dd2345c263c
GB32HSOD34026964342556,527014.31,Business,fc4dd742-8e93-4a9e-81ce-e4c2a73f297f,d10deeb5-0fd9-4ee2-8a20-d6d85080f344
GB82KEYE93669732352077,478760.74,Business,e53d9fac-d258-423c-8656-401c68edc574,e53d9fac-d258-423c-8656-401c68edc574
GB56YKCJ74379879545072,506109.74,Checking,ef5b794a-13f9-49d9-9305-17129383a2ee,8927d331-f6b6-438c-8577-782714dd7f9a
GB79ELEH89318486231735,432153.4,Business,20106ded-39be-41b3-9989-69e58afd39df,20106ded-39be-41b3-9989-69e58afd39df
GB98QDVX68021099384299,970196.85,Business,3e8464fb-60ba-4e9f-939a-0a2df4c38078,42f51507-8518-43e5-8989-244103c5a880
GB81SPZN17990376162468,941662.59,Savings,cb89ae66-b2c4-4a83-bd1b-fe4ca0cb96e0,cb89ae66-b2c4-4a83-bd1b-fe4ca0cb96e0
GB67SCDT19319126141522,176407.8,Checking,f7ffd897-0490-4080-9e73-32de8d2bd041,cab4394f-b6ad-47d7-9efd-9f3d816923e9
GB65WKHN07123239232137,867879.9,Business,cf874cef-d987-44a9-9ee2-feda27488d58,cf874cef-d987-44a9-9ee2-feda27488d58
GB76WTIS11145462152062,253044.39,Business,03266a35-eda2-4056-a804-bd70b32d1c83,bec184f1-597a-432c-a5ca-cafc1b72b1b1
GB61LXRW42565013697225,364245.88,Savings,7d7a5539-8526-44cb-a741-540b67f8cccb,4edd4eaf-fef0-47b8-a298-ec674f2c2f4b
GB53ZSFQ81250686037476,743099.58,Checking,a5c551a9-e24e-49dd-9b21-693575b5dd56,a5c551a9-e24e-49dd-9b21-693575b5dd56
GB08XWZU59426302699962,252325.39,Savings,ed332592-cb82-4070-b5c9-fc2bbbd09954,db465413-d4ca-4343-9364-465ee80fb6a2
GB57SMAD81606429383386,587631.08,Business,ea36b80e-f04a-4635-8e96-5541a9a0e7f6,6040feeb-2605-4d00-ad1e-0439292a271a
GB48MFCK28436472191175,852070.24,Savings,7b308cf4-2ab8-440a-997a-c1b50040038a,7b308cf4-2ab8-440a-997a-c1b50040038a
GB77WZZA33094011195746,621945.31,Checking,21044c8b-098a-4a64-a76b-9d8f62073870,7ef160bd-b6fa-47cb-978a-683912028f14
GB87LZSY65573948639189,718982.85,Business,6301febf-bb6e-4043-8088-8eae44724099,25b13e1f-1685-43e7-9319-1e164945329b
GB91LEZW33368106288909,798685.19,Business,f60d1000-aa1c-4016-918e-397cc625c176,c08a890a-9030-4daa-8531-e10f75b83ac8
GB03SYEQ49970436468194,722501.61,Checking,becbb33e-4dda-4666-8756-547b8e797cd7,b5502dde-3c83-4cfc-9990-5d3e1250b340
GB77HTMC88189151857712,3539.45,Checking,6d5f8787-3228-4005-91e9-2287648853f7,9c6b1148-a9cf-43eb-9e1f-fd29c8f5322d
GB29TEMZ17259030111570,682816.12,Business,004f367f-8d77-426a-bdc8-40ffe664a518,fbc11b7e-4ede-4df2-a785-7121b965302b
GB21SVGO13164878807138,78108.33,Savings,610a7b6c-527b-430e-898c-bd6c12a86924,e5250add-1a92-4a50-80e0-83a5f40c606d
GB94LNHM34225404292577,25775.35,Checking,1e5d5027-e913-4cac-a98e-e06bce71ce88,1e5d5027-e913-4cac-a98e-e06bce71ce88
GB98MAPE48744113228611,506252.08,Business,de5122d5-fba8-4509-afb1-3d77cbf4c611,de5122d5-fba8-4509-afb1-3d77cbf4c611
GB19FGDW39026480669710,671595.28,Checking,af70abda-a86d-462c-afa0-63049219153a,af70abda-a86d-462c-afa0-63049219153a
GB68UDCP66915043470079,505017.97,Savings,789e13b9-de60-4a6d-9d68-05d5512de887,9b4d69ee-d189-4456-9dea-c2448ef1627a
GB35GAZY98235329419158,690431.26,Checking,89f7a6f1-d5e0-4098-88d8-09bc6be144eb,89f7a6f1-d5e0-4098-88d8-09bc6be144eb
GB68BLAY30045877124437,798655.76,Checking,af85fa48-f2a1-41ab-92d7-c76fce07e596,af85fa48-f2a1-41ab-92d7-c76fce07e596
GB73KBMR43541361801468,482824.07,Checking,0508de20-8125-40cd-b239-b0fb374b2a9f,0508de20-8125-40cd-b239-b0fb374b2a9f
GB51YYYU97864123145198,156347.25,Business,e1143657-a21d-4395-ab33-e9dd0173152e,8c99aec6-117a-4184-ac75-9e8f602f3ab9
GB34RTVK95445891313737,901795.77,Business,39832199-b262-41ee-8650-5148fe2a3451,58482721-8895-42ff-bab0-a90c01d8e913
GB40IGVB11560994746825,922763.23,Checking,1a9a60f4-d388-493d-8f06-8922d88ea8ff,1a9a60f4-d388-493d-8f06-8922d88ea8ff
GB08PJWX32459671133566,583135.49,Savings,6857ec2b-314c-4d21-a9cb-bf4340b834c0,20a015f4-9c34-4106-9251-a8d9e7a5a637
GB50ACXK86173277981973,325357.47,Savings,62d222b1-fc78-420b-9774-83101250892f,b9a26040-e169-41c7-a97e-9c8ebd89f9e4
GB20VLEU99894975497795,623151.58,Business,d95d9620-343f-4d3b-9ffc-30b6ea9119cf,d95d9620-343f-4d3b-9ffc-30b6ea9119cf
GB40UPJH82497807570735,766412.07,Savings,5cad504c-0ee0-4405-a70a-5a0c4826c338,4636217b-6ff1-4253-a2fb-d4a94f6fea19
GB04WDEE05540280175104,840423.99,Business,751aa2e1-3dce-4740-b312-dbbd42d016b8,a8092df1-9470-4a13-91da-f26837016922
GB56WTYV43228290156634,6984.58,Checking,d4df8e32-eaca-4326-8dca-e7200ede6368,8b341ea4-4ccc-42ff-860d-5dc933189adf
GB95ZMAE82892548408048,219603.6,Business,bba9fa51-01e0-4727-9f01-b37d792c3969,bba9fa51-01e0-4727-9f01-b37d792c3969
GB19YBAW48233737300186,472409.85,Business,7f8c71f7-997d-4d87-aa23-0465ed26550d,b712f4df-7c43-4a4d-8ccc-f969bb862a7e
GB96GJON96259737094937,65485.84,Savings,18dd1d55-aa05-477c-8f7a-e67e02c7df93,18dd1d55-aa05-477c-8f7a-e67e02c7df93
GB82VTKN38213792905120,371697.28,Savings,894f48e8-b5b4-46ce-87bf-241b962f562f,03eed074-19f5-4fa4-afa6-5c5bb1f77b48
GB37HJDR75153788376705,177328.25,Checking,5531ccbe-a2fb-4bb4-ac7e-1851b293a545,023579cf-336d-454a-bc98-ceb3fa29a412
GB77UJBO10305504562750,3564.56,Business,2b0dddda-4b77-4517-8edb-db06b927fb45,9544922f-cd5a-4acd-bc49-77cc0e1df4da
GB33SIFH27633535100690,29891.37,Business,8985f2c2-ff6c-4b1f-bcc3-5992429634e9,8985f2c2-ff6c-4b1f-bcc3-5992429634e9
GB89OQCZ22842319256841,882220.06,Checking,922d1105-8c3d-4d20-be5f-75a5bef5a9ed,49c39895-5843-476e-b177-73c1082b6a13
GB30RADL63263257733737,228860.13,Business,78574d2d-16c9-4cd5-a182-051c6de30964,78574d2d-16c9-4cd5-a182-051c6de30964
GB19MOUM27151983998477,71803.67,Business,911acc85-acd8-4aae-82c1-ad86f68dd99d,96e7e038-00e9-4665-b28c-a84eda0f111f
GB47GFPT29918574087639,542485.59,Business,28016edb-2683-4e99-9694-1bb106f31e43,28016edb-2683-4e99-9694-1bb106f31e43
GB38RXEZ35488421565737,252094.68,Business,3e39ae1b-57ea-4876-aff6-461a856d584a,3e39ae1b-57ea-4876-aff6-461a856d584a
GB17GKHZ68112499231500,638736.98,Business,cf1bd2b9-08ad-4456-8436-96927e2bbd31,fae93f10-3150-4956-863d-42816ebe2582
GB70TDHH08978146992977,351992.67,Business,9c222ff1-5cda-4aad-9144-00cbbf1c84cd,9c222ff1-5cda-4aad-9144-00cbbf1c84cd
GB14TVCY10820881746165,983732.21,Savings,9c7fac8b-b716-4584-a9ac-0353da9d0ea2,9c7fac8b-b716-4584-a9ac-0353da9d0ea2
GB30XORT51189448703015,504259.02,Savings,d24d2f52-ee44-4369-98c3-c299c7525d1a,d24d2f52-ee44-4369-98c3-c299c7525d1a
GB94WHXG77862821251911,698578.3,Business,b02f6c7f-7207-41a7-8d9c-7384e59a165f,b02f6c7f-7207-41a7-8d9c-7384e59a165f
GB39HKOM65999610583856,87972.21,Checking,1945cc37-80cd-4d57-86aa-51a8c430a908,68d644a8-301f-4ae7-804c-c5e38fdaf44b
GB24DVNB90519358564733,908946.81,Business,476a1252-cf42-4923-badc-618f041cdb6e,f87d50f2-3d83-43c9-99fe-ef5fcd2900f9
GB12KHVZ46836669493397,173679.4,Savings,c4e9a4b8-1db0-4a8f-89a7-b55e0f066260,96e7e038-00e9-4665-b28c-a84eda0f111f
GB78XIWH21480817501712,215218.42,Business,46dd41ad-2d03-4395-8b1d-5768c631e490,46dd41ad-2d03-4395-8b1d-5768c631e490
GB25VGUO93875715037611,319711.96,Business,8437c747-5dec-4fe1-a761-6971b4c925fa,8437c747-5dec-4fe1-a761-6971b4c925fa
GB90SZJP06303900457727,565453.64,Checking,8784638c-e41b-4901-84d3-1441575c0063,03266a35-eda2-4056-a804-bd70b32d1c83
GB32ALEG20696803161227,253922.24,Checking,97bd4a53-3853-465a-b5e3-cb1a193b5fc5,d10deeb5-0fd9-4ee2-8a20-d6d85080f344
GB07GZNE55269281814478,249150.35,Business,e94abadc-460a-4519-8076-97d8f48e84d3,1adcd4e0-cb83-4eef-97aa-e331bd749e20
GB67TGNL64561394015222,995970.47,Savings,7eb8b0a8-78ab-433b-861f-1fef5db7411a,5c8db7dc-25f8-41ce-95f8-dfbc97c88be8
GB83JZVW86912906555426,910420.27,Checking,b1c33cd1-7602-42c6-be2a-301c4a859440,b1c33cd1-7602-42c6-be2a-301c4a859440
GB43ZSUV07543417966140,312620.99,Savings,610a3969-23ec-400e-bda7-0be420029f59,610a3969-23ec-400e-bda7-0be420029f59
GB88HZIB28931118854471,502521.07,Checking,dc081bc9-b524-4316-8a5b-852e5a2bed30,004f367f-8d77-426a-bdc8-40ffe664a518
GB70BWZO66132192614834,621908.64,Business,d151e462-8f78-496d-9048-a55980213922,d151e462-8f78-496d-9048-a55980213922
GB69VPLF17509281944417,927768.58,Business,d38b771a-a278-4c3c-8515-75e42248ed7b,f4f378c4-3812-4b10-a4ee-fb9f967c671c
GB58OHQX25990043003531,904190.87,Savings,36b81db0-7c56-4a04-8d81-da26f458841a,aa5c8b46-250e-45f7-9c76-0c76f1e08f34
GB30FXQG68968578185426,776037.52,Savings,e554fbea-e216-4944-a712-cb1931468dc8,2bfbe9f2-059e-4dac-9d5f-4ba628c99f99
GB21EPHW21901501244394,73191.24,Savings,f5b0c0d0-03be-42bb-902b-dd2a1cafc54e,f1b0bdce-3ba1-4fbd-bbac-e8d274e3061a
GB58RPPK22256029872347,226697.24,Business,84d3b8c6-96e4-4ee4-9241-2b22c2889237,84d3b8c6-96e4-4ee4-9241-2b22c2889237
GB48TPRI38415036016151,300508.03,Business,c4fa51aa-7d21-41df-83d7-618e849b1e9b,c4fa51aa-7d21-41df-83d7-618e849b1e9b
GB56IRCL00287057993670,732823.0,Business,abc555d7-8e11-4b61-8b1b-4d70c1615c47,abc555d7-8e11-4b61-8b1b-4d70c1615c47
GB57CHLI53238357480127,935497.46,Checking,ad3b84e6-a4b4-4845-bf55-bdc438ff64ff,841f5527-11fd-4200-99a7-aa42a65865bf
GB97XRYM65273800401881,875819.43,Business,f1701f39-4e3f-4625-b4ef-65d45974f131,f1701f39-4e3f-4625-b4ef-65d45974f131
GB04HRYM46888267301475,918723.07,Business,0aff18c5-8933-4a6a-a90a-7831a0c0eeff,0aff18c5-8933-4a6a-a90a-7831a0c0eeff
GB79UTDI59807604489942,747058.22,Checking,9990b24a-1091-473d-a328-5953619f9708,9990b24a-1091-473d-a328-5953619f9708
GB10CLPK85109790168524,625481.48,Checking,71b43325-1354-4eb2-9a6b-100b56d39097,71b43325-1354-4eb2-9a6b-100b56d39097
GB59SUAT87676228992727,567185.22,Business,0f0d5c68-86d4-406b-bc47-50043d8990cc,8781a66d-cbeb-425f-a3d6-187c81ca95e2
GB67XXKF63420583220854,251511.32,Savings,595091c9-1dd9-433a-bab3-119a496567d4,18dd1d55-aa05-477c-8f7a-e67e02c7df93
GB11ASEB56321633414922,920482.23,Business,f77daeeb-ed0b-41af-9b2d-18f3890ca5b1,f77daeeb-ed0b-41af-9b2d-18f3890ca5b1
GB87SVVG81242105365527,762391.78,Business,971a185f-3e0a-4a4a-9fc3-1507d15a8cc1,d12e54bc-a5bd-4b78-a956-249dda6afdb0
GB63MDPN23914202146292,232258.74,Savings,c8b073ab-4df2-4131-905b-2a6923d0c87f,788e2a3f-d062-4e41-94da-7f443f71709a
GB73NOAE99805284018932,498373.18,Savings,8e946c00-484f-49fb-862e-6243e6dab04d,b7be7299-a56d-4c91-ab96-317534da062a
GB14WQUI42904771706613,883219.58,Checking,6ab1b73c-dd72-42b5-b307-7abc10f3a37d,6ab1b73c-dd72-42b5-b307-7abc10f3a37d
GB03VSOC72980005919740,199525.12,Checking,efb74d8c-bfb9-45a2-a60c-e1d67e234887,efb74d8c-bfb9-45a2-a60c-e1d67e234887
GB84DBJE13616233461876,968537.95,Business,7d296acd-bbed-4acd-85d7-42ef6d87cb64,9feae63a-a7ed-47a4-abe7-dcdd9bdea3a8
GB19WUSG52241863624493,838959.83,Checking,414fd481-ddaa-4867-ad42-55df3d8bc5aa,4db895cb-1695-4b61-9817-34af24510ce1
GB48TXPF64135044035075,948877.97,Savings,733d272a-8985-4198-861a-84f78ed39556,27109f64-e1f1-4f36-af3e-76fa101ea570
GB94NGKH72210728890118,469662.09,Savings,3f675291-daa5-476b-8bf5-09b547eb154f,3f675291-daa5-476b-8bf5-09b547eb154f
GB69HGKD76158522401320,81710.44,Checking,87838a60-2154-461a-831a-b5a44c2c6662,87838a60-2154-461a-831a-b5a44c2c6662
GB57IEEA61789372534413,664904.53,Business,d75ef3bf-0154-413a-adc0-146a6d6ffb62,40153f98-6ba3-467b-a9f3-267a87b49991
GB61YVGE63982954607209,726392.43,Savings,24d5db0e-10d1-48b5-920f-90b7fe3a58c8,24d5db0e-10d1-48b5-920f-90b7fe3a58c8
GB54SLNK99475263632112,38991.78,Checking,88800155-ce74-4aa4-9ed1-542728d07ddb,88800155-ce74-4aa4-9ed1-542728d07ddb
GB87IAOP98879779528167,366098.24,Business,223e639b-ca86-448f-ab0c-112a09d0be26,223e639b-ca86-448f-ab0c-112a09d0be26
GB91IOPQ48930620607259,721317.63,Savings,3ef633af-7afc-4c99-905c-df2d2887f195,3ef633af-7afc-4c99-905c-df2d2887f195
GB48IUBJ01504511969567,83352.69,Business,98fcb8a0-2cb2-4826-9874-c731101f4843,98fcb8a0-2cb2-4826-9874-c731101f4843
GB71NBUI56670264168349,461979.66,Checking,afd49795-4131-4a25-b9fe-5c274360b113,9d9eaa38-fe6a-48be-bc56-16887a4e8689
GB14KFXK94907532916597,932177.25,Savings,f0c58e8e-a29a-4557-847b-e9bcaeda2eaa,d654938c-ae25-443b-8edf-961dfefd21ad
GB08JLWP00637780054978,218518.52,Business,b571ce75-a018-4294-9eda-f71f56dd061f,b571ce75-a018-4294-9eda-f71f56dd061f
GB06LLWA33537631970520,841355.53,Checking,979b9d36-582a-4b65-b588-105fe31bc328,979b9d36-582a-4b65-b588-105fe31bc328
GB81HMMB30251547593306,150454.16,Checking,e55ab3c4-4c18-4813-b627-7b173a391e0c,e55ab3c4-4c18-4813-b627-7b173a391e0c
GB88KKBH95241763373689,948849.99,Checking,12b8f258-0e27-44a9-afd8-e1bc8610ade0,525dff30-1f40-4f2e-b8f6-f9e4871310bf
GB58AYXC07772647315920,438718.32,Checking,26f0fb16-480f-434c-960a-907962731096,26f0fb16-480f-434c-960a-907962731096
