FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB18BCJJ74495995343145,610940.16,Savings,25468183-af06-42d5-b81f-d1b71a658f9c,5f134495-f3b7-43b2-9333-60e367225dc6
GB29UHOW71555997116527,947661.14,Checking,d3e8b5b1-6ff9-4dac-a20c-dbb7936be32d,5f54ceb8-4eac-4777-b454-07aeda2aa5fa
GB10IDAC47209093842415,33644.78,Savings,11795c42-8a20-4750-9458-8865dfab3225,11795c42-8a20-4750-9458-8865dfab3225
GB82CDCR76068248668301,834738.24,Checking,51bcf985-a35c-434f-916e-368ef244804d,51bcf985-a35c-434f-916e-368ef244804d
GB78ZIAP76679573332350,186600.76,Checking,1a968eaa-f25b-4236-9091-9e9cc7985ccb,1a968eaa-f25b-4236-9091-9e9cc7985ccb
GB36UEAJ43917125826545,205494.04,Checking,f7f5d94e-70f5-4890-a6c0-91f70e8bc622,f7f5d94e-70f5-4890-a6c0-91f70e8bc622
GB13YSYT16532305819694,829618.4,Business,f5680285-72b0-4824-859e-14b60f9f50f8,f5680285-72b0-4824-859e-14b60f9f50f8
GB78RQVN17242454308785,643476.97,Savings,6608400c-cbb0-443d-a3a4-b86d2f3c956c,cafdce26-141f-4bd4-b8ef-f171b907ed48
GB95CAVN95881527947463,249202.29,Business,8791af6a-032e-408c-ade1-eae51dcf49de,8791af6a-032e-408c-ade1-eae51dcf49de
GB20OYNU82500865296624,197282.31,Business,214e3fc6-c7f5-44b2-91b9-81de20fd54dc,214e3fc6-c7f5-44b2-91b9-81de20fd54dc
GB35ONFZ23665889095503,357902.25,Savings,e4d78fce-3174-4107-bcde-50fc94071a0e,e4d78fce-3174-4107-bcde-50fc94071a0e
GB77LUIK26693363936335,47948.24,Checking,cebed73e-a2ab-46ed-89aa-9f71f6264654,561b2b3b-a10f-494c-93cc-11884cce6686
GB39BNCC36472492804474,584096.43,Business,bebcb12d-2e61-4bf8-8608-5e38214aade7,bebcb12d-2e61-4bf8-8608-5e38214aade7
GB94FGYW07639423953256,505664.27,Business,50dbc45c-bc9a-47fc-afa8-83b067abb4c5,50dbc45c-bc9a-47fc-afa8-83b067abb4c5
GB09BKIA06666919168269,582315.0,Checking,4b5de513-f8be-4275-8e38-314527dfcf0d,80cf3e6a-6d0a-4754-bdf9-9fa23555b8e4
GB62KPEG51081520125589,536551.14,Business,e2d5c14c-71cd-4be1-a54e-63e0e9065c91,e2d5c14c-71cd-4be1-a54e-63e0e9065c91
GB24ZQHL90737130413651,902587.38,Checking,b5526b13-8f6d-4cdf-ab4e-29a56f84a03b,822d7b7e-4640-4c86-b811-4ef1881f0f13
GB39DIJX30761033103813,679404.79,Savings,94cd598e-bacb-4579-b202-03fb2ef9e7bc,ac357c5b-3e10-48df-b4f6-57aa5eeba2d4
GB11MRLV06668297171952,241359.52,Business,6bf1bb7f-03a0-4644-889c-5552e3e72618,6bf1bb7f-03a0-4644-889c-5552e3e72618
GB98SYXZ36540953023529,728527.94,Savings,cd8abee8-13db-49a4-90c1-41d5d5b37b92,cd8abee8-13db-49a4-90c1-41d5d5b37b92
GB87UKCD32097331570444,676175.73,Business,de5244f4-6d40-4fb2-94d7-ba1ab4ed0ed9,de5244f4-6d40-4fb2-94d7-ba1ab4ed0ed9
GB06BNIS17312386608624,935353.53,Checking,a196f2b4-b08d-49ed-a57f-435bda3ebbcb,fe9f4732-e0fd-45ec-ba7f-4ac8f91228cb
GB22IGHB16524278515929,122944.11,Savings,9877641f-41a5-4951-b576-5dbb45e4d35c,9877641f-41a5-4951-b576-5dbb45e4d35c
GB60TNQI63571432673176,168749.38,Savings,25f0ba9f-84a3-4f5e-9c02-bee0acafb95f,25f0ba9f-84a3-4f5e-9c02-bee0acafb95f
GB64DGLF36222868077736,45582.5,Business,52f28f59-dd2e-4f4f-a74b-bcb5585ec6a5,52f28f59-dd2e-4f4f-a74b-bcb5585ec6a5
GB83ZXYJ54431325650757,137449.52,Savings,db7a28f3-12db-48e5-b3d0-24bec8ebef0d,db7a28f3-12db-48e5-b3d0-24bec8ebef0d
GB18AESD94252704125119,182234.27,Business,4b2f24a8-e073-4731-85cd-3c8361347701,4b2f24a8-e073-4731-85cd-3c8361347701
GB70FBRC37663610517776,423718.07,Checking,ae047e55-d908-4fd3-9d42-58b645fd649d,d6aa7ab5-437c-47ef-8704-eb1a9158ad0c
GB93GFXF25349792654975,139734.96,Savings,acdfcd4b-9f9f-47ac-83c9-8612a712612e,e4df532d-26cc-43bf-ad46-6691702e766c
GB70EKLG17641775553107,619446.25,Business,d5dc5d81-fb6a-425e-8925-92288de297cb,d5dc5d81-fb6a-425e-8925-92288de297cb
GB07VMIN36940122482619,426297.05,Savings,8cc2e003-7be6-40d3-a043-ff8fca4ea93f,8cc2e003-7be6-40d3-a043-ff8fca4ea93f
GB24KFTI65581964765836,428193.3,Business,57a203cf-5f3a-4b5a-a6f1-0f70ff0ea38e,630a9ad4-6335-4ab9-985d-11d31ef9e40c
GB88NOSV08600593321880,974077.52,Savings,1ad2b9d5-a8cc-4ed1-9f70-5c3fcf27c0e2,1ad2b9d5-a8cc-4ed1-9f70-5c3fcf27c0e2
GB31BULO60304953146906,482680.48,Savings,006a0300-23ca-4272-a2ab-3c43df3ba545,006a0300-23ca-4272-a2ab-3c43df3ba545
GB31CLRA41335997605716,639377.85,Checking,542a00d7-92f5-4164-9d65-856abe27d13a,631f7404-8aa5-42a1-9349-ffcbd360ac39
GB04GPKU31058869850035,197055.54,Savings,4c3001d1-4fe4-4509-b9f9-0e5a1a7e0f51,d7734ef6-8744-413f-816a-8e9bc57fd92c
GB22LHJP75369973889317,847710.9,Business,61d29f0c-5c29-49c3-a56f-0ad6bb7d07d5,61d29f0c-5c29-49c3-a56f-0ad6bb7d07d5
GB15IMMX23219763002690,55329.35,Business,ad1dcfc5-2c14-4389-9391-266c47c2d1f7,13eb1b5c-3a0b-4f5a-b565-e6977a4caf05
GB14NUOH48986885072613,51524.6,Savings,92b6db8a-5783-490f-9a80-bbc2e9ee17a3,92b6db8a-5783-490f-9a80-bbc2e9ee17a3
GB04FRXL20335046903597,907172.16,Savings,bb1f94ab-3cf0-4d73-a94d-747029ae9e97,bb1f94ab-3cf0-4d73-a94d-747029ae9e97
GB13XBAE03485226779153,112448.14,Checking,b3037533-5cc6-4b94-a218-0aff79461b6d,84615cd2-0819-4642-b1ac-a3de2c92609f
GB98JPTO09578034617654,592939.26,Business,057ff1da-defe-45ce-ac63-904e3b2e8b22,057ff1da-defe-45ce-ac63-904e3b2e8b22
GB54CYCQ14212892222266,945004.35,Savings,4b876376-5dc4-4ad6-8c72-1069415448bc,364ae9de-efb1-4c5c-999a-2579868ca174
GB75HQUI16220071638807,325184.01,Checking,432908b8-5919-4688-824e-07effce47057,432908b8-5919-4688-824e-07effce47057
GB48NWXO07114913213580,254387.13,Business,22ab5ff5-e89d-4ed4-9543-3a50db7847f2,a7166122-41e8-4489-8986-9452b406c69e
GB77OJWZ11557521514396,985855.19,Savings,adc9a825-de0c-48fc-875d-fe63607b2598,2bc9700c-fed5-42e7-938e-8c3140647f9e
GB08TQGK66101968089449,836454.31,Checking,843e95db-4d96-4704-97c5-805820aa8fec,843e95db-4d96-4704-97c5-805820aa8fec
GB41AZIF58110393709802,587511.5,Checking,bf9a7787-3c77-4a72-982c-7fdd0776d388,427e14af-47bf-4419-a3a5-edab14225e02
GB59ISOJ13042503185270,256318.9,Checking,3d6d23dc-aae2-43f1-84b1-36041734c4b7,3d6d23dc-aae2-43f1-84b1-36041734c4b7
GB02CMPA63855014696775,938305.21,Savings,d860d600-aa57-49e1-95da-2176a309c9fd,7af16270-ef05-473b-9650-6128d4bd4552
GB62XDGE48143909144172,356437.36,Savings,a9553ed9-8f54-4302-b28d-df982c5b8fa5,a9553ed9-8f54-4302-b28d-df982c5b8fa5
GB12VBRP50369739195063,518359.22,Savings,ab7fc6b0-2522-440c-9997-7a3011cc32ed,ab7fc6b0-2522-440c-9997-7a3011cc32ed
GB63SPID53228660229607,522836.94,Savings,6eff092a-9da2-4439-bbf7-2b25d06062ba,781fba6b-2f02-4aac-bffb-27eeb948e3e3
GB64AXDP15021237793909,126462.61,Savings,973d752b-782a-4c28-ad13-8400b4b49952,973d752b-782a-4c28-ad13-8400b4b49952
GB33HTLI74166236421517,777824.33,Savings,121a570b-decf-4673-9fff-27cd390d0f94,69b54ad7-f176-40b0-8e5e-80dc9ab3ed6c
GB27ZBHS90493689496519,661166.71,Business,16f8a466-4145-42d3-bfdf-f126b3a87368,16f8a466-4145-42d3-bfdf-f126b3a87368
GB70KHFB02668555630155,247409.71,Savings,c1788451-060b-4ff3-b0db-570d5539e431,c1788451-060b-4ff3-b0db-570d5539e431
GB17NSZG08384207814774,95003.36,Business,6dcc3767-1e42-486c-b692-54c99a9ad48a,bfda0e91-88cd-43be-b936-2cec58fcaeeb
GB48CCFO48035579070375,765332.56,Savings,073bc31f-dcc6-4074-bc6f-f962b96bd304,9a452283-e632-419f-9f3d-666a0421b284
GB07KEYY41313148577324,91181.57,Checking,e14e6a3a-509f-4029-8dae-2405cc242b87,349f8658-fe0c-42e0-b2ab-bb9fc3c335f1
GB04PXXS39456993836118,317437.61,Checking,9671156b-9050-4e73-b420-d7324476cd31,9671156b-9050-4e73-b420-d7324476cd31
GB73ZEVK70005920608573,351037.01,Business,0b559e4b-6259-45bd-94e9-fc81417f0273,fb04e178-57e4-4433-8ab4-b873d93cd9c9
GB73DJUT87925668503968,224764.32,Checking,d2efca67-67c1-47e8-b652-687936ec4754,a643d6d6-56d7-4dcb-8792-c7c7bda8b2de
GB63XWUY55379640562926,42005.8,Business,1f838803-101a-4165-b90d-7c635e3d7aea,21f2d787-8981-4099-9dce-8ab1a4ce36ec
GB91ZYCS85703420192915,949189.11,Business,8f4f3925-fd40-46cf-9746-653af5cbb8d8,8f4f3925-fd40-46cf-9746-653af5cbb8d8
GB87WFTW95245605407990,582845.59,Checking,d2b4f729-2c8e-4488-ace6-12a789f0a699,2971ca8a-4eab-4005-83c8-73c4dfc66d2f
GB82TMWJ03203181849642,579492.61,Checking,7103af29-e032-490d-b719-0f3e76b2743d,5c3cedf7-f0b6-4fc1-965b-d1a642bdfe6a
GB91SVQK96417915088372,310379.2,Checking,3b1bd014-c4c7-4ef1-b497-c31ebcbce45c,6aa3b662-b66b-406b-a5e9-18638e74ad65
GB53ARIR79469899665478,477739.11,Checking,363c8d7a-aa38-4fe8-a8a4-bad5fb452cb7,363c8d7a-aa38-4fe8-a8a4-bad5fb452cb7
GB24TCIR93091231573237,307279.62,Business,1a37e4fa-91b6-4c51-bfe6-edf3bbc43790,1a37e4fa-91b6-4c51-bfe6-edf3bbc43790
GB05NXGD95125704506995,70060.25,Checking,1a9b39df-48f5-4be6-90df-50767cf4aecb,1cc2f9a6-9004-47c7-9b20-0e603fb510ea
GB22AMTT18500596563253,269551.81,Business,3c84b93c-c167-4ae7-aae1-0f9b1ccc7d88,3c84b93c-c167-4ae7-aae1-0f9b1ccc7d88
GB53APSM20395584186706,514222.99,Checking,a2648bfd-57ce-46c5-83fe-05c233db26fa,ec1d5b00-29a9-4d1f-9bf8-82ec3419a866
GB85RNPH18172192868137,316854.81,Checking,4d406d4f-ceb6-4e22-83ff-9ee8fc3de418,4d406d4f-ceb6-4e22-83ff-9ee8fc3de418
GB51QEHA40124507306028,371880.85,Checking,93f5d9da-5638-491b-aa8b-bc6dfa5e4bad,374aa94d-e8ed-4e68-9247-2ccd53698f81
GB98SWQM23487505931293,651674.28,Savings,1c1a5b1c-ba31-4efc-8693-6c3df983a49d,1c1a5b1c-ba31-4efc-8693-6c3df983a49d
GB57VOLM33233561506741,62545.04,Checking,4c6e97e5-eae5-4c7f-a56a-37735153d504,56ba0c2e-4c1c-40f0-adc1-9fe9f9f812ac
GB31IADX25812477926568,499225.31,Savings,cdff7204-27bf-4b0e-9bfa-b66643ee8db1,cdff7204-27bf-4b0e-9bfa-b66643ee8db1
GB84EVEO98242857243744,945372.91,Checking,51ff6887-67cc-4367-a722-140239bc8e0b,51ff6887-67cc-4367-a722-140239bc8e0b
GB26OZVO83586763779477,722421.02,Savings,2ee547af-d287-47cd-b9e4-3562ece85ab0,5a2342ee-52f7-4a42-84e6-f76f94babf39
GB64JILE51177516480986,477924.95,Savings,097cd602-bd02-46de-87e3-6e27fbd1603d,097cd602-bd02-46de-87e3-6e27fbd1603d
GB93MIGJ66590328909305,474825.1,Savings,006de0ee-4910-4a11-9f89-dd5dc9a9cde8,006de0ee-4910-4a11-9f89-dd5dc9a9cde8
GB58UHQS21589236496302,470562.66,Savings,d6fd1e0a-18dc-4089-b508-c5a52b0d6a0d,d6fd1e0a-18dc-4089-b508-c5a52b0d6a0d
GB08LKZB44871575715403,604149.98,Business,ee585513-ab4a-46a2-a20a-ed1b7ab3e5d8,933b4117-80d3-4877-b06f-708b713a11bd
GB52CNMY96189692282713,630187.41,Checking,e87fefef-0293-43e6-8e0e-a1e322eb9e02,d55bc041-3ce6-425d-9901-2cb12c991d2d
GB17NSGA04070856276220,516737.8,Savings,0540f682-711c-4aeb-8a5b-55528d1006de,0540f682-711c-4aeb-8a5b-55528d1006de
GB28FAZN39515195007454,987838.51,Business,446a3499-084a-4c96-8114-dbdc8675b84f,446a3499-084a-4c96-8114-dbdc8675b84f
GB88YVKS19010462529135,605396.82,Savings,26a24ea6-f3fc-4432-ab5c-f0fa1f2a4430,f49c7ead-9e87-4940-8c8f-1dea67ea8419
GB95BSLB16266940486375,202579.55,Checking,b3d5ca1d-39e4-494c-950a-0657c271a86f,578c732c-4ffb-40ef-a12e-0d6155a6ddc0
GB92KNRY16085538886918,412371.15,Business,f262d9c5-876f-497c-bda8-ca3686110f38,f262d9c5-876f-497c-bda8-ca3686110f38
GB69ZVAZ93239424703978,333398.39,Savings,5b6e6012-7a86-4af9-b67b-ec221da18dbf,5b6e6012-7a86-4af9-b67b-ec221da18dbf
GB32CQTW95627699304210,334977.23,Business,d205e692-44d6-4f74-8508-755bc5bf443a,ff258500-37c7-4344-b9b3-abf038988943
GB89DTHO88848074845477,487752.79,Checking,b31bc637-0698-42dd-b097-ad690e8a3351,b31bc637-0698-42dd-b097-ad690e8a3351
GB31NRPB33050051514467,681838.21,Checking,e57d5ff7-8a1b-4e9e-a5e8-865c49e17851,9cb32ad7-a573-4926-9c30-e460998e7269
GB72QUOC34056085775823,588363.19,Business,f6075617-e0f9-4fe6-b43a-42aba9502dc3,2dc206f4-7404-425e-8256-ea12f04f908c
GB62DVFS29618680632816,126513.33,Checking,09eaa159-ae1a-41ce-8062-db7e9788fc39,fe85483d-d7ca-4538-8227-dd0c0daaaba5
GB16VDVA38914586830588,214841.21,Savings,67f4bea3-c5a1-433f-8e95-c368bb553af5,17a637d0-365f-483d-8faf-5808035e1e9c
GB71IMYJ04737342663066,436371.14,Savings,7834cb48-0fb0-4215-9204-92c6798ceef1,7834cb48-0fb0-4215-9204-92c6798ceef1
GB63QAZO98649913871573,225654.11,Checking,52499f04-96d8-4135-b74b-ad68075dcfdb,13a1d16d-b4bb-4e7c-bf3b-ded6d494ac01
GB62QZNG96862558494968,469498.14,Checking,873c5a83-d286-4aab-9670-8545523ca3ba,ae047e55-d908-4fd3-9d42-58b645fd649d
GB08LZAK91781713071440,547735.07,Business,5921ddab-0c50-4dd5-86c1-27b77f46d5b6,5921ddab-0c50-4dd5-86c1-27b77f46d5b6
GB66CKCR08839557225044,465897.88,Business,0e40e04c-7840-4595-90dd-f5bb0eaa4901,fc70f7ba-68ed-45f7-85f1-1ca1f7c7c6e6
GB61RIWM34468926793013,467750.61,Savings,84af925a-e74f-406c-b7a4-f2d86d2470db,84af925a-e74f-406c-b7a4-f2d86d2470db
GB13MKOU31908442770860,750297.07,Checking,36931b96-46c8-4d67-bbcd-a202ca016101,36931b96-46c8-4d67-bbcd-a202ca016101
GB35MSWP07371835217514,122829.31,Checking,fb615ace-c2ff-4948-b0cb-4d6151016a8c,d205e692-44d6-4f74-8508-755bc5bf443a
GB11FBKB43093279104149,750492.79,Savings,4800576a-f382-431c-bfd4-da90aa25cabd,10d997ac-dc9f-49ef-b2c3-83c6b1f80aaa
GB98ACSA45515925646997,689768.18,Checking,6acd149a-2166-4219-a55a-265993964ad7,10d997ac-dc9f-49ef-b2c3-83c6b1f80aaa
GB87NWWX59048213568276,172595.81,Savings,d82e296c-933c-498d-88db-eee765027bb4,d82e296c-933c-498d-88db-eee765027bb4
GB60MWSA45307537727272,365121.13,Savings,c3e385b4-4b50-41bc-82ad-f0b834591d06,c3e385b4-4b50-41bc-82ad-f0b834591d06
GB85BJUE04437614950783,440739.21,Savings,8a7b6cd7-31d9-44ab-80cd-30f928747c87,8a7b6cd7-31d9-44ab-80cd-30f928747c87
GB21DFGZ64646736913280,335498.79,Savings,37973fd9-1e85-43e1-a1a1-aeec3a13ea43,37973fd9-1e85-43e1-a1a1-aeec3a13ea43
GB22BXGJ94004877847986,490582.94,Checking,7548a717-39ea-437e-a39c-a317993fa749,2002b144-a80b-4434-89a0-9942e3ad55d0
GB27ARKO90821187491879,574180.12,Savings,8f14e664-328d-4bc0-b076-c82a19fc636b,822d7b7e-4640-4c86-b811-4ef1881f0f13
GB10FKCJ41210871266615,82177.93,Savings,23644d0e-2bc9-4ffb-8540-44bff4f4a5ec,536de989-3e3a-4beb-9574-3edf6f8737d6
GB88TVQO32415391215749,533632.12,Checking,47494a3c-573e-4958-b7ba-e626a0cbba98,47494a3c-573e-4958-b7ba-e626a0cbba98
GB07LEQO08148419213500,411776.19,Savings,519b1fb8-da8b-4fc9-9431-c945077748e0,69447fc4-7599-4e56-895e-05b1040a57c2
GB61AYMC69764072739070,804501.75,Business,bb4715a9-5710-4582-8f17-98191eac4a26,5ac6b6c1-b224-458f-9a31-4d3e2e89abe1
GB57PQWR07370430535042,47290.6,Business,bcb8efc9-6ec6-41ff-976c-e2e6feda49b7,bcb8efc9-6ec6-41ff-976c-e2e6feda49b7
GB07YOTH69043972937060,218662.69,Business,6edecd6a-48dd-476e-90c0-327dd4036c43,73cebaff-cc61-4780-bf17-607830eae043
GB40TMOM31364799404352,265924.52,Business,8d90d073-53cd-406f-8b74-5c17fe5e145f,8d90d073-53cd-406f-8b74-5c17fe5e145f
GB41HIDB18724366478712,713763.36,Savings,7f3a01b6-0d85-40ff-854d-d337a2138fec,7f3a01b6-0d85-40ff-854d-d337a2138fec
GB20GMLM28812314637921,89518.03,Checking,0b7cd5fd-551c-435b-967d-2a1374403ba4,412b08c6-abc3-460b-9e57-f23747ecb38b
GB56NZSU37724839927015,729077.99,Business,166f2f36-c52e-4b99-ab38-ed11176e54f0,166f2f36-c52e-4b99-ab38-ed11176e54f0
GB23RCJJ97999820560059,181673.07,Business,d009fb65-7178-4020-96a7-e6a33c5cb453,6608400c-cbb0-443d-a3a4-b86d2f3c956c
GB46SEHQ83960050478658,791835.74,Savings,5653b6da-5f1f-483d-82ba-d32620dc26ca,5653b6da-5f1f-483d-82ba-d32620dc26ca
GB96KBLZ11228777698203,166443.68,Business,c62904be-bdca-4797-939b-25ca709d2d42,c62904be-bdca-4797-939b-25ca709d2d42
GB96OCJH81805975372840,276596.64,Business,2afa4a10-e6c8-4f38-ac63-1de421bbd873,2afa4a10-e6c8-4f38-ac63-1de421bbd873
GB42RMMY10510391811274,129353.92,Checking,f11f49a0-c5d5-47cf-9351-6b6b8f4d3781,f11f49a0-c5d5-47cf-9351-6b6b8f4d3781
GB91NVNQ28409961692629,470936.63,Savings,f5389b8c-e990-4875-bf54-a88b0eb18646,f5389b8c-e990-4875-bf54-a88b0eb18646
GB49YVVP73766904250550,911471.61,Savings,6079c883-3cac-4263-afee-c3f352ab3002,ad1dcfc5-2c14-4389-9391-266c47c2d1f7
GB48NTRL99038756382568,182917.61,Savings,0b1fc7c7-2398-4597-a620-648eda4573ee,e8d09b22-9a63-497f-a034-31e843d49822
GB07BQMA45578134947621,908134.15,Savings,5dacf84f-20e2-4667-901c-f0521f208a2d,5dacf84f-20e2-4667-901c-f0521f208a2d
GB85DIRX79543412509080,610952.31,Savings,8ea0a2ca-5909-4801-afd0-b23116f4f173,57f28f00-ea37-44e2-bd1a-1de8dfd9d3c7
GB79WBDW22491788841080,790897.63,Savings,cc53a16e-1fc0-426a-a062-b7466b9755e9,cc53a16e-1fc0-426a-a062-b7466b9755e9
GB83MVIV04008687123811,527713.59,Checking,e2e1aa40-f1ef-4307-94e3-4c0c00fc1af7,9e3ac317-569a-4a3f-a890-c81b2385968d
GB67IJCY78847681284698,864624.68,Business,2666b952-3ac7-4e46-89f5-8ff4fa8bef19,2666b952-3ac7-4e46-89f5-8ff4fa8bef19
GB41IBYH53971379919745,209036.22,Checking,900f131c-5bf4-4abd-a40f-5b99ee5a8bef,900f131c-5bf4-4abd-a40f-5b99ee5a8bef
GB79BILG42304271823732,977267.52,Business,1f15511c-0796-4fcf-a0e5-060a02f1be12,5f335a56-b077-4e02-a37c-ca88bd762c11
GB10WVYJ34479074426686,766311.07,Savings,768553fb-8b7d-4e5c-a282-9f6e694a7556,768553fb-8b7d-4e5c-a282-9f6e694a7556
GB04CPCH47859447809555,780826.3,Checking,8ed7316e-6320-4dcc-b43d-bf0cf9620214,be019cb3-bc50-4604-aaf9-27b8793ca584
GB52XOED06378241472110,472444.27,Checking,075f2fc9-51b2-4305-9636-748f2dc186a7,075f2fc9-51b2-4305-9636-748f2dc186a7
GB75IFQC78716145832008,298345.19,Business,37514e43-f53c-43fd-a811-e3c6ea7002b3,d9266af5-21ab-492d-b185-792af12816f5
GB77AWMA48698617006450,101510.79,Savings,9298f2e3-5e83-4f0e-806e-7545160f933c,9298f2e3-5e83-4f0e-806e-7545160f933c
GB66CAJT75597238546763,948826.45,Savings,38ee4746-f2c2-4bcc-91fe-01da42a8bc3e,e1aa4eca-82e2-4fca-9531-47f2e99baeeb
GB26DIIR76146371897671,364817.86,Business,b5f56764-fb36-468d-8afe-6970c34cf001,5a54e13b-26e2-46d3-85d3-202d89733859
GB76ZBUM69067365617498,951291.04,Savings,201c031c-3463-43a0-ae63-d62e655cc993,cc2f74f8-3b9c-4eaf-a9f5-8558910d807d
GB49VZID99354852480046,658845.41,Savings,310f8459-22fa-403e-9fd9-7756be0805c0,e14e6a3a-509f-4029-8dae-2405cc242b87
GB80YAHE02688290434881,529198.51,Checking,a44df9ff-42c8-400b-8515-e478df0c9950,d9790e2a-4066-4b64-8d17-24b075bc4568
GB71WFZQ29670747653588,805356.74,Checking,26af4194-18d1-4f54-a44b-13ff92fba05f,d5dc5d81-fb6a-425e-8925-92288de297cb
GB68UOIM94943467473129,82249.73,Checking,8169aca3-303f-4113-93c3-f0282014470f,8169aca3-303f-4113-93c3-f0282014470f
GB77DLTA62305319417230,890420.75,Business,f9fd798a-356c-4172-97c6-6e8b04490022,f9fd798a-356c-4172-97c6-6e8b04490022
GB05KBSY31529894480106,72427.39,Business,78f9611c-3138-4fb1-8987-4c60c5ad45a4,74b20049-de6c-4f3c-94e1-83ed615c44e2
GB12JLXW07204776492649,20574.98,Savings,9a9b33c6-c54b-4912-856f-f94e56e121f6,5711d5ef-49b9-4d9d-9211-41d11841dc48
GB05GFCA85820484029538,256923.62,Savings,e4552c52-c74f-4487-aa45-808e1848c3d9,6751190b-742a-448a-827d-801fc53bbdc0
GB19VOTG84672294158062,34481.38,Business,be822c07-59bf-4b5a-a98e-051d1d9ab16e,d5c36db9-5c1a-4392-ab3d-c8474759daba
GB70ZLMK90412519233526,888049.29,Business,02d4cca4-d802-4300-ae72-f1903a23e0aa,b4541429-30c7-4da6-825c-6bafe4e97b26
GB41MWOC95625789116328,522169.9,Savings,782ed220-d91c-41f2-b661-c6f8a7fc328a,782ed220-d91c-41f2-b661-c6f8a7fc328a
GB79YOSF75870719148336,875615.39,Checking,7395d580-53ac-4684-97fe-bc5999372e81,f86acbb5-7394-459b-8118-0873730358ad
GB31AOPK22534274959364,769146.25,Business,f45024a4-29f9-47b5-933b-5a56cd637a9b,f45024a4-29f9-47b5-933b-5a56cd637a9b
GB90JQCK53995045360964,569688.21,Savings,31acf00c-2a77-4349-80d4-0a19c05b265b,22ab5ff5-e89d-4ed4-9543-3a50db7847f2
GB29WXOB05046937492734,787102.44,Business,ba12272a-f07d-41d0-bcb7-d556a6c601f4,ba12272a-f07d-41d0-bcb7-d556a6c601f4
GB14BPVU93691993336956,277565.55,Business,7f71ab29-9e5d-46bb-ac35-6e70718fbfa8,1397a32f-0442-43f0-a326-07488fecd870
GB11WIFK37893451493785,597246.32,Checking,6139e59a-8d39-4a60-9284-5fc753e656d7,6139e59a-8d39-4a60-9284-5fc753e656d7
GB41VYAU77275049425898,421675.68,Business,01848ca6-c9b1-4d0a-9643-beb6364554c8,01848ca6-c9b1-4d0a-9643-beb6364554c8
GB16VOJP23274484544228,655665.02,Savings,d8a95957-cc52-4ce4-841b-a28705282280,1ad57768-7e1e-48be-911b-809098e654e6
GB14SFIL62788037647423,529713.58,Savings,13eefd7e-e866-44f4-add6-81ef60cf13cd,4b2f24a8-e073-4731-85cd-3c8361347701
GB32OTAA82150576361975,478021.88,Business,aa8cc6ca-e7cf-4caf-ae23-4d8734f1cc15,0da5d59f-fd16-41a0-9aab-fd191d3ab977
GB86VXUA91566695420920,692065.25,Checking,ac868662-23b7-49dc-8344-4ad98f141486,12d9dbd0-b8d7-4135-9dc1-bae956e3bbda
GB18OFIM43003520817195,582012.92,Checking,22f78bcf-a363-46bd-b502-2de929342dae,22f78bcf-a363-46bd-b502-2de929342dae
GB39KTQY73944019381738,71308.67,Business,201226d5-5a9b-4f3b-8c42-ca6a4743566f,3f86e0f2-5453-4350-9fb6-f08c93618280
GB37KATQ58497130254840,675302.28,Business,2afd0819-15df-4e35-a6a8-a230aadfa80e,6acd149a-2166-4219-a55a-265993964ad7
GB28VIDQ78942803324065,390620.65,Business,f41410de-12af-42ab-8cbe-3785bfe9643d,b33710dc-3ee9-4c84-8f59-a9310ad4a2bf
GB62RJXM05851182282313,695329.28,Business,474fcc3f-2529-4a6a-9453-6c40ca76fe5d,474fcc3f-2529-4a6a-9453-6c40ca76fe5d
GB47TKLE76859354867138,593696.89,Business,d7167fbc-631d-4297-a952-a2db57aeb703,d7167fbc-631d-4297-a952-a2db57aeb703
GB61CIOW20524400924442,234905.72,Savings,5f8f47f8-ed77-445f-b384-4aaaab2c90c0,02275c57-acac-4e49-ac5a-4434c659c64c
GB04INUC78195567364025,820548.7,Business,1117ddcd-567e-4e97-bd43-c08ad6c6aea7,1117ddcd-567e-4e97-bd43-c08ad6c6aea7
GB32VYOB19349174566574,778827.09,Savings,b0c79f32-8682-4edb-83a8-c77be3e2e998,b0c79f32-8682-4edb-83a8-c77be3e2e998
GB25SOQW16070990315265,311186.81,Checking,71f71729-3285-4464-a51f-26a81f0a1e91,71f71729-3285-4464-a51f-26a81f0a1e91
GB53IESK53680739255781,724345.47,Savings,93ba7f07-37e9-4d86-8c23-296795373aeb,e65c3306-4394-49b3-b6d8-f4db313d42a0
GB53YHIT79074838757672,485869.69,Business,33137df3-2afc-4647-bd81-3c623fb82914,33137df3-2afc-4647-bd81-3c623fb82914
GB70CHHR73756365988225,276412.86,Checking,ad06ca35-d626-4b7f-b9d8-eb9ff19186ae,ad06ca35-d626-4b7f-b9d8-eb9ff19186ae
GB73TKCW24193308692261,455645.9,Checking,5776592d-6fc3-4a39-bbe4-09e0ea0b9365,7103af29-e032-490d-b719-0f3e76b2743d
GB40ZAML62321044830431,687857.79,Checking,ae2a33e5-15a6-4719-a45e-3736d307d47a,e6f68db9-be4e-4a54-87e3-d5066945e662
