FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB87LTJT39031527925975,556560.78,Business,ad128383-c055-49f2-8550-4bb784309889,ad128383-c055-49f2-8550-4bb784309889
GB09WZZV06650353407689,981604.05,Savings,242c003d-bde1-431f-85d6-dbf5b19a86d1,6424df7d-0ff9-440b-a8f4-659f1fd89bb1
GB07BKDH47664196601331,282540.45,Savings,f18c5a8c-f434-4c7e-9429-c51acf20fc99,ef134a9c-fe2d-418c-8960-33fbcda4bc6f
GB13VVNO06759701606743,872178.09,Savings,bc2c6fe2-d80d-428e-8963-9cbbabc68909,28bc9a66-87d7-4afb-9bdd-4a9946945e55
GB62CFQJ68469346903001,53113.53,Business,4d7b3330-534f-4800-b698-19e342d642a0,ed122fe7-5a3d-4e6c-8a6a-96cf30b5840e
GB54KIBJ73439628383250,84194.53,Savings,3d0d1881-11ae-47e2-b6ea-67da45b83605,6718cb2e-2ded-4a04-ad4e-606a1d148996
GB11USXU64505486904163,761673.63,Checking,3f802a5a-90f6-43ff-a39a-9f8559154218,3f802a5a-90f6-43ff-a39a-9f8559154218
GB26VLXS80092732517135,104642.26,Checking,555e1053-5acd-4e93-89e4-6961bacc458b,2626b56a-771b-49c1-b9c4-35504ebb8f78
GB96TPXE74983868889947,688190.39,Checking,c487a722-75b7-4ff7-bdbe-1a2010915530,f22cf8e5-4c7a-4041-be0b-8423bb0f2aad
GB97SVKT90884176255591,48054.67,Checking,0ad019a3-f539-4545-bf78-bb676bc9e8eb,984115e5-4b7b-4120-a1e5-4b3c03c543be
GB61BUVQ04993306733407,556686.07,Business,e0d73df6-1406-45a8-80ef-857c0c5c2104,e0d73df6-1406-45a8-80ef-857c0c5c2104
GB47HJCY11783937290050,759202.33,Business,1866d02c-0123-4b0d-a882-0464c01ca306,1866d02c-0123-4b0d-a882-0464c01ca306
GB57ETHT99025935852616,10558.72,Business,cac078ac-dbe2-4e75-8473-f57120a412bd,cac078ac-dbe2-4e75-8473-f57120a412bd
GB55RGHF78314750521767,719284.9,Checking,b99c8b4e-ef87-4b97-9c52-1ee648797e8a,b99c8b4e-ef87-4b97-9c52-1ee648797e8a
GB49AXBG35829381881924,734413.58,Checking,47239109-50a9-4f65-bb1f-f594b94e3542,47239109-50a9-4f65-bb1f-f594b94e3542
GB48WNFG06299679909571,653516.15,Checking,530f840c-da86-4b4d-9942-112f4c3711cb,edead362-4343-4906-ad65-a4b686f74fe7
GB36GEXJ22195545090395,94789.89,Savings,e9bf02fb-338f-4db7-8961-75aed82767d8,2e3314c6-afa4-4b33-ad2b-0e47ef280e07
GB36MTXS11060583995523,139489.61,Checking,1ad16045-4434-421e-924a-39ea6da6247e,1ad16045-4434-421e-924a-39ea6da6247e
GB09XWIL16275167865276,671608.75,Business,a4badc46-2f5d-4971-b048-48cb10224406,c487a722-75b7-4ff7-bdbe-1a2010915530
GB17PHSX00555691833809,113968.27,Checking,918961f9-56e0-4021-8d7a-d9f2d8183ea3,918961f9-56e0-4021-8d7a-d9f2d8183ea3
GB74LTWV14534820887178,103240.02,Checking,6b53bc40-9b99-46cb-85da-9cf4fbe8c53f,6b53bc40-9b99-46cb-85da-9cf4fbe8c53f
GB85JSJF34771520404657,656621.36,Savings,7e6e6eee-e4dc-4c5c-9bd7-178a182d300c,93c711da-6ffe-48fa-864c-71c5412dc5a1
GB42VUZM59066332734226,472289.0,Checking,a6df17fd-a0b2-4dea-90f7-f5708fc6b1ff,a6df17fd-a0b2-4dea-90f7-f5708fc6b1ff
GB31DXSL40504658924965,459298.34,Business,f35905a5-9167-4dba-ba7f-7b7d405004a8,f35905a5-9167-4dba-ba7f-7b7d405004a8
GB52JIBX98956798921314,443084.37,Business,c162b766-adec-4185-b69a-45a3165fd594,c162b766-adec-4185-b69a-45a3165fd594
GB38KWIC94928351466995,652140.33,Checking,4489c9a0-d41c-4601-bf21-17e4ac70ac59,4489c9a0-d41c-4601-bf21-17e4ac70ac59
GB28TYCU10652832492836,851092.89,Business,9d0618dc-dc7d-4ef9-a447-e662bd814f30,3352253a-8a9c-4394-8ba5-b5df65c00a0e
GB02AOOO89238702802507,516098.06,Business,5dd971cf-4c79-4b65-a376-8a262e9e65cc,5dd971cf-4c79-4b65-a376-8a262e9e65cc
GB30EFWM34088292441966,841543.11,Business,a727858f-0f68-4f88-94c3-17ba9db7ff65,a727858f-0f68-4f88-94c3-17ba9db7ff65
GB39ZPII30006786245132,457753.73,Business,fb4de124-546b-45e9-bca9-f58cdebe605d,9e276fbb-a179-41df-bf54-7c85e1a130b2
GB30RTKL62553112185039,277336.32,Checking,1f416f1c-a10a-428b-afad-428ffecf220d,1f416f1c-a10a-428b-afad-428ffecf220d
GB39DEPP85894378781378,879689.71,Checking,8045e773-3ee8-409f-8508-a0f07128d618,8045e773-3ee8-409f-8508-a0f07128d618
GB39JZTP90881625129818,629867.7,Savings,18532f03-0e51-49e3-b74d-8711e9496404,6b678c92-e25a-48b7-afb1-3df224b57f42
GB69CSSU72292231237142,4761.92,Savings,3a20d945-d3a1-4624-b31f-ca0dcae95e29,3a20d945-d3a1-4624-b31f-ca0dcae95e29
GB33UHRZ79835145351421,208110.46,Savings,3929642c-f4e9-4ebf-bbae-5616a900d0f9,e68bbb6a-ce17-41b3-8517-43d097d942a6
GB33VTUD70978084163710,29256.38,Checking,411f4252-78ce-461d-881d-6b71a65b6e10,fea1b9d0-6371-4806-922c-9baa903ee54a
GB79FKBH16797662255386,762107.63,Savings,246297b6-fead-46b4-ab80-b9005a88a4b3,436c1541-abab-4f51-91cb-82e28be93070
GB56OHHQ16771297120673,853403.01,Business,430a0f0e-9d34-487b-a5ff-7cfad022b7db,430a0f0e-9d34-487b-a5ff-7cfad022b7db
GB32LCAZ59360023841773,826769.69,Savings,8ce75333-21f3-485b-b61f-6d4ee0322a08,1248373b-ef38-452c-ad06-7e631cee107f
GB56PFHZ90341196760665,447951.56,Checking,db399a7d-927c-45c5-a675-7e2bc42bee63,db399a7d-927c-45c5-a675-7e2bc42bee63
GB20FHWX47169585518558,400837.12,Checking,a545192b-f646-4f25-b2ba-d9b7966a3eb5,a545192b-f646-4f25-b2ba-d9b7966a3eb5
GB89MSKO51844891977619,368622.04,Savings,da17b86f-c331-4dfb-96e7-076e61824d0a,5e2cdee7-7a23-4955-9abb-2ade0a4ba11d
GB59FPTP95874089351225,641804.73,Savings,1ae3b80b-23b8-4e3a-8060-e2de0b3790e3,1ae3b80b-23b8-4e3a-8060-e2de0b3790e3
GB42FNPR98142892081950,444039.54,Checking,89b8d4d0-35a9-490d-8ba1-6205a2d6987d,58fa03c5-27e7-4d4e-82d2-ea9d9a1ba0ef
GB21WVTO50058796036142,405292.48,Savings,7166d973-ec91-43f6-92fa-42b9058fc66c,93c711da-6ffe-48fa-864c-71c5412dc5a1
GB11RLRK84840985797206,880062.46,Business,f23e198f-72db-4dff-a372-f175a4d117df,f23e198f-72db-4dff-a372-f175a4d117df
GB60OHKJ35686589963495,919269.83,Business,73b72e9f-e800-4ad7-83e0-2219ba46432a,73b72e9f-e800-4ad7-83e0-2219ba46432a
GB55MMTB83547011121470,545893.0,Business,b2855a68-6e95-41fb-83f2-eaa5c26222d9,9e270308-b4eb-46a8-9a29-fed63b02f16f
GB88VMRB50724973945250,54074.52,Business,e5d465d2-d6dd-460f-a166-a721fa4d71ab,f47e731d-18cc-4a8d-b3e6-2d9f493567e9
GB80CXZO33070659412611,143852.93,Savings,4f0be00f-3f27-454d-a69f-901c826e4163,a38b4688-5dbb-45be-a340-ecaaf58ecf1e
GB61CSDZ50597568518342,433829.89,Business,d09816dc-caef-4090-b822-52789a89283c,d09816dc-caef-4090-b822-52789a89283c
GB84QEJG80003911201817,644944.53,Checking,15450d1f-d0ba-4ee9-a4b8-07b6e21683f8,0ec981a1-9aa8-4083-a8f5-6dfe4d5504f0
GB97GVNK70272598258151,42036.07,Checking,4fb77458-e793-4d93-82d0-1e3057da4ddd,4fb77458-e793-4d93-82d0-1e3057da4ddd
GB47CCOM45002466888094,850030.69,Savings,bf0b875e-c997-41f5-ac7f-7330cd8f1aa1,bf0b875e-c997-41f5-ac7f-7330cd8f1aa1
GB29EHHP40661480094515,318623.2,Savings,477e1119-bf1f-434b-aa9e-98b6ca19c7e6,046b3fb4-ce9f-467c-8c4c-e79c5a802b80
GB12XZIZ00550847860292,305130.41,Savings,2dcc5ebe-a5bc-42b0-a4df-4000960aa685,4972f300-b112-4d9d-a08b-a73fcc855d90
GB54IYHR32914650595111,28551.11,Savings,0cb9f88a-75d8-46f4-a51f-3acc5cba16ef,32026129-b422-487c-b585-655839e03423
GB72XHWB39876427982035,643999.56,Checking,f276adfd-a879-4029-b557-e7988e33235d,f276adfd-a879-4029-b557-e7988e33235d
GB50UKLD14163891091301,17835.52,Savings,84d958c6-dd47-4668-a538-93f2066a1b71,84d958c6-dd47-4668-a538-93f2066a1b71
GB98LVAC21485008123763,594819.11,Savings,2e767bcd-f339-4724-9d94-53396664a3d9,2e767bcd-f339-4724-9d94-53396664a3d9
GB50JFUW24775936393120,522962.99,Checking,5849d2b2-fae7-4be8-ab44-45f33b4f1d8b,5849d2b2-fae7-4be8-ab44-45f33b4f1d8b
GB39UFZV01320240079634,43088.17,Savings,33082ebe-79e0-489c-ade9-b901b87157f4,33082ebe-79e0-489c-ade9-b901b87157f4
GB56ATJT28595071172570,308111.65,Business,4e309a23-1574-4f6a-8d9e-106346921ad6,4e309a23-1574-4f6a-8d9e-106346921ad6
GB22NYCS22514305389880,392718.88,Business,365a6ec0-7f89-4bd4-81d4-8cc4d7c3da87,5ddffad0-b98f-44d6-8ac7-219acc39ed64
GB26ASMA40023495413250,278603.52,Business,d879ed4b-85bc-4140-bf3c-a2325cd86631,d879ed4b-85bc-4140-bf3c-a2325cd86631
GB89QCZP24485273014439,494256.52,Checking,e0abbeaa-ba05-455c-a247-212a67735af1,861352d9-0354-4500-a8f1-0cb35280641a
GB72HUSC63909397632887,236873.19,Checking,41ba7502-d0f4-4615-8e69-e88e34fa42f6,912adb0d-ce2a-45e3-8da6-6a8d220084b6
GB52TJGI08325540981739,51738.66,Checking,6b287d5f-2021-46ff-a950-716403a58afa,6b287d5f-2021-46ff-a950-716403a58afa
GB28RXXO37059432207710,386121.93,Business,35c43583-ef95-43e2-a03f-6ab56ed8e18e,699f4a28-fd6a-49dc-b729-0d60480214f5
GB82LVQX41895598708772,168499.26,Business,3866f174-f7ce-43ee-8355-d683cc455171,3866f174-f7ce-43ee-8355-d683cc455171
GB04EPJZ04358102733021,394217.51,Savings,51c4c2a0-e714-4bda-bbff-eb6f43fae573,51c4c2a0-e714-4bda-bbff-eb6f43fae573
GB95UCWB72512687672778,26566.42,Checking,cae5dc17-c946-48f4-962e-a6aa6b710643,cae5dc17-c946-48f4-962e-a6aa6b710643
GB09OBCK45153998796011,338605.73,Savings,7947f7f4-826b-43e9-9ecf-401b71cf529e,7947f7f4-826b-43e9-9ecf-401b71cf529e
GB36GXUU59554118535375,651290.7,Savings,8c065812-9080-423a-941a-d28ba0220b33,19c93ad6-39a8-4a0b-9e25-aec6c9d692c9
GB34IGDG36770161488830,946851.73,Checking,f591e5f8-c1ac-4408-98b4-babdee258e4f,f591e5f8-c1ac-4408-98b4-babdee258e4f
GB37SRTB62501342737813,850550.97,Business,169698ae-c6f4-4402-bb73-6dc6245de887,1866d02c-0123-4b0d-a882-0464c01ca306
GB83NSPV30530503894221,855169.24,Savings,1ac6da90-34c3-421a-9f57-7b0931d9404d,1ac6da90-34c3-421a-9f57-7b0931d9404d
GB89URKB11189171664272,356267.62,Savings,8f448316-2331-41af-a8be-b3be2dba06b8,2b2b5f86-2556-4858-8cc7-c92b610636e2
GB45LSKC31348643741780,839073.15,Business,4333a75a-7d74-486b-a1a8-123b32f7456b,c21a9112-f1f6-4328-9167-6e255710db70
GB23XQOY20220096621025,298767.83,Checking,9a47b2f5-9e0d-421c-b704-20becb18c510,9a47b2f5-9e0d-421c-b704-20becb18c510
GB02QMCT74884425539068,199465.67,Savings,a7ebddaa-aee3-4f09-92d6-028de87c52eb,a7ebddaa-aee3-4f09-92d6-028de87c52eb
GB25ETRZ64507007296968,386504.03,Checking,1f4d9829-fc3f-4fb3-a4a1-4291876329c6,a6692c12-1289-4b04-8eb5-1ad5f8ddf899
GB94EYLQ47200535609188,886609.25,Savings,79ce0f46-f66b-4ce2-8cd3-0d8787ff3d7a,289265bc-1554-4697-932b-dfbec45acd8d
GB39JSIV03156505132684,110247.22,Business,d8599167-f78a-4c89-9275-8c5539e9dae5,d8599167-f78a-4c89-9275-8c5539e9dae5
GB15IERH43313257438460,66402.83,Checking,255b5c4f-8962-4e6f-9c75-e334a74c1599,49b58f12-9257-415e-b127-b42f1465ae6a
GB96MKLF81276718003458,687385.5,Checking,220c4667-ed97-457d-8204-b2979fbf06f5,220c4667-ed97-457d-8204-b2979fbf06f5
GB31DELE89024786734854,604082.14,Checking,9bb53eda-2a81-4066-840e-3cf5b5c96d61,9bb53eda-2a81-4066-840e-3cf5b5c96d61
GB39LTRI23029943712086,190018.77,Business,1e42ce07-f960-48cc-af3f-36a0b0bb31b6,6dec4805-1fb3-4079-8988-420e1d14dd86
GB23CGSV66910247120938,984057.28,Business,c3d204bf-8701-47ad-95b0-196340449fb6,70b8586f-4704-4c3d-8156-60273c07b4a9
GB56TKFO52763680985282,93955.06,Savings,4e725952-2098-43fe-8243-1cc1794a3b62,4e725952-2098-43fe-8243-1cc1794a3b62
GB09VWIX04067410059245,718913.56,Savings,db34c5dd-1ae6-411f-9260-28f5af552e45,db34c5dd-1ae6-411f-9260-28f5af552e45
GB56EMES15252955786000,276920.92,Savings,c40fad42-9c83-407b-b964-112ba654821f,c40fad42-9c83-407b-b964-112ba654821f
GB23ERNX26648270720258,569105.19,Savings,75676964-1daa-49bf-879c-f1252e98e9fd,75676964-1daa-49bf-879c-f1252e98e9fd
GB88BHHT02130663482796,612746.24,Business,c498fbc5-4fd8-4a54-9e3f-67d164c0ec77,c498fbc5-4fd8-4a54-9e3f-67d164c0ec77
GB81BMRG37082862122520,791942.53,Checking,bc7577cf-bc00-4bfd-ae2b-9a048b11e441,69128e68-0890-4b78-81a5-058d5ea1e87b
GB61SYUS89079015974708,251661.67,Checking,e676459e-7e3a-4f24-9850-07f0ada995da,7aa61e8b-8d3e-4990-b7b2-003de8093825
GB37QEFX80371940569149,121979.03,Savings,95fd63c8-6c92-447c-b4ad-3a305e6e4c52,95fd63c8-6c92-447c-b4ad-3a305e6e4c52
GB18BQXU34959596607493,452497.71,Savings,7377f632-279d-4b0c-bb2a-8c827256833a,95c654aa-6386-4bf1-ab05-926faf8e75af
GB07TQZZ41814553736471,982480.48,Business,d815f285-d320-40ae-9de2-f415f365209b,d815f285-d320-40ae-9de2-f415f365209b
GB86QNND74919804287687,207137.83,Savings,c1eccb84-d009-4d98-a0cb-79b657e90cb5,c1eccb84-d009-4d98-a0cb-79b657e90cb5
GB62WSPU70899614589526,123627.95,Savings,dfa8e057-0923-4fb6-8209-dede42db5fdd,d4e295c2-9911-4795-81dd-15fd76463959
GB66ONPO10236156461675,312787.77,Savings,6953abfa-2728-4b23-91d6-f10cb79b5680,0ac65dd8-ad26-4faa-9af7-50e34ad9219b
GB38YHNQ01992885635508,421006.14,Savings,1d6b48dd-881f-44b1-ace3-080049e721ac,1d6b48dd-881f-44b1-ace3-080049e721ac
GB14YOPG12113193601002,450974.29,Savings,e46b0ee9-a01d-4dfb-aed3-615289c542a2,e46b0ee9-a01d-4dfb-aed3-615289c542a2
GB60KSGW23287763239000,820927.66,Savings,49135db3-46c0-4118-ac4e-89dd736ff9ab,49135db3-46c0-4118-ac4e-89dd736ff9ab
GB36UIXL31731716284549,225158.14,Savings,e39421c2-90ed-4a91-8fea-da293dbc7915,ae57fb55-8aa6-412a-bea2-c24478d157ba
GB79EAKY52023756365332,205984.9,Business,1eaf9c6f-fc0d-40b0-9e70-b57a99397730,88db666d-3f7c-4d49-baa5-69259918e2be
GB39WXVA94901131577124,277111.36,Business,f4de4b05-fb60-4ef4-9cf1-a113cdf7afce,f4de4b05-fb60-4ef4-9cf1-a113cdf7afce
GB98FQSW85345450755400,398991.92,Checking,c116a7c1-7ed2-4007-8f9b-096ecb1c6f3e,25c64484-a157-429a-964d-337cb0dc912b
GB03ZFEE13746386478060,209023.31,Business,5e6ce4c8-36da-4aac-aef0-c29ce9a435d7,a6692c12-1289-4b04-8eb5-1ad5f8ddf899
GB84SFJT93915678302693,167183.69,Business,61727288-f5ce-465e-91ca-642192f18d5c,699f4a28-fd6a-49dc-b729-0d60480214f5
GB53DOGF80842192724247,904821.46,Savings,8f31cd3e-c71b-49a0-b0ae-b68238ba1e17,8f31cd3e-c71b-49a0-b0ae-b68238ba1e17
GB11LRIW42009728374448,128914.63,Checking,8a3a46d5-a275-4380-a3c3-3639da308eb6,8a3a46d5-a275-4380-a3c3-3639da308eb6
GB07VGWE45965078630866,720087.39,Business,db430c96-ef9e-4789-8995-6cd0e13be03a,db430c96-ef9e-4789-8995-6cd0e13be03a
GB79KTCS75753772895365,713123.57,Business,9ec01fd3-a977-4123-b204-977bd0b8f3d8,9ec01fd3-a977-4123-b204-977bd0b8f3d8
GB63PVBP26674162582675,170402.6,Savings,5bb65a72-ef6d-4925-b718-7a405f795aca,e8a87dc5-cef3-4b2c-8674-f306bacce0cd
GB85XUFT05974179868826,420667.93,Business,469b6886-6ee8-4de5-927e-c784eec0e47f,d8599167-f78a-4c89-9275-8c5539e9dae5
GB48SGEA01394638809762,881238.01,Business,883fd464-21ec-4231-b815-2818a041d391,883fd464-21ec-4231-b815-2818a041d391
GB63BOHX06045144962871,697771.84,Business,20c122bf-987d-485f-a902-0e8cf1e1d188,20c122bf-987d-485f-a902-0e8cf1e1d188
GB94BKPL63708483493704,200176.7,Savings,0b7f2400-d7cf-432c-a9a9-e8019dbdb45f,272f298e-dad9-4243-aad4-0ec4c7129e02
GB35OETQ96037558608231,954119.43,Business,cc6de9a4-d1b6-4759-95ad-7e7294231637,cc6de9a4-d1b6-4759-95ad-7e7294231637
GB05MEWA41108995992712,755185.23,Checking,daa36974-c501-4c9c-a593-829f698862ba,daa36974-c501-4c9c-a593-829f698862ba
GB36JPPR40728710052988,528805.62,Savings,a3dd709a-7afa-4e49-8715-1a09ef318f09,82f77b98-9aac-44f1-958a-865a793238dd
GB27CFIC79726679346511,142966.98,Checking,3718c184-fa6e-4f01-b4f5-a83e098c8270,51c653bf-a3db-4e55-9fc8-ee7627a70df2
GB42BBFZ86213378534689,438183.59,Business,ee49dc17-b3af-4bc2-a8c0-3ab4fea8650f,ee49dc17-b3af-4bc2-a8c0-3ab4fea8650f
GB95VQXZ14994887009970,557526.86,Business,764a6097-5c31-4353-96db-ad88f7a72bea,059f545f-3041-42ce-b85c-e3c29ec706a7
GB70ISOJ72631083624680,139684.79,Savings,2faf586a-a992-4466-90d3-af87e799fde8,2faf586a-a992-4466-90d3-af87e799fde8
GB20AOUY67385897042017,172941.84,Savings,3a24f689-3777-4210-a77b-775310e7a4da,3a24f689-3777-4210-a77b-775310e7a4da
GB40IJTN51731023666188,674578.67,Savings,b6d2aa4c-df9b-4c28-8dcd-bf4ebfd20fde,b6d2aa4c-df9b-4c28-8dcd-bf4ebfd20fde
GB58SCXI89767198868512,110048.07,Business,b0500f40-3afe-45a6-b896-4793fbc91533,c498fbc5-4fd8-4a54-9e3f-67d164c0ec77
GB19CBDA26213435992870,967894.69,Savings,86562e42-6cf0-4cd7-9a6b-f1ade03ed8f3,86562e42-6cf0-4cd7-9a6b-f1ade03ed8f3
GB03ENFF61619538809484,370325.94,Savings,b97d7132-f202-4618-a309-130328e2a4c0,b97d7132-f202-4618-a309-130328e2a4c0
GB66KYTI96508784344903,93215.83,Checking,360f7aa8-557b-43af-b988-93ce646eb22d,360f7aa8-557b-43af-b988-93ce646eb22d
GB87PGCL10538715289914,450005.01,Checking,f95ed2f9-2f62-43e3-afde-bc49acc4e4d8,f95ed2f9-2f62-43e3-afde-bc49acc4e4d8
GB42VFVR38458609430219,765199.06,Checking,4d124c91-3d78-40ae-9b86-de62a538a968,4d124c91-3d78-40ae-9b86-de62a538a968
GB55HNTR51693887362475,281381.17,Checking,a3449c93-b2c3-407a-9583-8efa7efc0057,caf22c0b-0bbf-4675-b78b-6c5dc21c8904
GB30GRIM81786793022159,585580.4,Checking,b2fee085-9d8a-48f9-be8b-c39056f5a7f6,b2fee085-9d8a-48f9-be8b-c39056f5a7f6
GB90GKJK49506665596691,95061.98,Business,88026801-b71b-4f5f-bc52-5f8fbee8b108,71f9a8d2-65bd-49d0-a1ca-b6fe5f373fe9
GB85YAAJ87480044414839,616274.98,Checking,5f106537-b470-462a-a5c2-7c3c0ca06004,51c4c2a0-e714-4bda-bbff-eb6f43fae573
GB21SRNY27725502632687,314515.94,Business,7ee67ae3-08ba-4446-a2c0-bc05bde9b8df,9ba93c7b-3674-4b50-84dc-12976f7be276
GB07YBUS99630806528425,178951.17,Business,990bc2d7-ffe6-4d80-b503-dc13acb19670,289265bc-1554-4697-932b-dfbec45acd8d
GB34WBLI14127939553336,328824.78,Savings,8abc8bee-b200-4729-905f-4b5f6decd03c,ceaf1af0-ee26-48ac-8bd7-8952531c9dcf
GB61IJPP65668451820641,278816.81,Checking,300455e8-40a3-4b40-893a-bf98f1f95e0c,300455e8-40a3-4b40-893a-bf98f1f95e0c
GB22KOGI38169390820304,329508.02,Business,2ab1d961-56fc-47a7-8d15-6156434b21cb,2ab1d961-56fc-47a7-8d15-6156434b21cb
GB23JWBF95401297507600,881707.63,Business,f1c7ef4c-874c-4446-b56f-ff6d98da24bf,f1c7ef4c-874c-4446-b56f-ff6d98da24bf
GB26IMFF52872145969921,23573.99,Business,6cccf87e-496d-4b47-9db0-e680c0f2c553,6cccf87e-496d-4b47-9db0-e680c0f2c553
GB02HPGQ83269850172867,953925.51,Checking,dd422849-dfa5-48e3-9651-610d098c1144,c6413687-f17a-4856-a9a6-e49cb9928fdb
GB37QVXZ55027429331160,34331.74,Savings,ef36ba5a-dd47-4f87-bfd3-82e205671952,ef36ba5a-dd47-4f87-bfd3-82e205671952
GB47JPWM05946211629919,164642.36,Business,b6758292-bcc6-44f7-a21c-b3e350c77865,6611f75f-a389-4dd6-841d-81197ca4eceb
GB32YDFA18724965393837,222831.06,Business,63275957-5e01-44fb-83b2-7aabd4cfd7ac,63275957-5e01-44fb-83b2-7aabd4cfd7ac
GB58CCYC84656847106433,96092.14,Checking,c025e75e-b6d9-4d6b-a78c-d86b3b24fb3f,41c29f2a-d73c-4782-950a-ceeef6685d56
GB97ELME05802242968426,661271.65,Savings,d883578b-003b-4c97-a66a-511bcd7fce0a,d883578b-003b-4c97-a66a-511bcd7fce0a
GB31ODLW55376132616707,115459.12,Business,80b9a76f-fc08-4796-aea2-37859e930773,80b9a76f-fc08-4796-aea2-37859e930773
GB45ITBS03283896556233,633898.24,Checking,02d3802f-3a20-410c-9401-b3886932e50c,02d3802f-3a20-410c-9401-b3886932e50c
GB80LTVG28713827325724,952816.03,Checking,cdf47abe-34d3-4ec9-8e4e-b825beaa2fa5,a38b4688-5dbb-45be-a340-ecaaf58ecf1e
GB48LIFE59520125661482,32729.24,Savings,f2cbd06c-c97d-4058-8ff9-06fe647d440d,f2cbd06c-c97d-4058-8ff9-06fe647d440d
GB33WQZN25658353272042,534842.67,Savings,66663df0-0f5a-4279-bb99-6b86e220e76f,28bc9a66-87d7-4afb-9bdd-4a9946945e55
GB60CXPR22217005400161,350393.04,Business,228a962b-8fee-493e-8374-8b9c20ed2f57,32026129-b422-487c-b585-655839e03423
GB53ZFFE19306637850477,624302.34,Savings,ba127383-3f8f-4bde-86c3-41635ac5258b,ba127383-3f8f-4bde-86c3-41635ac5258b
GB79LDVI99576536738478,359293.69,Savings,f66c271e-6991-4f04-b4cb-98de9c345614,f66c271e-6991-4f04-b4cb-98de9c345614
GB78AMJP00322298105879,997560.4,Checking,cf9ff021-e642-4bf8-9977-7ab6543aaf11,cf9ff021-e642-4bf8-9977-7ab6543aaf11
GB12WNLF07883615561922,246122.96,Business,2ab1919c-20d6-448f-9f54-69ebcef5f66e,1248373b-ef38-452c-ad06-7e631cee107f
GB98EATB10924635440585,248157.55,Checking,cc828013-d817-48bb-8176-275bb3a626ce,cc828013-d817-48bb-8176-275bb3a626ce
GB43CPXK05559878176197,267498.81,Checking,a91e52cf-ff03-47de-b144-5d30fa8960b0,a91e52cf-ff03-47de-b144-5d30fa8960b0
GB71WKRO57899534047552,1884.73,Savings,de2c0791-9c42-40ff-b88c-d635dd750adc,de2c0791-9c42-40ff-b88c-d635dd750adc
GB91YLHN93915796729628,280188.75,Checking,2792dc02-0b42-4417-8ce6-18b41f0ff339,cdb80b38-6b9b-42cd-a217-8191a8bb9fef
GB30FBMZ13078936616593,67299.54,Business,b5f36031-2c50-4156-b5ad-ff4e24ccde34,b5f36031-2c50-4156-b5ad-ff4e24ccde34
GB85NVKC70297584437347,716971.25,Checking,992d2b42-43f8-4d3e-bbe8-8ee492b95c6a,992d2b42-43f8-4d3e-bbe8-8ee492b95c6a
GB72YAAW37589486407355,509692.96,Savings,4e1c7fae-65ae-4c49-b9f9-bf37a26c90ed,243985bc-1f34-43ad-b573-7f397eb80e45
GB07IGZV01978039218573,459067.27,Business,09bf5ee8-6f8a-4b66-9381-4f3c9d2338ed,d4e295c2-9911-4795-81dd-15fd76463959
GB59YFSQ44284950417709,969324.77,Business,23581ea5-bd69-4a01-9964-147247517b45,a5581f77-a54c-44e2-8468-48470fdc6d50
GB04OSAZ82664560329843,280516.75,Savings,e5190ca4-46c5-424e-9030-13fd5e57aab8,e5190ca4-46c5-424e-9030-13fd5e57aab8
GB54XIUH96667771548983,509686.66,Checking,25b31dfd-1afe-4230-9d40-7dc828b42952,25b31dfd-1afe-4230-9d40-7dc828b42952
GB92LKMW65260689069563,837919.29,Business,378add43-8930-4351-bf15-673d4eac93fc,4e309a23-1574-4f6a-8d9e-106346921ad6
GB26TWTS12122422994161,122032.1,Business,1f293511-6c07-4afa-a6c6-677fc46fe623,1f293511-6c07-4afa-a6c6-677fc46fe623
GB31XIXT47987221895368,537465.12,Checking,7bb1eefa-f94f-4e12-9a9f-89ae854aac7f,7bb1eefa-f94f-4e12-9a9f-89ae854aac7f
GB03JMDE08002702894545,287217.05,Checking,d2fc4e4a-1554-4319-90e9-d42a577d2a7d,4333a75a-7d74-486b-a1a8-123b32f7456b
GB63SSHR79603668503842,211200.44,Savings,45df6004-7acb-483a-9e88-b9e25644d82e,7bb1eefa-f94f-4e12-9a9f-89ae854aac7f
GB64WKMJ45999100070363,135620.47,Checking,3172b787-5543-413e-ac2b-e000a7ce3479,1f4d9829-fc3f-4fb3-a4a1-4291876329c6
GB21YLCE18696754583082,465413.79,Savings,f297bd71-38bb-4583-b632-51a6da0b10c1,c093415d-baca-4031-8d36-82d5cc0f829d
GB79GTML03920390572874,587156.95,Business,694f8751-97d6-44d8-9c29-e1096e5e1c0c,694f8751-97d6-44d8-9c29-e1096e5e1c0c
GB34TDNY52870885621276,575371.4,Savings,61c3e45e-a782-4026-abbb-002bfeccdae8,61c3e45e-a782-4026-abbb-002bfeccdae8
GB48HYOP69575859328949,750974.78,Savings,b08950cf-1180-4fb5-b332-d5be1dcfb9af,e676459e-7e3a-4f24-9850-07f0ada995da
GB06NUWD53138714573503,201450.61,Checking,29a5b955-c4b3-4f99-8b41-6c79306d9402,29a5b955-c4b3-4f99-8b41-6c79306d9402
GB64JBFY07200334593371,708720.27,Checking,1eeb2ee0-52a7-405c-8bc1-c88deda04436,1e386a7b-a2ed-41de-b189-3df1aab1ef0b
