CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
93b69aec-2dc2-4517-a349-55d9ec862653,Tanner Curtis,9843 Knox Radial Apt. 359,Danielleview,Nevada,19363,GB12WQTS59361214862604,0.08
9bcb2357-0708-476d-94d5-b417aa76524a,Andrea Li,717 Carol Mills,Port Amystad,Arizona,47534,GB34ICQO43894244020496,0.48
253d4117-0064-439b-aa31-62625949deb1,Danielle Hanson,079 Romero Valley Apt. 940,North Pamela,Indiana,38904,GB67UQSF70686869807812,0.13
e109bcb8-543c-4d97-96cc-c1340d826287,Collin Sanchez,8618 Dawn Groves,Smithstad,Missouri,26504,GB90PTUM05578323812272,0.08
6f4dae4c-f0fb-44d3-a9a9-de76c2f78c11,Samuel Kelly,1874 Ashley Harbors Suite 272,Nathanside,Ohio,61025,GB70GTJH86857481796046,0.65
74fce524-a96b-4590-9979-bfce4d2a630a,Joshua Lane,5440 Brandy Gardens,South Jodytown,Kentucky,37308,GB34ICQO43894244020496,0.89
728d4603-5f13-467f-9da0-7d5fd1e51a37,James Madden,483 Drake Orchard Suite 118,Amyshire,Alabama,84660,GB93CFHN26347862678892,0.56
3733a7bf-b0ee-4a69-8873-4fee90b9483f,Tony Clark,72027 Bowers Manors,South Joshua,Arkansas,97471,GB34VUHG13939161188851,0.17
c4e51af5-61d6-44cc-9d89-9b70f934f430,Michael Roberson,1739 Craig Crossroad Apt. 335,West Michael,Oklahoma,54486,GB21IYAX61680849961577,0.93
6339d7fa-d87b-44e0-9f51-9eead84a03b2,Mark Harris,27765 Clark Courts Suite 349,Port Matthew,Rhode Island,47391,GB74BJSJ95904550255565,0.76
1d05be3d-fc8e-4c36-9c2d-35b58a9ecabb,Gary Bright,677 Garcia Crest,Port Jameston,Nevada,78915,GB96IKMY41251247380058,0.83
c8f80553-caa7-40c7-9163-e0173cf65a90,Cory Wood,4167 Dennis Gardens,Lauratown,Rhode Island,52067,GB11BCQB26573908693491,0.8
a01ab188-6858-4e95-8db9-47cf5c22c53e,Stephen Campbell,33605 Barr Row,South Christinamouth,Minnesota,23642,GB10GAYH12150337504369,0.44
709ec85f-bb90-4d2b-ad53-23f11feadd4c,Rebecca Gillespie,42181 Michael Ways,North Kellyhaven,Indiana,88672,GB71GMVK11304919166662,0.62
25f965e5-a5e7-4a30-9101-da7ad9acc9a4,Mr. Isaac Newman,836 Flores Coves Apt. 191,Jacobfurt,Georgia,66133,GB39JDGD24820841894598,0.6
a9f15219-bb3c-463a-9b67-b2c13754a654,Joseph Jones,548 Walter Manor Apt. 169,Morrischester,Virginia,45816,GB88UQYN70024145432758,0.72
648afd97-7347-4165-9323-ecc3d6cc4030,Brianna Collins,214 Newman Loop,Carlosborough,Kentucky,32694,GB29KAQZ60843111982579,0.3
35718a38-894a-418b-8280-f72033f945ec,Kevin Nelson,3843 Miller Skyway Apt. 776,Juliebury,Louisiana,78423,GB80SAXC51607116786307,0.63
ca854887-ef49-41e2-a9be-cba66ab31ce1,Gabrielle Goodwin,9589 James Orchard,Theresaside,New Mexico,31552,GB21VFGX86921862905883,0.08
ca4e9802-124e-455f-a2f6-623d8b41586b,Heather Rhodes,2099 Stephanie Circle Apt. 960,Perrybury,Oregon,80724,GB79XVXW99803691813344,0.93
26c580c7-6391-41de-acd1-bc90d3a1192a,Allison Crawford,6100 Julie Isle Apt. 975,Clarkshire,Minnesota,09401,GB79FBMJ00254947944705,0.31
ea5d36bb-5e32-4c29-802d-2093853df42f,Michael Manning,984 Nancy Parkways,East Luis,New Jersey,63257,GB67UQSF70686869807812,0.98
c06a4c2a-c124-4789-91c2-ea865d6aafb9,John Carter,64540 John Trafficway,Port Pamela,Virginia,60388,GB09UZOP28431302992738,0.25
d5b8385e-a90f-4db7-80c9-98cc2c6e8691,Nicholas Evans,2832 James Plaza,Raymondville,North Carolina,44473,GB96ZRPA24011445277311,0.26
b9f508c1-d470-4250-ab9c-c0e8a6295f32,Mary Woods,35136 Taylor Ridge,South Sarafurt,Oregon,36845,GB40NYIG10000315251165,0.11
83c1129f-ea9e-4ab4-9f8f-d9f063f46a30,David Pope,04042 Matthews Shoals,East Susan,California,37838,GB96ISXH29206551352729,0.53
77298292-bd94-4e20-9c58-9d8209dfc712,Virginia Price,741 Paige Station,North Timothy,Delaware,75069,GB24ETGJ38825022876419,0.28
bf6cbb8d-aaf0-49b2-8278-53dc2c75f600,Sheri Boone,34791 Stephenson Street,Jamesmouth,Louisiana,05226,GB90ITBA73673175105221,0.35
d4656c29-9d5d-40c7-a40a-8ff4a3bdcd60,Nicholas Mccullough,084 Joel Road Apt. 976,North Michaelland,New York,26358,GB58CLLA61590017728607,0.06
9f61f825-4648-4ced-97b9-0b7c85f91766,James Henry,676 Mark Field Suite 715,Hallfort,Connecticut,63828,GB29KAQZ60843111982579,0.75
b8103aef-9c37-4703-b0d5-31635897de1f,Patrick Garcia,4704 Tammy Manors Apt. 841,Weissborough,South Carolina,74993,GB24ETGJ38825022876419,0.78
8ef1b719-fa1e-4962-84ae-35dae21167b8,Caleb Rivera,4571 Kimberly Manor,Port Ashleyside,Georgia,25285,GB28LZMK23557661574546,0.39
0deab2ef-d477-4248-a51b-a0a8ceaf449c,Brian Johnson,2379 Mullen Plaza,Kaylamouth,Maryland,62441,GB12WQTS59361214862604,0.16
75964658-7308-4932-9896-77d0df0c1d9c,Stacy Stanton,1965 Murphy Springs,Jeremiahland,West Virginia,72474,GB62QTFE52414259907960,0.38
d03cf239-b6b5-49bd-9015-015af2772d2a,Richard Greer,20501 Tina Run,Princemouth,Missouri,14163,GB04OHAS69818653566984,0.64
d607505a-55e6-4cc4-be31-6646aa4957a6,Dean Anderson,67436 Banks Mission,Hayesville,Montana,35716,GB29OJVG24128916225690,0.13
c3075ffb-f5c5-41dd-8360-1ead55006003,Wesley Johnson,6345 Luke Field Apt. 474,Sheamouth,Wisconsin,30799,GB77YROO89635511860152,0.75
62907e32-d179-4793-bc0c-cd28fc6e33ce,Mrs. Priscilla Clements,7570 White Islands Suite 861,East Jerry,Alaska,31282,GB09YTRX07724987681044,0.49
cc433ff3-68ee-49a2-91d6-f77d4df99c60,Joshua Campbell,359 Michael Courts,New Tinatown,New York,05664,GB47RTNP89213927462570,0.27
867bb58b-df43-4993-82f2-41aadea002ed,Stacy Beard,10043 Williams Crossing,West Amyhaven,Delaware,41531,GB79FBMJ00254947944705,0.11
1c4af00c-fd87-482b-b431-11190216a9f6,Lisa Austin,28329 Skinner Coves,Audreychester,Arizona,31847,GB58CLLA61590017728607,0.63
345fce89-9fdd-41d1-b1a6-c26aa8140a10,Ashley Harding,664 Jarvis Union,Daystad,Oklahoma,65985,GB91MCJW69453692500160,0.21
0c3407f9-1a41-4a49-ba8a-3dec0672e1a6,Victor Sandoval,83581 April Place Suite 510,Heatherside,Alaska,11164,GB74BJSJ95904550255565,0.91
f40f11fd-7775-4a42-8134-398bade6909c,Lisa Robinson,9978 Mcdowell Spur,Port Jacquelineshire,Montana,17659,GB74BJSJ95904550255565,0.13
94b684ec-a50a-4855-baa9-62404845cf97,Paula Bond,61412 Velasquez Inlet,Seanberg,Louisiana,29237,GB35ISQQ28310772527176,0.3
22eabfa2-b3f0-4b71-88cf-fc83439f065f,Vickie Decker,5043 Morgan Expressway,Chandlermouth,Tennessee,57752,GB26KVXN74725599656434,0.58
2fed42fb-52c2-4b83-a996-5d5b56fdbe1d,Dakota Alexander,9184 Amanda Spring Apt. 128,South Donnastad,Indiana,91554,GB14EFWD21348654834786,0.38
ebc233f6-9469-427f-ba8c-cd24d033e16d,John Adams,2909 Boone Union Suite 702,Jacksonport,New Jersey,88150,GB31DEOK66159067025733,0.14
fabc3db9-d04b-477f-9ad4-3320137e3f9c,Jessica Watson,080 Jodi Landing Suite 529,New Ashlee,Kansas,12028,GB37TOTL32698618993420,0.44
4150e08c-0834-4118-898b-c7db9db23863,Amy Lewis,5645 Victoria Rue,Curtisbury,New Jersey,46390,GB95EVVC35824287789251,0.67
4b215a82-7537-486d-81f5-055e9a54f3e6,Adam Williams,3467 Cindy Centers,New Karen,Arizona,44436,GB68KTKF63614369747839,0.33
8edf70c6-7439-496c-9bfa-1d8a986847d0,Jason Vazquez,45691 Hebert Throughway Suite 389,Lake Taylor,Missouri,04220,GB10GAYH12150337504369,0.9
ac5d5463-73c4-4517-a544-0809a8ca266c,Heather Wiggins,9964 Lisa Parkway,Boyleborough,California,01927,GB88UQYN70024145432758,0.14
4f9b3677-2083-4e83-bd50-07f64a905813,Kathleen Cruz,48100 Gerald Cliffs Apt. 072,New Derek,Oklahoma,91964,GB21IYAX61680849961577,0.44
44909927-8bdf-47e7-8650-515e8e5cea75,Matthew Wilkins,989 Christopher Light Suite 872,South Scott,Virginia,23861,GB37TKYK55200779457583,0.45
5e2b9dc4-a21d-40fe-adec-b031ab55d716,Jessica Willis,747 Richard Village Apt. 954,Dominguezton,New York,26862,GB61WOHT28922509847772,0.17
38e7cb2f-4268-4909-8c4c-54c1a5765a08,Robert Kemp,873 Berger Canyon Apt. 358,Anthonymouth,California,62410,GB85RJDT74712342663941,0.11
1ba47882-061d-4c04-b943-10bcebeacf45,Tabitha Bell,515 William Island Suite 999,New Jamesbury,Virginia,96808,GB58CLLA61590017728607,0.84
077acc11-aabd-47b0-8ebc-6c0544d4f990,Theresa Lopez,66951 David Curve,Jennifershire,Kansas,77992,GB20SWQU53284322729895,0.44
7ae20f5d-01a2-4e2f-b7a7-8ba6536a8138,Michele Neal,241 Kathleen Shoals Suite 695,Lake Patrick,Virginia,18958,GB40NYIG10000315251165,0.3
526ed20f-3899-4492-a67f-c063e6b91a32,Mr. Darren Diaz PhD,70372 Vega Shore Suite 612,North Christopherview,New York,71633,GB21VFGX86921862905883,0.48
bb84ed67-8469-47d8-9ed6-e34d0806d997,Charles Flores,2078 Ward Pass,East Stefanieland,Kentucky,73240,GB94QOPE64938978670918,0.44
4834e45f-3111-439e-82cb-7f82b645fca2,Melissa Contreras,924 Lisa Run,East Jenniferfurt,Arkansas,60163,GB88UQYN70024145432758,0.21
82c779b3-c2f5-4b7e-834b-e0ea73371f98,Robert Stewart,124 Roberts Mountain,North Michelle,Oregon,12805,GB84VRIM28797817720702,0.17
ed8d8722-8ad0-4672-a883-866fa64d21a6,James Taylor,2778 Burns Centers Apt. 279,North Brandon,Arkansas,37775,GB87TAAT72078207088065,0.87
fe8ad709-ba05-4b6c-a5f2-9298ac6dcd25,Alyssa Callahan,070 Juan Stravenue,New Nicoleburgh,North Dakota,20636,GB61WOHT28922509847772,0.91
508c5d91-724d-4d43-be95-781142737fc2,Jack Welch,331 Love Center Suite 121,Angelamouth,Delaware,48568,GB07HTJF71312582399091,0.22
d94fc421-27b3-4d0d-b9c6-960283dc4560,Felicia Kim,055 Andrea Forge,Port Markstad,Wyoming,80580,GB39FNMF69797961133378,0.07
20d34c92-acbf-4d54-9c8b-509bd89de039,Mark Torres,75433 Cummings Avenue Apt. 708,Port Victor,Pennsylvania,03470,GB14OSSI39531172785133,0.64
1ca6dc43-0081-44f5-9b79-d27be59f979f,Kristy Ruiz,16593 White Ports,Lake Miranda,Illinois,40446,GB12WQTS59361214862604,0.67
a994418f-2da1-4412-9029-3a95f8af6458,Mark Morris,01679 Smith Crest Apt. 494,Charlesberg,Colorado,60357,GB96ZRPA24011445277311,0.67
1524b160-b5e7-4eb6-9469-e350459b8c83,Jordan Smith,5253 Lori Fort,Lake Christina,Tennessee,72356,GB21VFGX86921862905883,0.39
56ed8dd7-353b-4051-8398-c2fdf4505afd,Dawn Clarke,62058 Blackburn Club Apt. 735,Marcmouth,Delaware,60905,GB91NHAI29995215920798,0.56
6cd5f747-e54e-4d5f-81a1-343e833fc315,Raven Avila,8524 Lewis Common Apt. 385,West Antonio,Kentucky,01874,GB90ITBA73673175105221,0.96
7b8e73d1-7fe2-465d-8b7f-93aad79a3eec,Jennifer Cole,63057 Raymond Station,North Douglas,Texas,61219,GB09YTRX07724987681044,0.53
fd2c7e13-06d4-4cb8-b6cd-bc236c4cce25,Samuel Chang,236 Jackson Hollow,Mathewchester,Tennessee,25056,GB80SAXC51607116786307,0.37
4e2635c6-ccab-4eb5-8524-3ee2b17604b1,Angela Jackson,95064 Ross Vista,Shannonside,Colorado,75904,GB62EZXS14122450916122,0.38
a530bf86-b575-4e89-a92b-da454b6b44ae,David Crane,58329 Morales Turnpike,Obrienburgh,Colorado,07520,GB30AMWT72883078326835,0.52
3b6aa0c5-47a1-409c-be5c-100985e4bbf7,Taylor Johnson,1807 Jacob Harbor Apt. 058,South Michele,Arizona,68863,GB97DSWA10387750621613,0.9
8b422e05-b06b-4ed0-8404-649ca5f42b90,Jessica Snyder,000 Vincent Forest Suite 040,Sethberg,Hawaii,62668,GB43BNFR39575638415393,0.57
b1776097-f4c8-465f-a071-f3073d7a7ca2,Amanda Garcia MD,1396 Regina Mill,East Kevin,Nevada,74747,GB21VFGX86921862905883,0.12
bb07501d-3284-49ca-b290-d7fab78eeb16,Michael Cochran,574 Laura Streets Apt. 269,Stoutberg,New Mexico,42658,GB16VSAL79546926877232,0.67
d4a2b14b-5cb4-475c-90e4-0fef17d8900d,Brittney Powell,95243 Robert Unions,Lewisview,Maryland,21375,GB40NYIG10000315251165,0.42
a3c5321a-63a0-4138-8194-fc3d73a61a9d,Michael Bailey,563 Ball Rapid Apt. 773,Lake Spencermouth,Delaware,08211,GB37TKYK55200779457583,0.15
75ba808d-ae11-490d-aff7-019e5d317372,Robert Hill,7711 Miller Manor Suite 615,New Juliemouth,Maryland,54054,GB14EFWD21348654834786,0.49
82a420ec-56dd-49b7-a7fe-54a76c175531,Marc Snyder,12716 Kelly Port,West George,Illinois,85327,GB50AXZF49637486199711,0.67
42d5690f-e6f3-43ea-96bf-777331c6a639,Morgan Singleton,39152 Carrillo Mission Apt. 463,North Lisatown,Georgia,20080,GB51VHDW26014015903620,0.49
28cdfeb3-57e1-40c6-aa0e-2b93f042c874,Kathleen Torres,6330 Bennett Valleys,Justinton,South Dakota,71841,GB80SAXC51607116786307,0.34
490bfaea-431b-4aa0-b227-2caa8727927c,Nicole Jones,57794 Boyd Fort Suite 285,East Cynthia,Wyoming,97736,GB89FJYQ58383020627149,0.28
9103edbc-bdb9-4fb7-a8d4-57a2e5f3ce90,Sarah Poole,662 Watson Freeway,East Reginald,Ohio,14955,GB10GAYH12150337504369,0.81
d67425b4-d83e-462d-903b-ac90fa6498a6,Andrew Carr,8833 Barrera Corners,Lake Cliffordbury,Virginia,91862,GB95RNZS27540803049364,0.38
629682c3-3835-4815-9f41-5b196f8e0c4d,Katherine Murray,7872 Velasquez Shores Apt. 138,Evansland,Alabama,03483,GB32RLOT53390359584879,0.4
4699f3ea-ce7b-4c84-adbd-b7606382f093,Candace Bailey,488 Newton Trace,East Stevenport,Arizona,40810,GB07HTJF71312582399091,0.28
8ed19de3-75ed-49c0-8399-6d59396336da,Diane Graves,4971 Sellers Ferry Apt. 136,New Seantown,Hawaii,06149,GB85LCQR75026325005446,0.01
a36297ec-5573-4ee3-b0c9-d94ecd4dc3b0,Tommy Durham,677 Ewing Prairie,East Kellyfurt,Montana,85855,GB94QOPE64938978670918,0.9
034a638f-b915-4a40-89af-98b5ccad403c,Alexander Jackson,89767 Duncan Haven Apt. 034,Port Lisaland,Iowa,20559,GB95RNZS27540803049364,0.99
88f0a960-7c74-4227-a9a7-51cb26b9602c,Michael Delacruz,697 Veronica Stream Apt. 965,Thomasstad,Oklahoma,96345,GB39FNMF69797961133378,0.67
d6617734-7c82-41e9-9d24-a82419fe76d0,Andrew Delgado,08128 Sarah Pass Apt. 061,North Jennifer,Kansas,05636,GB16VSAL79546926877232,0.31
703d33f0-1f8e-4b25-b6ea-657715b0b681,Daniel Buchanan,019 Chase Parkway,Stephanieside,Louisiana,34805,GB90ITBA73673175105221,0.99
31eb0abb-eaac-487c-8754-202be546e60e,Megan Jones,11510 Phillip View,Jeffreymouth,Alabama,64241,GB37TOTL32698618993420,0.7
f14173c4-9af6-438a-ad3a-2478984ce359,Anna Briggs,7920 Carr Wells Apt. 677,New Jefferyfort,Kansas,68587,GB30AMWT72883078326835,0.37
6ccb2ec1-e860-4493-8159-fe3ae3ed12aa,Louis Williams,717 Ashley Ferry Suite 807,Richardton,Kentucky,13144,GB37TKYK55200779457583,0.02
220028db-ce39-404d-947b-952b172c7e71,Frederick Lane PhD,18770 Alan Bridge,Lake Tanyaton,Wisconsin,40390,GB96ZRPA24011445277311,0.3
d2b268eb-5fea-422d-8713-f8115919da5c,Megan Bryant,41146 Jerry Place,Johnsonmouth,Wyoming,18817,GB77RBAC92733833279212,0.12
6e26808b-cefa-44ce-8913-71fb2994a5d5,Lacey Brown,63270 Adam Cliff Apt. 857,East Matthew,California,49546,GB07HTJF71312582399091,0.04
187d5c1d-c5b1-4939-98af-7351a1770a70,George Gamble,903 Wells Brooks,Vargasstad,South Dakota,10558,GB35ISQQ28310772527176,0.46
7a126f5d-38ed-44f8-84e6-25ca80350f30,David Ramirez,89359 Shannon Drives Apt. 038,North Christopherville,Georgia,82507,GB20SWQU53284322729895,0.55
696ed3ba-724d-40e7-bc19-53fbc710655b,Todd Dean,4256 Norton Knoll,Port Jose,California,41248,GB94QOPE64938978670918,0.93
63558ea1-e715-4a72-8e2b-e4215a1a68ad,Jonathan Martinez,6863 Bailey Brooks Apt. 784,Harringtonburgh,Illinois,56359,GB47EDIT86123141400039,0.76
8d28460f-ad96-4174-b636-b1d2e00418c6,Aaron Kerr,84782 Bryant Fall Apt. 220,West Randy,Virginia,78076,GB47EDIT86123141400039,0.95
069cec77-70d8-4c75-b529-39b0d673ecea,Samuel Johnson MD,73961 Hurst Haven,Haastown,Texas,14242,GB90ITBA73673175105221,0.77
aaabc5e3-de75-4e00-b5ee-290a0279e369,Paige Mckinney,172 Timothy Way Apt. 705,North Tinaview,Virginia,83869,GB67UQSF70686869807812,0.9
fe3d9e63-39fb-495e-a56b-d3ecb7661e1d,Lisa Wu,3191 Megan Course Apt. 530,East Phillipborough,Idaho,13653,GB31DEOK66159067025733,0.36
b92d7836-32a9-4e07-957f-44e8aa394497,Brenda Gomez,312 Martinez Mountains,Baileyport,Tennessee,54329,GB24WARF85498764510622,0.15
389a7b64-e222-45d0-8576-19a61e8ec6fe,Amber Farmer,8665 Vincent Islands,Lake Courtney,Pennsylvania,66905,GB91MCJW69453692500160,0.31
79817c0a-387b-4398-b61e-7c6977f5d615,David Jenkins,8186 Case Brook,Jasonview,Alaska,85948,GB53HUXJ90963049866611,0.64
c1ad108d-53b4-42e8-b0a9-f22cc4e5ccd1,Aaron Copeland,613 Villarreal Park Apt. 370,Port James,Ohio,52079,GB51VHDW26014015903620,0.11
bcb177d6-4996-481e-b385-92765c21f439,Juan Moreno,04932 Jon Hollow Apt. 767,Port Rayville,Maine,93751,GB94QOPE64938978670918,0.83
d31702fd-b28f-4bf7-8529-31052fd78287,Jessica Francis,4990 Taylor Hills Apt. 881,Fostertown,New Jersey,13878,GB51VHDW26014015903620,0.01
94b776d0-78ba-4347-95be-425dcbce9057,Dominique Martinez,7145 Ortiz Pine Suite 921,Davidchester,West Virginia,23351,GB91NHAI29995215920798,0.49
53941a30-e723-44e1-a122-ac50c93165cc,Karen Hamilton,591 Amanda Row,Chavezchester,Kentucky,79167,GB85LCQR75026325005446,0.38
63914631-9933-446c-b3b3-fc3637d75ec5,Veronica Brown,5015 Ana Camp,East Elizabeth,New Jersey,33745,GB37TOTL32698618993420,0.73
48da8097-2fda-4d64-894e-ebc838448196,Anthony Harmon,4285 Wilcox Ferry Apt. 229,New Karinaview,Utah,09509,GB29OJVG24128916225690,0.77
6d176e56-741a-47ff-bd39-aeb9b20235c7,Gabriel Clark,751 Steele Lodge,Port Sara,New Hampshire,53278,GB96IKMY41251247380058,0.76
4cd8d0a3-6b84-4176-afe4-1893d32bd0c5,Kristen Dawson,23923 Mitchell Rest,Lake Gary,Rhode Island,34954,GB21IYAX61680849961577,0.68
4b4490b7-bf46-4791-8f82-f0b757898e50,Tonya Rangel,6283 Cynthia Pine,East Madison,Massachusetts,40519,GB85LCQR75026325005446,0.96
6d596399-cd2e-4782-b16e-1b70d186302b,Ronnie Lawrence,501 Patel Lock,West Brandon,Georgia,48187,GB77RBAC92733833279212,0.82
14fe3bd1-c74e-4c21-864b-b1a14f348183,Angela Alexander,51299 Mitchell Skyway Apt. 642,South Allison,New Mexico,57302,GB39AZXR96802248466181,0.75
c3af6764-154b-4a56-bf95-e345126a0025,William Crawford,5501 Julie Key Apt. 698,Lake Tiffanyberg,Wyoming,17944,GB58CLLA61590017728607,0.34
cb57b814-3eca-4c21-81fb-1e6e78b6e1e2,Tyler Marsh,95533 James Manors,Patrickport,Iowa,57105,GB94VEOD42855257109261,0.25
163209a0-ce16-4410-8901-8f9e0b44286a,Zachary Ford,22759 Robert Cove Apt. 617,Keithshire,Pennsylvania,75135,GB39AZXR96802248466181,0.17
a67edaf9-b498-45c0-8130-8eb8005f0325,Kevin Austin,2605 Jacqueline Stream,South Brooke,New Jersey,25542,GB96ISXH29206551352729,0.56
41497d24-e9e6-462a-a1c6-c8f4b2112ba7,Jessica Mitchell,4267 Cooper Springs,Port Angelatown,Indiana,79890,GB83EMVX60981971548759,0.54
cc4acc38-fcbd-4ebd-96e6-d1bb7eafa7d6,Christina Russo,04893 Teresa Creek Suite 369,New Danaburgh,Nebraska,27149,GB39AZXR96802248466181,0.44
52537551-9d1c-4927-a718-6a09362c0d6e,Robert Cole,063 Robin Shoals,Katherineland,Michigan,87923,GB41RYTT66885820709590,0.48
b725724f-72f9-445a-92e4-76a24240add2,Steven Hamilton,473 Rodriguez Passage,West Juliefurt,Alaska,98876,GB30NAQM66531064205513,0.47
06621e9f-046a-43b8-8baa-ded032458983,Jennifer Thomas,673 Johnson Port Apt. 930,Moorebury,Vermont,21462,GB40FPYY69771477899461,0.46
6b3b7580-8291-4cb7-b6b8-2aad840f78d8,Dalton Mills,011 Christina Cove Suite 561,South Jeffrey,Alabama,16800,GB33AIQT23957005848267,0.38
b6a825e5-cf16-4dc4-9499-76fa0af6049d,Jordan Rich,329 Thomas Key Apt. 588,Harmonshire,Mississippi,97989,GB11BCQB26573908693491,0.38
7c8666af-7133-436b-84d4-56a491951948,Eric Rogers,845 Davis Throughway,Parkerhaven,Rhode Island,41125,GB25JWLJ36689868904580,0.25
e1856144-e3ed-4767-b981-d80ba9753b53,Johnny Vazquez,84980 Jackson Causeway,Port Dominic,Virginia,28722,GB90ITBA73673175105221,0.45
fa6208a7-1702-4d31-b371-e9eb780f6afa,Matthew Webb,28627 Jennifer Islands,Gonzalezfort,Kentucky,56452,GB74BJSJ95904550255565,0.44
d7b1bb22-7f9e-4548-9161-53e0e0167a5b,Karen Jones,60716 Jones Parkways,North Kevinhaven,Wyoming,46788,GB70GTJH86857481796046,0.17
9ffd4f55-ba75-40de-91c8-b5fa3d95f4fc,Ronnie Berg,5477 White Pine,Wagnerhaven,Wisconsin,07750,GB31YGDT41454145663144,0.32
df81f7b2-dbb9-48cf-9690-e60cd2d1c452,Molly Anderson,78028 Bradley Brooks Suite 727,Andersontown,Idaho,76171,GB97DSWA10387750621613,0.47
05e3bda0-f961-47e6-acd9-1d241ae88446,Karen Klein,55282 Susan Cliff,Wrightburgh,Florida,52299,GB70GTJH86857481796046,0.15
38745c7e-db6d-4ab9-82e6-b6b6c8e9e84f,Stephanie Gray,3588 Kristina Mall,Port Susanmouth,Kentucky,85362,GB96IKMY41251247380058,0.51
a4d3883d-554c-4420-9485-777f57ccf15f,Linda Payne,00770 Mark Mission Apt. 644,Jonesland,Vermont,01179,GB96ISXH29206551352729,0.53
6208cc8b-424a-4a8b-a52a-6a688da75959,Tara Reid,08029 Walker Coves Suite 071,West Ricky,Florida,29714,GB16GDLP19160366430250,0.51
39b2b24d-fa6b-4d98-9c3a-08f8813c925e,Miguel Copeland,8737 Johnson Village,Jonview,New Mexico,01138,GB90ITBA73673175105221,0.04
3dabf8ca-7942-4558-87a8-82f473071589,James Wagner,955 Guy Rue Apt. 761,Mendozachester,New York,79089,GB06CLGM64466797222179,0.0
a26d679b-a32e-4d18-ba69-edc6bc68144d,John Herrera,893 Susan Shores Apt. 870,Terryport,North Dakota,63669,GB39AZXR96802248466181,0.76
900a2d22-208e-4334-a7a8-4e05b2fc6c69,Jonathan Walker,41925 Allison Crescent Apt. 986,West Claudia,Massachusetts,20733,GB79HNOD34429186631535,0.75
d367d3a6-e6e1-43c9-9d0b-961e8ef0b41e,Sheila Johnson,0584 Stephen Mews,Brendaview,North Carolina,43186,GB29OJVG24128916225690,0.95
8720e33f-72da-426b-a8e6-5a5c89d279d0,Eric Martinez,005 Jason Manors,Mariemouth,Massachusetts,75426,GB21VFGX86921862905883,0.74
aced87f2-f380-4974-a7e7-337acb374141,Laura Padilla,87023 Johnson Spring,Port Amy,Idaho,77266,GB95RNZS27540803049364,0.56
f5c5a2e4-ebc4-4c6c-83e9-fc40985f7889,Jeffrey Smith,14084 Rebecca Port Apt. 183,Vickibury,Missouri,47881,GB41MMTB64956787154550,0.36
62d9acec-afc7-407b-8a79-24297e327f34,Thomas Andrews,272 Stephens Road,West Donald,California,22303,GB58CLLA61590017728607,0.18
f43c3479-37e0-4b64-a3e0-48cd1c53a4f2,Mr. Daniel Webb,290 Robin Expressway,Whiteshire,Utah,08284,GB34ICQO43894244020496,0.83
96409ac6-d0a3-47e9-9b81-154ee23a7e31,Gary Cole MD,715 Shaw Crescent,Lake Jennifer,West Virginia,35373,GB87TAAT72078207088065,0.31
9587a81f-f696-42d2-b3d0-6a406a83638d,David West,1300 Nancy Drives Suite 023,New Erinfurt,Mississippi,42507,GB74BJSJ95904550255565,0.28
b6473396-48fc-4693-8176-179dbc1129fe,Steven Hawkins,499 Edwin Rue,East Emilyberg,Tennessee,76356,GB95EVVC35824287789251,0.13
06da01b4-779c-437e-a1e6-bc571cdd7cc9,Jessica Christensen,83455 Lee Heights,North Victoria,North Carolina,14179,GB30NAQM66531064205513,0.35
f8533348-0493-4ddd-8f19-727ff1e3c9a1,Ryan Finley,2761 Maureen View,North Erichaven,Massachusetts,17556,GB42YWYK42594371574998,0.55
467911bb-c75c-4549-bc02-19534e77848a,Courtney Lindsey,2166 Wu Junction Apt. 954,Marciashire,Texas,95832,GB92SOKL86026704013242,0.81
c0e812d4-9b0f-4702-a625-210104a19d6b,Dustin Liu,532 Lloyd Flat Apt. 281,Mathewstad,Florida,29359,GB70GTJH86857481796046,0.02
1110ed5a-2242-4ac3-908d-9ee5d27bcca1,Debbie Mcclure,350 Renee Glens Apt. 046,Scottmouth,Nevada,39311,GB94QOPE64938978670918,0.79
63c70b3e-5287-43b6-bdc1-aa9e6f148dee,Valerie Weiss,0572 Jennifer Islands,Karenfort,Hawaii,74236,GB21IYAX61680849961577,0.98
13951d47-83af-4e60-a717-59d670098f37,John Snyder,9346 Jacob Loaf,Johnhaven,Illinois,04648,GB90PTUM05578323812272,0.94
8b77d9b5-e53f-4e3a-a5c4-76bd28c10097,Ashley Dixon,171 Paul Views Apt. 921,Wrightton,New Mexico,29178,GB77YROO89635511860152,0.24
ffa3e5b5-88d2-4de5-a5f4-093458aa5c25,Heather Jones,1815 Weiss Courts,North Timothyberg,Tennessee,09098,GB19FGSZ33024966935421,0.26
788b0218-0fed-424f-9c72-7c47f9a29e22,Matthew Morgan,664 Lopez Prairie Apt. 664,Andersonberg,Washington,33604,GB43BNFR39575638415393,0.55
60f7ebcf-1552-4de6-871d-91da7c893066,William Graham,877 Burgess Square,Hughesstad,Wyoming,05658,GB37TKYK55200779457583,0.51
