CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
daf0f11e-ac25-4e43-a1bb-33fb9ce60d0a,Amber Sullivan,18529 Becky Squares,Velezborough,Alaska,50941,GB59SHIK11708463505814,0.84
f4c960ea-b272-4e8b-812f-3719db13186f,Theresa Kennedy,913 Davis Vista,Waterston,New Mexico,65212,GB79HNOD34429186631535,0.83
dcc2574c-d87b-4c60-af81-1b8f74d3f083,Emily Martin,2565 David Neck,Jeffreychester,Minnesota,94309,GB39AZXR96802248466181,0.96
810fd976-e3d4-4521-a5a2-4a926d41c6c6,Heather Larsen,598 Taylor Ridge,Petersonfort,Mississippi,84255,GB29KAQZ60843111982579,0.4
9b41908d-b134-4966-bd0a-6ec7eae2b634,Ernest Schultz,84966 Destiny Inlet Suite 587,Jonesbury,New Hampshire,20935,GB42YWYK42594371574998,0.93
28fbf0cf-33f0-481f-a47d-0c22d75ff943,Kristy Kim,7790 Shelby Field,Patelview,Tennessee,12890,GB12WQTS59361214862604,0.1
edd5c70e-3dfa-4c2d-b147-b19558d867f7,Jordan Mcbride,72771 Ann Canyon,New Christophershire,Alaska,80125,GB93CFHN26347862678892,0.69
e5e1e629-1a17-4941-9f30-f976421ccad1,Tammy White,6233 Lauren Roads,Port Angelastad,Rhode Island,70028,GB26KVXN74725599656434,0.72
e14a5f2d-8ec8-44f9-a634-c7102a11ab18,Douglas Yu,981 Montoya Drives Suite 049,Port Natashafort,Ohio,31202,GB36HUNP48089745833974,0.17
261596e6-cb15-42a2-b8f4-7a422216f09c,Michael Garcia,4559 Smith Corner,Port Melissafurt,Oklahoma,06291,GB41RYTT66885820709590,0.43
0b9cce50-d7c0-4843-aa8e-1f5744a1fe1f,Allen Larsen,7126 Virginia Ridges,North Ericville,Colorado,52936,GB52EIUS04552527556967,0.12
6e3cc3b7-fcff-4dd9-80f3-00ea797a28d5,Andrew Gonzales,8790 April Mews,Bethanyside,Arizona,53977,GB43BNFR39575638415393,0.39
c3db7e0a-f298-45e7-a248-c48de0318fcb,Mariah Stanley,246 Natalie Ways,North Thomasbury,New Mexico,48012,GB29KAQZ60843111982579,0.62
05b484e1-242b-4342-9701-b2c73502c21a,Christopher Solis,12304 Kathleen Branch Apt. 217,Rodriguezshire,Rhode Island,70491,GB70GTJH86857481796046,0.03
299de3ff-6b66-4d0f-86f5-b806beac95ce,Mrs. Amanda Miller,15569 Denise Turnpike Suite 965,South David,Arkansas,25627,GB90PTUM05578323812272,0.6
0b4f550c-0921-4f0a-968a-b1454224e8c9,Jenna Marquez,9128 Reed Stream,Rodriguezfort,Rhode Island,00590,GB50AXZF49637486199711,0.47
86459573-9f88-4c80-bcff-da91f075a9c1,Tiffany Miles,7137 Samantha View,Trevorshire,Connecticut,45605,GB31YGDT41454145663144,0.01
d904ed85-8335-44b5-92ba-1c6ad5a5d639,Russell Ramirez,59177 Villegas Plains Apt. 740,Lindaberg,North Carolina,78275,GB43BNFR39575638415393,0.59
cf7cda2c-7161-4b9e-86bc-dc6830eefa3c,Elizabeth Marshall,45814 Patrick Flats Apt. 626,Leemouth,New Mexico,64660,GB04OHAS69818653566984,0.32
be90f174-76ce-4eb6-aa8d-64535b171f58,James Cruz,2884 Carly Crest,Craigview,Maryland,09094,GB68KTKF63614369747839,0.68
2c03a659-7645-48e9-b163-fc0d915e87e1,Kenneth Smith,361 Christina Ports,Timothytown,South Dakota,52117,GB87TAAT72078207088065,0.07
29ed2ed4-0543-4878-a7b6-2a54752e6baa,Kathleen Mullen,06385 Myers Circle,North Thomasberg,Louisiana,81188,GB24WARF85498764510622,0.21
19657e50-f8fa-4659-b127-5c1ae58bcbc2,Mary Thompson,0868 Eric Village,Lake Dylan,Pennsylvania,25331,GB39JDGD24820841894598,0.56
2e2185fb-ee8b-4cd7-9512-043db5ad639d,Andrew Lee,6796 James Prairie Suite 951,Robertview,Oregon,46829,GB12WQTS59361214862604,0.61
487bec77-9572-4f21-bcac-95c52991bcc0,Adam Brown,1784 Charles Corner,New Krystal,Illinois,30905,GB42YWYK42594371574998,0.78
ec69250a-9cc4-4d08-8de4-6cd83eb4a2ec,Alicia Osborn,9125 Heather Village,Smithbury,North Carolina,21824,GB42ABZI24032002960453,0.23
f496cedc-0281-4689-8181-87279582f8b0,John Hamilton,1463 Watson Locks,Lake Anthony,West Virginia,33848,GB34ICQO43894244020496,0.07
c142bc4c-9cf8-453f-a1ee-1cfbba4ade19,Tony Castillo,7858 Carrie Lane Apt. 263,New Natalie,New Mexico,06671,GB40NYIG10000315251165,0.4
05b7f9bf-a8e3-45ae-aa87-ed200ce6f9b9,Julie Mcfarland,4360 Franco Harbor Suite 819,Charlesland,Oklahoma,44940,GB29OJVG24128916225690,0.51
911447a9-5c1e-468e-860f-8ba00b59945d,Jeff Rogers,09641 Lee Road Suite 625,Johnnyland,West Virginia,87087,GB63KUYH31851273570631,0.1
89e4f650-402d-4967-8349-7ffa80701e98,Sabrina Smith,55585 Allen Parkway,Cookview,Connecticut,13576,GB75NWCA68591472891724,0.79
0da31b4d-57c1-489f-aa3a-823905d6eab4,Molly Stephenson,9015 Daniel Forges Suite 087,South Amy,Tennessee,74793,GB79HNOD34429186631535,0.18
c02fa8be-768b-4bb0-ad8f-2c00abeff2d9,Kristina Stewart,1674 Tate Common Apt. 043,Teresaton,Kentucky,22220,GB30AMWT72883078326835,0.6
c714b779-5cf4-4f7a-a417-7fd56a21de55,Patrick Hood,94765 Vincent Spur,Lake Susan,Kansas,59874,GB47EDIT86123141400039,0.19
ac32893b-703e-445a-95e0-61d784fe3982,Justin Hawkins,0430 Michelle Ranch Apt. 005,New Michellebury,Missouri,81514,GB16GDLP19160366430250,0.57
c6dba0f7-0afb-4b82-97e3-0103aed2d2e4,Michelle Wood,28475 Alvarado Road,Simpsonland,Wyoming,76713,GB40NYIG10000315251165,0.62
ba7af8ac-c7f3-45ea-a08b-2cb5889e34f3,Andrew Cox,16540 Huynh Port Suite 559,North Diana,Idaho,57600,GB14EFWD21348654834786,0.43
bc6ad1ef-e36e-4b51-ad9d-204753a1a594,Christina Thomas,230 Johnny Overpass,Anthonyfurt,California,55833,GB32LZMY68384322615714,0.22
615d8f9a-08ba-41e1-83eb-2c0200c8f077,Tammy Le,292 Elizabeth Roads Apt. 741,Denisefort,Oregon,59339,GB16VSAL79546926877232,0.44
514de5d7-61bc-498f-8559-ef022336ea7f,Grant Arnold,971 Daniel Greens Suite 424,New Seanton,Ohio,84685,GB34VUHG13939161188851,0.31
4a525a40-f2d6-4eae-a39a-c71a831adf6c,Robert Lara,116 Lauren Centers,Kennethbury,Washington,81193,GB34VUHG13939161188851,0.28
72a22d5a-93f8-4395-a0a6-a1f15416ac5f,Scott Randolph,938 Angela Well,New James,Utah,58594,GB47RTNP89213927462570,0.64
5dd520f6-2647-4cc5-9aeb-4072c246de3b,Brian Perry,59219 Salazar Meadow Apt. 253,East Margaret,Utah,22766,GB95EVVC35824287789251,0.79
f7922355-3d41-4956-a4a0-fbebeff19ed0,Eric Black,992 Sabrina Shoals Suite 930,Ashleyton,California,88749,GB14CHHK39342501347249,0.17
bb0be0cc-3c13-4700-bec6-394eca762079,Nancy Peterson,99303 Butler Extensions Apt. 222,Welchshire,Missouri,66761,GB42ABZI24032002960453,0.2
e530a775-673f-45fd-80da-ecfbbf532ac7,Angel Ferguson,5000 Richard Manors Suite 889,Anthonybury,Utah,78664,GB34ICQO43894244020496,0.26
2ec46ff5-4491-403c-ac23-4487c544b024,Diana Armstrong,09017 Julie Key Suite 474,Levinestad,South Dakota,85913,GB12WQTS59361214862604,0.18
f7e7156c-d6fe-42bc-8e2a-5b9132056243,Zachary Hernandez,801 Ramos Light,Lake Maryville,Mississippi,68794,GB94EVPF72574578571771,0.2
079e5d4a-0122-4d7a-877e-d602a2ec7063,John Campbell,72699 Turner Light,Mccallberg,Virginia,64531,GB58CLLA61590017728607,0.98
7b94dd11-edd4-4e8b-a132-180e842e546a,Traci Higgins,592 Johnson Avenue Apt. 864,Lake Zacharymouth,North Carolina,24070,GB52EIUS04552527556967,0.42
81f23da6-b02f-4af9-8af1-dfa2c9a7dfe6,Casey Pham,088 Daniel Square Suite 033,Wilsonberg,California,43743,GB84VRIM28797817720702,0.87
b7b46617-6b71-4328-a345-6031d1c5a6d0,Mckenzie Pratt,72869 Amanda Dam Suite 430,New Amber,Rhode Island,73079,GB40FPYY69771477899461,0.43
630cff23-b6ab-49b1-8fbf-6a029401df4d,Amber Grant,305 Kelly Junctions Apt. 026,North Elijah,Connecticut,18955,GB98CYUG26763769892799,0.42
1af39b0d-f310-4ffe-b505-042a742ee2c9,Rachael Rogers,8563 Hamilton Lodge,East Kaitlynview,Delaware,07932,GB77RBAC92733833279212,0.59
0c815daf-24cb-4a58-bc4b-d939782f3e66,Mrs. Taylor Gomez MD,49070 Lee Fords,Henryhaven,Colorado,21846,GB75NWCA68591472891724,0.31
ebb03de9-6e23-4679-9d29-20b77e96221e,Susan Arnold,73291 Bradley Dam,South Cassandra,Rhode Island,38212,GB47YVZC72593341365571,0.7
77079727-94b5-4efb-b9c0-36f5fad4de60,Matthew Fisher,27382 Riley Stravenue,West Janetshire,Utah,02246,GB90PTUM05578323812272,0.63
b2402c0b-5e0f-4811-89aa-699511dd786b,Randy Andrews,54170 Patricia Bridge Suite 455,Jeffreyburgh,Arizona,27292,GB39JDGD24820841894598,0.72
0a4213d9-55f0-4427-9f83-e1b6a0d2d4e4,Katherine Garcia MD,3585 Bishop Ranch,Lake Michelle,Connecticut,65187,GB89FJYQ58383020627149,0.89
3d9e5793-0aa6-4b12-b213-8cbd6608c125,Anthony Barnes,1581 Haney Ferry,North Erika,North Carolina,31309,GB53HUXJ90963049866611,0.02
36f6269c-529a-4ab6-afff-d5be0144d5f4,Traci Jones,4192 Amanda Flats,Collinsfort,Maine,69595,GB70GTJH86857481796046,0.0
32e75806-77e1-4787-868e-e3cfa58d3cf6,Richard Fields,458 Gary Spur Suite 337,Jasonburgh,Arizona,75417,GB19FGSZ33024966935421,0.28
ed544912-6e87-43a3-bc9e-565126707fa1,Dawn Edwards,36577 Emily Views Suite 122,East Traceyside,North Carolina,17596,GB84VRIM28797817720702,0.76
80cc58a7-a764-4d14-a2d8-4fc592e5e566,Paul Blanchard DVM,6965 James Stravenue,Smithport,New Mexico,31089,GB85RJDT74712342663941,0.95
3b7fda1b-33ed-46c3-8d65-155bdbad9845,Jessica Marsh,6034 Clarence Meadows,Debbiemouth,California,11978,GB94QOPE64938978670918,0.78
a4b159e2-e917-4754-8f3d-41b7c7f824d5,Paul Duncan,279 Phillips Bypass,New Ryan,Texas,58209,GB24ETGJ38825022876419,0.22
6c490f4c-e6c3-4701-a0ff-61c707d7873b,Jeffery Rogers,2392 Nathan Burgs Apt. 595,North Michael,Alaska,15621,GB70GTJH86857481796046,0.6
26673730-3a2d-4d5d-b868-d8368c313a48,Alan Ross,0689 Bates Wells,Tranville,Vermont,77286,GB58CLLA61590017728607,0.79
c1f9b0d6-b165-4cad-a7ea-8c580c74b14c,Victor Kerr,8401 Crawford Common Apt. 948,Hughesland,Alaska,81836,GB06CLGM64466797222179,0.63
d4e37614-b1e9-4634-95a4-12c58d4f9968,Stacey Cook,024 Randall Gateway Apt. 820,Port Katelynburgh,Illinois,52631,GB21IYAX61680849961577,0.86
7edda783-269d-47df-a5c0-c61093cbc548,Alyssa Pugh,1358 Jennifer Branch Suite 092,Butlermouth,South Carolina,04763,GB09YTRX07724987681044,0.65
c7d88850-c727-4ef7-b903-5cb4d884a088,Christopher Bennett,8292 Teresa Loop Suite 736,Lake Gary,Virginia,31016,GB50AXZF49637486199711,0.86
9ce41444-166b-4de2-83b4-d080b561b559,Jimmy Weiss,09343 Jones Union Suite 155,North Juan,Florida,66213,GB85RJDT74712342663941,0.68
bab78e2d-dbe3-460c-b930-02cba19586e9,Kelly Moody,110 Norton Ports Suite 174,New Christianbury,Connecticut,70931,GB26KVXN74725599656434,0.42
e4cc2e07-517b-421d-b5e0-726d8bf8ce0f,April Evans,63739 Tyler Squares,Lake Nicholaschester,Alabama,12913,GB73PDAS14672978920081,0.33
4e3ceaea-4f15-471c-973f-32506374ef08,Thomas Watkins,393 Ashley Mews Suite 361,Lake Leonardport,New Mexico,71751,GB95RNZS27540803049364,0.08
0b507e65-bb2e-4cf3-b964-36b62620bdd2,Dustin Black,8178 Mark Orchard,Donnaside,Maine,39680,GB84VRIM28797817720702,0.25
e722e722-7245-417c-ace0-2b687c840e09,Alicia Pace,8736 Jeff Expressway,East Kerri,Minnesota,37985,GB47RTNP89213927462570,0.07
3f76cabd-c365-4002-baa9-815b5c229457,Mark Mckinney,846 Gutierrez Row Apt. 306,Jameston,North Carolina,31151,GB31YGDT41454145663144,0.96
f8d28d39-cafb-4114-8963-da12573d0886,Arthur Buchanan,4992 Catherine Motorway,Olsonberg,Idaho,57129,GB28LZMK23557661574546,0.37
a8aff349-7d6a-40e8-a2db-e7cb21974e89,Douglas Murray,809 Leslie Throughway Suite 984,Vickitown,New Mexico,04395,GB25JWLJ36689868904580,0.28
c21c413e-3731-4f85-9421-1ea5b0972dc0,Amy Robertson,7958 Acevedo Village Suite 954,West Nataliebury,North Dakota,06694,GB30NAQM66531064205513,0.83
34a5222e-a74d-4b4c-944f-922fafc1bf91,Gabriel Chapman,15383 Jennifer Lodge,Longfort,Maine,11654,GB30AMWT72883078326835,0.33
4370a9cd-cfe7-4073-a573-5bc4d8c07095,Amanda Davis,825 Schultz Way,Williemouth,South Carolina,62972,GB34VUHG13939161188851,0.18
d2af0b83-4aae-4ff9-9a4b-d0caeca18135,Beverly Reynolds,4057 David Mills,Christophermouth,Maryland,44146,GB91MCJW69453692500160,0.84
f711b43c-8158-4c7a-8a35-6a24a6cec241,Brittany Ferguson,974 Patrick Place Apt. 739,Matthewhaven,Virginia,28613,GB40NYIG10000315251165,0.09
57c49b21-e2cb-4f1d-b987-7e21de173e38,Sheila Peters,88062 Simmons Cove,Rogersberg,Rhode Island,78564,GB14OSSI39531172785133,0.44
0a425fc9-ed3b-4941-9e7d-9a9e323b66e8,Michael Herring,08353 Oliver Rue,North Adam,Mississippi,07647,GB85RJDT74712342663941,0.76
27c39ffa-6b60-4e3d-a402-880e881bda15,Alec Harper,710 Randy Neck,North Keith,Oregon,74547,GB35ISQQ28310772527176,0.64
52a47ecf-85e3-4958-b475-73bfe660ebc4,Maria Thompson,885 David Grove Apt. 610,Port April,Minnesota,34846,GB10GAYH12150337504369,0.07
12fa7873-571a-49b8-8d7c-7631f36726e0,Sharon Flores,6811 Keith Roads Apt. 321,Lake Christopher,Iowa,21327,GB34VUHG13939161188851,0.86
e5e14286-b2e6-447f-ab3d-2ac7f461b268,Vanessa Baker,8942 Burke Radial,Bautistafurt,Rhode Island,90007,GB90PTUM05578323812272,0.01
19cd8e41-8777-45b8-b4d2-cb7a18eb9db3,Christopher Olson,32345 Kennedy Unions Apt. 721,East Rachel,New Jersey,09287,GB10GAYH12150337504369,0.21
5f5dcaf0-8d89-4b14-bb7e-7bd47a52a260,Jorge Cole,52917 Elizabeth Point Suite 460,Port Tamara,New Jersey,20221,GB52EIUS04552527556967,0.87
7911c9e1-5ba3-4fa7-a000-f06f9bd84811,Joseph Morris,0016 Elizabeth Summit,Carriehaven,West Virginia,49256,GB42ABZI24032002960453,0.68
76390b59-867c-4b88-937a-046b71f581bf,Emily Long,79252 Randy Branch,West Laura,Maine,86870,GB96ZRPA24011445277311,0.33
066cafff-c258-4e33-ade8-a96f29a98e31,Jenny Dickerson,62171 Smith Burgs,Nortonstad,Texas,76811,GB41RYTT66885820709590,0.96
f757ff45-80c7-4d43-84b1-3f8f42639783,Joshua Farmer,9258 Rios Forks,Maryton,Hawaii,53269,GB94VEOD42855257109261,0.97
dab9a239-efbd-4ab6-8660-1af21740737d,Jeffrey Leon,262 Rodriguez Islands,Jacobfurt,Arizona,68666,GB34ICQO43894244020496,0.75
1335ea5f-4f07-487b-8286-91453bfb6382,Bryan Burns,76235 Sandra Streets,Danielmouth,Rhode Island,03155,GB95EVVC35824287789251,0.02
fc3327c6-aac3-4e01-8ca9-da6436176107,Mrs. Helen Jones,61111 Jonathan Lock,Simmonschester,Iowa,60023,GB91NHAI29995215920798,0.17
2e9d57cf-cc28-40cd-bf44-8525533c20db,Henry Rose,831 Elizabeth Stream Suite 609,New Jared,Oklahoma,27562,GB62EZXS14122450916122,0.75
e0693356-5cc8-412f-a368-265984ee489a,David Barber,006 Lane Streets,Joshuachester,Oregon,82831,GB47EDIT86123141400039,0.1
1fcd494b-db8d-44ae-ac3f-f497006bd767,Mary York,0527 Meza Manors,Taylorview,Arkansas,97063,GB80SAXC51607116786307,0.53
81ef455c-2c48-41df-9776-cbff84aa2e18,Edward Perez,548 Christine Forge Apt. 765,South James,Arkansas,90708,GB75NWCA68591472891724,0.4
d3c7d435-3857-4c1b-acad-a2b1c180b8e4,Jessica Watson,3777 James Bypass Suite 313,East Hectorchester,Iowa,91346,GB21IYAX61680849961577,0.07
e9c0a29d-4815-4738-b89f-5952804e46b1,Lisa Fuller,0730 Paige Club Apt. 901,Lake Hailey,Maine,77266,GB62EZXS14122450916122,0.67
dbc4017a-1d1f-4e68-a045-b24f751fd91a,Mr. Joshua Garcia,36365 Oneill Mountains,South Randytown,Oregon,93779,GB28LZMK23557661574546,0.17
ec6087bd-da19-4985-b315-a9aadb0c926b,Robert Harvey,97752 Blake Gateway Apt. 563,Lake Kimberlyside,Oregon,81911,GB91NHAI29995215920798,0.26
ff32e69a-c320-4f23-83bb-7fc877f0a6fd,Jasmine Griffin,079 Amy Crescent,South Andrea,Minnesota,20665,GB39JDGD24820841894598,0.39
646fb7d3-2d98-4b1a-afe2-fe7d47bac063,James Ray,1053 Carolyn Plaza,Johnborough,Utah,87210,GB91MCJW69453692500160,0.98
aaf4faf9-f368-4de9-8066-e707d5d7c603,Robert Hunter DDS,6721 James Ramp Suite 348,Deniseshire,Oklahoma,92087,GB68KTKF63614369747839,0.72
7626d41f-c8e3-495d-ac24-352d64e2d470,Charles Wolf,6420 Wilson Turnpike Suite 073,Lake Soniaview,Maryland,08980,GB47EDIT86123141400039,0.3
c9c1018d-8c60-4502-9a11-7ce391189762,Douglas Thompson,575 Christine Plaza Suite 299,Port Michaelside,Virginia,58671,GB58CLLA61590017728607,0.17
d2d6a917-4681-493b-b966-2d579f4cf29e,Nicole Lutz,7560 Burns Shoals Suite 854,Stephenfurt,New Jersey,39987,GB73PDAS14672978920081,0.24
73785092-e7fc-4635-9013-def26ac3b51e,Kelsey Bryant,91447 Wilson Rapids,South Kayla,Florida,42156,GB51VHDW26014015903620,0.08
d585c534-2c8b-44e6-a6d4-8f9f77548e3c,Elizabeth Nelson,38885 Danny Valley Suite 784,Hicksville,Texas,71345,GB51VHDW26014015903620,0.75
34e80133-fa91-4dac-87a9-ceb15257e376,Debra Murray,016 Cody Plain,North Megan,Connecticut,94042,GB71GMVK11304919166662,0.75
471b024c-a623-40c0-ad9b-399357d757f0,Kenneth Meza,22845 Ryan Flats,Loriside,Virginia,66316,GB70GTJH86857481796046,0.74
a332ce48-5277-4630-a3f5-d1077f4396ca,Tara Ruiz,2454 Johnson Loaf,Darrenville,Missouri,65298,GB32RLOT53390359584879,0.77
f2f38a9a-8124-476c-b9f2-67fabae17de3,Amanda Maldonado,2262 Ware Club Suite 634,West Bryanburgh,Massachusetts,07456,GB10GAYH12150337504369,0.71
43af5a64-ffda-4ca6-a6b6-593a1675f097,Ronald Ellis,861 Jackson Junctions Apt. 190,Alexandershire,Vermont,71610,GB36HUNP48089745833974,0.98
8e5759f5-1a74-43ce-b0f5-2fa2f99e6342,Jordan Jordan,157 Rodriguez Throughway Suite 969,Stevenville,Kansas,23775,GB85RJDT74712342663941,0.33
0902f610-d791-4ef6-9a80-c21a9cefb537,Michele Hebert,8091 Miller Forge Apt. 822,Jeffreyfort,North Dakota,15565,GB63KUYH31851273570631,0.8
ca7f0581-8b67-4634-857b-372bcb334510,Terry Pierce,08630 Bowers Station Suite 409,Port Rebeccatown,Alabama,92025,GB62EZXS14122450916122,0.67
3b4ffd3a-ea1a-4bb6-a315-d94c9bd89118,Christina Sanford,1697 Robinson Ridge Apt. 005,South Stephanieview,Tennessee,06708,GB11LMEJ48452591993891,0.75
a327a5e9-a519-46e0-b1a5-3e9389fc06e3,Lisa Navarro,56765 Gray Path,New Lawrence,New Jersey,83839,GB40NYIG10000315251165,0.06
3071d730-418b-457a-92ca-1321f9861f01,Steven Proctor,49016 Bender Knolls,Cameronberg,Nebraska,00627,GB92SOKL86026704013242,0.13
b9c3f2a2-f4ba-4d03-8bad-c8b52bbe112b,Nicholas Vega,718 Michael Run,Cameronfurt,South Carolina,01408,GB70GTJH86857481796046,0.06
0195c3a0-2521-49b6-b8cb-6d9091adad0f,Matthew Wise,228 Shannon Greens Suite 716,East Heather,Kentucky,63664,GB14EFWD21348654834786,0.26
4206408d-911f-4533-96e1-16687983323a,Kelly Velasquez,483 Davenport Locks Apt. 091,New Sylviatown,Louisiana,61293,GB39AZXR96802248466181,0.83
fee87c19-0e23-4908-b12d-e3082930f188,Wendy Peterson,816 Cannon Springs,Catherinemouth,Tennessee,95261,GB61WOHT28922509847772,0.56
6e518867-a41d-4a37-9af0-6808bb63f321,Shannon Richards,8089 Brittney Divide Apt. 318,Coxton,South Dakota,26956,GB37TOTL32698618993420,0.45
a56c01c9-3381-4884-ab92-243584851fd8,Jessica Hinton,464 Tiffany Wells,North Terry,Michigan,14991,GB91MCJW69453692500160,0.62
47d6084e-8e4b-4442-8f99-a1cd6863a0c5,Jennifer Robertson,107 Thomas Mill,West Tina,Iowa,45273,GB41RYTT66885820709590,0.72
fa0aa799-b567-4caa-852c-833dbfbed503,Joseph Cook,731 Frye Walks Apt. 549,East Marytown,Connecticut,56446,GB35ISQQ28310772527176,0.51
5ca5dc7c-d027-40b2-9a27-13d176fd228e,Dana Olson,58057 Jones Points Suite 628,Port Lisaview,South Carolina,12480,GB04OHAS69818653566984,0.68
654afd06-3a37-47a3-8463-622a1acf9933,Margaret Russell,4507 Duffy Corner,South Christie,Tennessee,93430,GB91NHAI29995215920798,0.3
de7388a1-59e3-455d-b479-241602f40c93,Kristina Evans,8260 Adams Club Apt. 425,Port Phillip,Tennessee,33684,GB67UQSF70686869807812,0.49
0ca68efd-395c-4b93-aa60-a2e640cca28a,Shelly Hernandez,37344 Snyder Parkways,Woodfurt,Florida,93080,GB21IYAX61680849961577,0.41
89c572bb-2e37-4bf6-a2b2-f16849c517ea,Elizabeth Garcia,883 Thomas Views Apt. 205,Brittanyview,Montana,91464,GB90ITBA73673175105221,0.68
78bf6ea4-4d49-4f71-ac2a-4ea3c0b4a683,Ashley Hood,01845 Brown Rapids Apt. 409,Katherineside,Florida,47462,GB40FPYY69771477899461,0.41
23fcc4e1-3547-4f3e-a304-427cd05b4cde,Melinda Davis,59938 Collins Lakes,Pierceberg,Idaho,83750,GB40NYIG10000315251165,0.21
8cefc38d-354f-4a2d-a05f-09331295be24,Amanda Miller,74120 Soto Place Suite 321,South Suzanneview,New Hampshire,81612,GB98CYUG26763769892799,0.86
d96fa957-c13d-49a2-877c-74efb5aecb51,Mary Smith,3074 Benson Mall Apt. 044,Port Kristinmouth,South Dakota,38667,GB29KAQZ60843111982579,0.77
27aec5e1-fdd1-4540-af2e-f5dd8a349be3,Allison Peters,049 Brandon Mission,Kennethtown,Nebraska,90389,GB90ITBA73673175105221,0.48
c5751218-14aa-43e3-9c7f-dc646bf1d5a9,Emily Miller,032 Walters Mews Suite 280,West Richardland,Colorado,75645,GB74BJSJ95904550255565,0.24
39bc2fee-9e50-4d80-a1c8-f96e2fcb46b4,Richard Golden,92598 Gutierrez Circle,Port Brianmouth,Texas,85236,GB91MCJW69453692500160,0.46
cf460896-8912-4eff-9497-26658fce3c58,Bradley Frank,97582 Michael Parks Suite 712,Lake Joyview,Maine,22832,GB96IKMY41251247380058,0.24
49ed96ed-7758-4b91-8a0a-baf36b5a2159,Tracy Rivera,609 Erica Station,Lake Isabellamouth,Arkansas,55342,GB20SWQU53284322729895,0.2
738d244b-12ff-413a-ad9f-620aeecec42b,Theodore Reyes,295 Sheryl Villages Apt. 535,Alvarezberg,Louisiana,61050,GB47EDIT86123141400039,0.54
3fb6e1b4-61ab-4b16-9786-2427349201d0,Katherine Clark,3634 Paige Circles Apt. 658,Kyleview,Washington,16973,GB84VRIM28797817720702,0.18
352ffaf2-6306-43df-9b7d-134cdab96465,Alisha Liu,64995 Cory Plains,Lisaborough,New Jersey,85265,GB79FBMJ00254947944705,0.24
05073ea4-0804-4dba-8e78-cdb1a95b16f1,Steven Clark,33557 Sarah Estates,West Betty,New Mexico,52456,GB80SAXC51607116786307,0.05
4ea186bf-7ab8-42eb-86ce-916639dd89ce,Jason Nguyen,469 Lisa Gardens Apt. 892,Masonton,Oklahoma,56069,GB50AXZF49637486199711,0.02
c87c838b-a142-4581-b1bb-89f9f36a61aa,Sabrina Perry,35206 Butler Fort,Thomasland,Utah,95340,GB12WQTS59361214862604,0.16
c32cd966-bbb8-458f-8533-8380b352a615,Rachel Simmons,132 Sean Coves,North Davidmouth,New Jersey,72009,GB67UQSF70686869807812,0.56
41023117-7993-48c2-9edf-ab13046df302,Sharon Freeman,8568 Cruz Station,North Alyssa,Montana,41798,GB06CLGM64466797222179,0.69
18dda812-c6d8-4493-975b-ca26f2bd9c72,Kristy Ruiz,630 Eric Club,East Miguel,Maine,51090,GB11BCQB26573908693491,0.58
ef39a25b-750b-4fa2-88a5-43b33baa314b,Oscar Smith,1043 Frazier Crescent Suite 185,Julieborough,Pennsylvania,97975,GB40NYIG10000315251165,0.34
0d4a7274-43b4-4e13-a516-af5baaee013d,Robert Jones,9322 Allen Spurs,Longmouth,Georgia,77143,GB94VEOD42855257109261,0.87
81f24ed7-0034-4f64-9f29-5260ceff2372,Ernest Potts,11098 Gonzales Springs Apt. 967,Jarvisbury,Florida,15055,GB55WXEM86727204594888,0.92
5fdd7545-5a88-4d0d-9650-0d30b3ff5f34,Todd Garza,001 Tate Summit Suite 644,Port Deborahtown,South Carolina,50542,GB16VSAL79546926877232,0.91
5732ec59-7e56-4d8c-b7ed-601a800f0847,Melissa Patton,724 Smith Lakes Apt. 800,West Stacyport,Connecticut,80863,GB35ISQQ28310772527176,0.94
f0160ddc-2106-4792-82c4-fca2cd6b0583,Clayton Cannon,79337 Shawn Forges,Lake Samuel,North Dakota,62300,GB09YTRX07724987681044,0.68
d7bde186-24b3-49ab-b1d9-d66a2e229906,Ashley Williams,59759 Sims Crest,Beanbury,South Dakota,49003,GB73PDAS14672978920081,0.4
16c2a8dd-a0a5-4e8a-8257-553ceac73096,Drew Thompson,859 Andrews Drive,Delacruzland,Alabama,23066,GB93CFHN26347862678892,0.9
548028db-1406-422f-8b0e-737157afb9ce,Elaine Hernandez MD,8482 Allison Orchard Suite 938,South Karenberg,Vermont,74750,GB16VSAL79546926877232,0.53
35d6f2fb-36f5-4c5a-add3-3e29c547f2fa,Kristopher Carney,30197 Maurice Park Apt. 479,Loganview,Louisiana,07479,GB94EVPF72574578571771,0.27
7611d048-2d38-4a5f-bb31-30e40f994955,Tony Owen,71071 Miller Estate,Perezmouth,Tennessee,04487,GB87TAAT72078207088065,0.81
22cff8e8-e30b-4420-b345-b1bc1d9dfe0c,David Lamb,61645 Hanson Ville Suite 339,Martinside,Alabama,79531,GB61WOHT28922509847772,0.27
f7fa5cf7-28e4-4059-847d-b19eab745a04,David Moss,203 Evans Haven,West Thomas,Delaware,38382,GB98CYUG26763769892799,0.99
