CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
f8f4b5d8-ce2e-44c5-b9d1-6f17565c2f72,Lauren Mckinney,93286 Byrd Street,Port Brandifort,Alaska,86039,GB14LNGQ78786693658513,0.21
aeba358d-32c6-43aa-864b-b06d68f672c9,Andrea Adams,92237 Dennis Ports,Ericaberg,Alabama,56227,GB42XMPR37228164604034,0.0
397fb734-626d-4bc9-8ef7-c90345b2ddfd,Ashley Wright,85368 Martinez Shores Apt. 497,Aliciaview,Delaware,07589,GB31IIUV36760482005849,0.77
7f13fcc0-34f6-4832-965e-33b3c1acf3a8,Lisa Hughes,6205 Velazquez Bridge Suite 453,Cainberg,New Mexico,49319,GB11KNFH24970146941895,0.07
eebc4953-3f79-43cc-b60b-a6f2787845ba,Kimberly Brown,30764 Kirk Mountain,Laurahaven,Massachusetts,32906,GB07JMWG53647306936252,0.87
fbac598a-58ce-43bc-bb58-f4da8a7eae96,Pamela Johnson,9344 Burgess Stream,Terriberg,Hawaii,28535,GB94HGAG12873282127323,0.06
0b8a8319-b397-4bb7-b811-1317295b7573,Jerry Woods,48692 Barry Unions Apt. 173,West Rhondaville,Minnesota,74734,GB47HZVU73226094382422,0.81
ceea9c34-79be-45d3-ad72-926cbad4fa14,Jennifer Burns,598 Emily Pike Apt. 759,Woodsmouth,Utah,67773,GB87NPKO01599331408607,0.68
4ab9c497-e841-4d5f-a8c8-e960c325b055,Matthew Garcia,80246 Duncan Manor,North Kimberlyhaven,Hawaii,22930,GB52JWFO34098710563456,0.25
070670f5-1d6d-42f2-aaa3-9295f99904ae,Jorge Santana,4530 Reed Place Apt. 419,Amandamouth,Oregon,94949,GB81SRMG46845746886882,0.75
3d3c5187-6a7c-49c5-864c-d91ae5856fb0,Dr. Christine Kim DDS,47764 Jeffrey Dale,West Lori,Missouri,71039,GB29SJDA40054278800517,0.33
d7363aa8-536f-4283-8684-b9fd39f05585,Jose Martinez,338 Harris Parkways,Port Megan,Montana,08117,GB62APWU82311585095779,0.09
252c379a-f495-47c9-a7cb-a801a2f2525a,Robert Burns,25926 Tonya Highway,Deckerside,West Virginia,96139,GB49IPSS11205578780768,0.79
e46cdef5-1666-414f-b3f8-d87776f77cdd,Michelle Green,7734 Michael Plain Apt. 398,Reynoldsmouth,Indiana,31439,GB09EYCT89382602067229,0.62
7c9514e8-28bb-4c8e-824b-eb3492a2d381,Shannon Hampton,8458 Jason Passage,New Robert,Alabama,82239,GB65UVLF66087146466035,0.29
a557c5a8-980f-41db-af63-53f322d434d8,Ronald Rowe,652 Kelsey Inlet,Bradleyburgh,Wisconsin,86982,GB22WWSG24992379001319,0.03
d5246810-deb7-426b-b48a-e858d75c6a96,Linda Rivera,8133 Bentley Row Suite 718,North Jennifer,Colorado,42115,GB94HGAG12873282127323,0.77
66e8df01-108c-4b51-8eb2-b2902babf503,Larry Goodman,6041 Sara Corner,New Isabelton,Washington,88143,GB53OXGC04600010833155,0.78
bdc8bd02-d0a0-4f9f-b76f-1ba70bb3edc8,Tyler Becker,377 Stacey Grove Apt. 676,South Deanton,Delaware,15149,GB09CRJI96889777536266,0.54
ecbe8c15-ecb3-46fa-8659-f64a07136d79,James Sanchez,7052 Elizabeth Land,New Jennifer,Connecticut,58791,GB90MJZA68709899336009,0.75
9ee2830b-04f5-4009-a1da-d9ef4f4fa128,Tammy Johnson,3852 Gonzalez Mills Suite 595,East Michael,Montana,58087,GB40UMOU72784292301692,0.56
e398dca8-8463-471c-b14d-4840d7887e5a,Whitney Callahan,246 Dawn Port Apt. 479,Mikaylastad,West Virginia,10050,GB43TQQS17188753894777,0.13
0c5f8eba-0c01-44b4-a8f0-2b2116971afa,Robin Mckinney,34980 Wolf Coves,Michaelburgh,New Jersey,78658,GB80XHQT77563773016917,0.8
ce21b1db-62c7-436e-9a51-9625aea4134b,Mitchell Fernandez,3938 Marshall Cape,Alimouth,Nevada,14491,GB31ZSWS03437747224667,0.92
ce2441df-7b82-4374-947f-4c594cfd5223,Lauren Fox,8683 Jasmine Ridge,Pittsland,California,56119,GB93PTPQ05951268790643,0.8
cea5740b-d85f-47e6-b27e-84159939d59f,Tiffany Smith,24695 Nguyen Trail,Jerrytown,North Dakota,09503,GB11LDPL00627811478947,0.43
3861c768-1613-4acf-a971-b78db03610e1,Shawna Johnson,20287 Ethan Flats,New Mariahaven,Vermont,89419,GB91UVSO15220150968916,0.95
dbc775c2-2f97-4b87-8a27-3de8be52c917,Mark Ramirez,5905 Kyle Glen,North William,Washington,97126,GB27RLMN73255109545893,0.57
4e088153-61f8-4746-873c-94d057e1aa80,Alexandra Reid,41441 Pitts Ports,Lake Eileen,South Carolina,84755,GB31MKKS35666029331259,0.67
800c2dff-8222-4faf-bc60-31ac56709b62,Shirley Noble,9504 Taylor Centers,East Candice,Louisiana,37484,GB11AFWO09012254523790,0.56
412d6627-883d-4227-8a11-3fce92012389,Joshua Joyce,34805 Alexander Lane Apt. 370,Christopherstad,Hawaii,79611,GB12BLJI57119103199609,0.87
2911df97-5e9e-448d-9d23-c51236a16f7a,Jessica Rios,114 Bradshaw Ranch Suite 925,New Lisa,Vermont,65513,GB50JBVT34827203065194,0.57
2cf56649-924a-4cb3-bc5e-c636a3c4da83,Brandy Kelley,9273 Andrew Hills Suite 843,Mcdonaldchester,New Mexico,55199,GB69PDJT46406353034389,0.39
fb32f57d-10c3-4c54-962a-533d2c6d1ad3,Michele Wagner,5330 Ward Port,Michaelmouth,Delaware,01414,GB81SRMG46845746886882,0.41
7a1e3d6d-79dc-4254-94bf-1d2a73473599,Todd Perry,6848 Ramirez Unions Suite 506,Tamaraview,Arkansas,26686,GB43TQQS17188753894777,0.58
11990877-55fc-4e7b-80b7-3a0064936e41,Cody Lopez,1945 Smith Alley Apt. 421,North Matthewport,Nevada,80216,GB41YNWW12790865484053,0.04
19cc696b-d7e4-44b0-978d-69ce6a2a32b5,Joshua Lane,053 Sharon Camp,West Jenny,Nevada,14778,GB39XUHG13237129730066,0.85
90640e94-3195-41ea-8c20-ba26d49f1148,John Wilkinson,4078 Cunningham Gateway,Port Charlesburgh,Rhode Island,13353,GB05WWQJ52111933908847,0.57
c649ec63-0c32-41be-b4f6-727fa5d75a6c,Cole Townsend,82275 Justin Dale,Crystalshire,Illinois,27815,GB27RLMN73255109545893,0.34
f2abfceb-0b2d-415f-bde8-ef9e08b254bc,Lori Norris,3975 Mckinney Drives Apt. 578,East Emilyside,West Virginia,85401,GB93PTPQ05951268790643,0.92
5a8a2516-e052-4768-a766-621b87587882,John Nichols,0628 Gary Field,Davisberg,California,09613,GB50JBVT34827203065194,0.36
38f99e59-66dc-4126-a508-9f997a3d0c35,Sheryl Flores,4712 Perez Burgs,Port Roy,Pennsylvania,11037,GB41YNWW12790865484053,0.43
4c744e53-8dff-4307-a6ae-a82426f8d997,Kelsey Munoz,7637 May Grove,East Coreytown,Nebraska,94951,GB40RZDY24543017069759,0.51
89d85f5c-77b0-46f3-8791-8f0c8afa50c5,Brooke Contreras,3591 Elizabeth Estate Suite 447,Angelville,Florida,19376,GB70CVBX42449406585276,0.8
f3940ab3-0a94-43de-9f81-abb359b97892,Kim Rodriguez,2818 Colin Station,Port Michael,Rhode Island,49828,GB41EAXT83467495745137,0.23
f6622d0e-d4fd-4566-abfb-7a7bb5068482,Brittany Crawford,93596 Howard Place,Costaberg,Hawaii,35830,GB11KNFH24970146941895,0.11
e7f61e2e-8fdd-47e0-ad1c-40b73b273c70,Mary Murphy,8787 Robert Isle,South Gregory,Kentucky,33903,GB32QYBQ85708887797779,0.44
f4bb0eb8-c005-4296-b86d-93dca03c973f,Tracy Miller,269 Camacho Island,Leestad,Alabama,55566,GB41EAXT83467495745137,0.43
5c434bbf-e2e7-4881-bf79-7934d6eefd76,Crystal Kramer,7968 Hubbard Terrace Apt. 833,East Amyfort,Texas,23351,GB65QKAD18209385878739,0.62
db19c0c4-3224-4f1a-9b34-ebbe98f6bb20,Kyle Byrd,08939 Wagner Square Apt. 906,Edwinshire,Georgia,90671,GB09EYCT89382602067229,0.47
c62da46a-964e-4e04-84df-bf32360d92de,Jose Torres,89361 Ellison Stream,Reynoldsville,Minnesota,88920,GB61UWJA22464038909755,0.23
2a7055c5-ad93-4ab3-9519-3913be89fdd0,Anne Owen,075 Mack Shores,Josephmouth,North Dakota,57499,GB29UJRN96912681451672,0.29
832c8224-1625-4f75-88d2-4c04a4f1ce43,Edward Bates,220 Jennifer Mill,East Ashleyburgh,Texas,54489,GB31MKKS35666029331259,0.04
28ccbd52-85a0-4205-bb12-6ff2601dbbd8,Richard Blake Jr.,96312 Drake Well Suite 447,North Mariaside,Indiana,76231,GB90MJZA68709899336009,0.35
59be3cfa-bacc-4e30-8871-31d7784143f9,Timothy Davis,64989 Mason Terrace Suite 728,East Timothy,Arkansas,84655,GB35VISQ58615490633608,0.89
4813abc1-60b6-4abf-88b1-6b70a17625b5,Janice Huff,129 Christopher Causeway,Millerview,Ohio,22424,GB17RLCU44141325929548,0.88
43edf177-2f08-43bf-96dd-dfbf23ce282f,Justin Key,498 Pierce Dale,Joshuahaven,New Hampshire,78235,GB41YNWW12790865484053,0.57
1c47ae11-b016-4871-bde0-10d8cc6a8600,Jacob Gamble,98196 Jackson Crossroad,Port Jonathan,Massachusetts,06571,GB94HSFJ34443145814245,0.34
d8ed2760-fff0-45d9-8192-dbe79f7cfc41,Robin Smith,2966 Joseph Trail Apt. 458,West Williamview,South Carolina,93733,GB79GMPO29391607394635,0.88
3a4722c6-744e-46a6-886f-a9864cce484f,Catherine Morgan,76760 Robert Place,North Danielstad,Missouri,15442,GB22QHIC41113085201336,0.87
20982c93-e95b-4732-9f90-0e56c18e806f,Cheyenne Walker,63416 Patton Fields Suite 724,Dawnhaven,Connecticut,80726,GB74KTJO08782450157548,0.68
c3c0678a-9553-4524-9016-76acce218da9,Amy Johnson,3025 Carr Light,Jamesville,Colorado,78912,GB39XUHG13237129730066,0.14
af2392fc-c21d-4918-a840-2b59df4a232e,Christopher Parker,033 Rojas Knolls,North Kathleen,West Virginia,29660,GB94HSFJ34443145814245,0.3
0d6abcdd-2579-4340-9d4b-61f2f7322728,Matthew Watson,5074 Doyle Lodge,West Michael,North Carolina,20102,GB61UWJA22464038909755,0.92
0247531e-7d27-41f9-aa48-b3496c089dc6,Gina Perez,0792 Martinez Road Suite 541,South Joel,Kentucky,16388,GB41EAXT83467495745137,0.54
dfbf9909-4f85-4c2f-b003-c5ffca9f3b25,Danielle Barton,247 Barton Forge Apt. 919,Jackieville,Washington,94657,GB43NQZK63755276273633,0.63
5e84ef5f-b60d-4325-96d0-ec1ad8a7a0cc,Collin Mclaughlin,08344 Gibson Parkways,Baileyburgh,West Virginia,60422,GB05UPGI62055962176426,0.53
2c802a00-4ae2-4417-97a8-d16945389c18,Lisa Mosley,7514 Sharon Circles,East Amanda,Louisiana,70606,GB12BLJI57119103199609,0.35
139c2336-2de5-4997-bf1a-3e2b79db77bb,Cheryl Harrell,595 Santos Springs Apt. 607,East Brandy,South Carolina,06213,GB35VISQ58615490633608,0.65
2e1dbec9-c12a-4224-b99d-3330182ca0e2,Amy Patterson,71277 Johnson Drive,Owensmouth,New Jersey,94103,GB94HGAG12873282127323,0.77
41cabc8e-9450-4b84-a5ff-008880ed78cb,Michael Herman,5241 Smith Drive Suite 513,Lake Jenniferfurt,Hawaii,55461,GB78RIGH43770168087755,0.64
864b9228-0ef0-438c-926f-feb591f4fde9,Patrick Thompson,37780 Carter Ranch,Angelaborough,Utah,49979,GB54OVUH16831016231187,0.2
d14586fc-6f0e-42d4-9c56-90100277f0b8,Juan Fuller,68578 Morgan Place,Kimside,Rhode Island,95658,GB44LRCW35347722076999,0.66
f60b6571-05dd-44dd-88d6-9a983946fd71,John Jackson,24905 Abbott Dale Suite 400,Calebmouth,Nebraska,18661,GB62MAWI83066328352071,0.27
841917dd-1612-441b-8b5a-cf9b0b7aa64f,Raymond Hughes,58870 Davis Dale Apt. 883,Joneschester,Oregon,49555,GB43TQQS17188753894777,0.47
10214f99-cfa7-4a87-a51e-07d4cdca3138,Ms. Julie Page PhD,36507 Johnson Junctions,Stevenbury,Georgia,07077,GB11KNFH24970146941895,0.6
9f462963-aadb-48f5-8cf0-39bf5bbf1579,Rachael Coleman,34879 Chambers Path,Gregoryborough,Mississippi,32340,GB27RLMN73255109545893,0.58
f71a64ad-e632-4aa8-bde9-d3fff0d78526,Nicole Fischer,9500 Taylor Inlet,Lake Randyfurt,Colorado,16432,GB47HZVU73226094382422,0.64
9d112611-7d6a-4c58-9aa8-2a0fbdc69639,Kim Myers,58216 Hines Circles Suite 878,West Maryhaven,Pennsylvania,50818,GB87NPKO01599331408607,0.17
5c8b9c26-e7df-4c32-ba09-ac4a848636c1,Laura Burns,16654 Wallace Trafficway Apt. 443,Mccannside,Colorado,99811,GB28NXPM79949775698543,0.54
209b6774-2b8a-40df-8d06-d7a30b8bbb56,Jonathan Hunter,616 Gallegos Ramp Apt. 650,Port Shannon,Pennsylvania,49151,GB37EWWP70138037017335,0.61
f74e8851-3b4f-473e-835c-55b22a94aa96,Erin Hahn,4012 Gonzalez Well Apt. 734,North Rebeccachester,Rhode Island,94095,GB26LRJA63783257732822,0.46
cbf580db-cae2-49e3-9945-734d5638975d,Michael Greene,79283 Salas Grove,Benjaminside,Maine,42036,GB79GMPO29391607394635,0.99
ac6183e9-1bd6-4337-870c-8dc427576141,Jose Mercer,251 Patel Springs,North Michael,Nevada,95785,GB31ZSWS03437747224667,0.96
14e8a734-03a6-4a98-a6fa-3f7fe0e2a14e,John Henderson,049 Davis Club Apt. 388,Danielburgh,Vermont,85765,GB31ZSWS03437747224667,0.24
ed08faef-6829-4edb-88c0-46e01e7e6876,Thomas Joseph,60562 Morgan Key Apt. 834,Colleenhaven,Mississippi,86407,GB71RXOA86258920949525,0.45
ec6e9656-39a0-438f-a6d2-a5ee060944f7,Peter Dougherty,3911 Vanessa Union Suite 067,East Janicemouth,Tennessee,37014,GB09CRJI96889777536266,0.93
0bb44199-5eea-433b-8e1c-b5b933a938ec,Charles Adams,9607 Cynthia Way Suite 066,Jonathanmouth,Iowa,04213,GB26LRJA63783257732822,0.5
85289c9f-586d-42ca-bca8-91c3ae26be16,Kayla Ruiz,72751 Crystal Bridge Suite 991,Lake Julie,Mississippi,08453,GB54OVUH16831016231187,0.26
7471e139-f654-43c8-94ae-642f6f96e62d,Haley Herrera,3207 Dawn Common,Debrafort,Alabama,81776,GB50JBVT34827203065194,0.47
cd35b29d-a436-4466-a59f-9265ca02cc78,Jose Hines,03561 Matthew Branch Suite 140,Nguyenberg,Vermont,05804,GB32QYBQ85708887797779,0.84
e0d46ac8-6473-4fc0-b1ba-33b5cce108c7,Brandon Johnson,1781 Marshall Heights,East Julia,Indiana,44657,GB31IIUV36760482005849,0.26
6f9214c2-f383-4226-9809-a485f47823eb,Christine Bradley,478 Christina Mountains,East Davidville,North Carolina,87284,GB49FIQW00628093687374,0.77
de4b1b2d-0246-4430-bf21-028606abb9a5,Dr. Michael Warren II,8118 Donald Station,Churchville,Maine,40592,GB11AFWO09012254523790,0.74
2d590224-68b1-4fb2-973b-56474f21761e,Dana Wagner,5985 Christina Loaf Suite 565,Cynthiafurt,Wyoming,73876,GB78RIGH43770168087755,0.26
816fcab9-05dc-4727-9bb3-9235ffcbe027,Jesse Lee,00573 Gardner Tunnel Suite 863,Aguilarside,Mississippi,20075,GB22WWSG24992379001319,0.77
73e20e2b-1dc5-4da9-b6ff-ceb849ea9c05,Bryan Evans,50109 Elaine Via Suite 590,Jenkinsport,Connecticut,69598,GB77GMVJ00992324811282,0.57
8b6266ef-850a-44ba-a7cd-2c692cf5cd74,Ms. Teresa Cooper,0793 Pierce Stream,Foxmouth,North Carolina,03846,GB96OJPF27580761487892,0.55
851f2428-0859-48f9-b57e-927c7e741874,Peggy Guerra,457 Gomez Neck Suite 780,Pricefort,Texas,15337,GB79GMPO29391607394635,0.64
9d3c6d0d-f4a6-4bfc-8f89-642f32775956,Patricia Adams,54709 Tucker Square,Emilymouth,Arizona,01245,GB88XQUD77636657218206,0.8
41d245fc-6ee0-4a90-8051-26af9238cca3,Michael Brown,683 Thomas Vista Apt. 691,West Daniel,Nebraska,67951,GB60MANN11544355449987,0.29
8da8cd2d-f0f6-4e8f-ad3d-a8921a7ef9b1,Eduardo Sims,27061 Kelli Stravenue Suite 403,South Erin,Vermont,78691,GB09EYCT89382602067229,0.46
6da6c587-be87-43fb-b84f-dd50b773bff0,Rachel Gallegos,018 Theresa Drive,North Troy,Nebraska,70459,GB22GNFQ37882840873706,0.03
7b582da6-5e7d-4afe-ba1c-8074c5b1e5f9,Melissa Ferguson,98214 Kent Trafficway Suite 689,East Kristy,Hawaii,93658,GB42XMPR37228164604034,0.52
8c5f102a-251c-428c-9cf0-818b1c5c1ceb,Nicole Rivera,8162 Ricky Lock,Lake Robin,Oregon,62410,GB11KNFH24970146941895,0.33
f3dcf138-235a-4fc2-b757-3eb8e2be5569,Amber Reyes,432 Joshua Row,Huffmanshire,Mississippi,39925,GB26LRJA63783257732822,0.51
19dc0f36-fa93-422d-aa60-3b78b73b3072,Donald Huff,58869 Becky Coves Apt. 806,Nicoleton,Colorado,74093,GB37EWWP70138037017335,0.73
f48d2adf-76df-40fc-b869-7327b1e4f365,Andrew West,3975 Shawn Ways,Randolphstad,Maine,44602,GB91UVSO15220150968916,0.3
0a7c3ede-339e-49f8-98ab-5f2af9e78bf1,Stacey White,8655 Drew Squares Apt. 408,West Jennifermouth,Virginia,56172,GB98PVZN97817725807601,0.87
0f193b0a-a05f-47d9-898d-ee52adf3c568,Natalie Moore,03836 Brandon Crossing,Brianhaven,Kentucky,21256,GB37EWWP70138037017335,0.76
6b65453c-c970-4acc-b17a-9e4509c6942a,Adrian Bryant,639 Fowler Unions Apt. 565,Port Lindamouth,Minnesota,41238,GB61UWJA22464038909755,0.36
e23a9841-2a2b-46f9-8f18-df3d1d782f30,David Young DDS,255 Matthew Groves,Christianhaven,Maine,58185,GB35VISQ58615490633608,0.11
4a28c23c-ee9d-4098-8f93-5ae93ff050ed,Amanda Paul,623 Hart Trace Apt. 167,Caitlinland,Washington,35702,GB78RIGH43770168087755,0.31
dd014b8e-25ca-463a-ac7b-2b7992c2fdfc,Briana Cain,1741 Berry Crossroad,New Richardmouth,Arizona,10418,GB91UVSO15220150968916,0.11
dd846441-76d9-4828-99b1-14635cf793b3,Collin Jackson MD,2399 Daniel Falls,Shanemouth,Idaho,66671,GB79LIFZ25417922049660,0.47
82f2522e-1566-4728-a6f0-d729c3e3f4b8,Samantha Williams,50072 Andrea Mission Suite 536,New Chadton,North Dakota,00523,GB12BLJI57119103199609,1.0
5d5bee0a-299a-4713-abc7-93fb3a3bd024,Dawn Martinez,951 Troy Alley,Choitown,Utah,58560,GB05UPGI62055962176426,0.39
1ee46330-c69b-4d14-ae5e-c7802b89b84d,Lisa Johnson,803 Smith Squares,Jeffreyview,Delaware,32175,GB56HGDX58131077307285,0.84
fa3d8f38-cf76-4874-a514-b3e0b2b7185e,Phillip Gomez,73019 Dennis Terrace,Sparksberg,Alaska,43490,GB05UPGI62055962176426,0.45
f5bed0a8-766a-4cd7-9b3d-6aa7ecea737d,Corey Cervantes,82849 Clark Brooks,Port Janet,Nebraska,60331,GB77GMVJ00992324811282,0.97
b07ae2fb-bbae-4fa6-bdb7-d27296c5335a,Joseph Myers,30011 Cassandra Spring Suite 965,Hillland,Kentucky,96680,GB27TYPC20790081241046,0.77
05274c99-7ab4-4c89-9f0d-513368944450,Zachary Hanson,013 James Track,Marshallview,Nevada,77432,GB66JEIO67333543555900,0.49
d62c4f33-0bb0-48a7-91fc-26eb3106e6c4,Alyssa Williams,9808 Patricia Field Suite 949,Allenbury,Pennsylvania,39875,GB70DASP54774134750237,0.67
b7dbd690-ba34-4e8c-89da-e515ebd8dd02,Russell Mann,7241 Taylor Inlet,North Kenneth,Arizona,42853,GB28NXPM79949775698543,0.42
f87c8bb7-ae24-4da9-91de-716b25ccf7a6,Russell Gonzalez,34555 Snyder Pike Apt. 360,Chavezberg,North Dakota,98769,GB62MAWI83066328352071,0.07
198f232c-545b-421b-961f-743bbe2405d9,Tonya Hill,042 Robert Lock Apt. 621,Port Michael,North Dakota,99457,GB56HGDX58131077307285,0.86
620f3882-f1af-4e9c-87ff-6b9c8359be82,Derrick Tran,62397 Valdez Square,Bradleyport,Colorado,17169,GB65UVLF66087146466035,0.74
3f9c64e5-dad1-49d1-a86c-152a52e6b2e1,Zachary Boyer,103 Lopez Locks,Lake Caroltown,Alabama,28029,GB62MAWI83066328352071,0.3
2ef09aa8-aba4-4151-80d9-a0ed1f19a2c1,Scott Richards,811 Brian Field Suite 814,Millerburgh,California,32967,GB10DZWS83394658649007,0.27
cb27afb6-a067-434f-b212-2fff55bf872f,Brendan Gordon,95671 John Tunnel Apt. 513,Russellville,Florida,88108,GB64OFRY06657978664469,0.46
8e6e8baa-8d77-4130-a984-d048eb201eef,Kyle Mitchell,593 Roberta Shoals,West Christopherview,South Dakota,84694,GB40RZDY24543017069759,0.02
c167ed25-1373-4225-9eb7-d761e1337036,Rodney Martinez,150 Savannah Greens,Jessicahaven,Alabama,43100,GB40OREI08294452625389,0.02
6162484b-ff04-4f50-809b-c651f449369b,Anne Robinson,1949 Hernandez Street Suite 520,Webstermouth,Montana,45712,GB80XHQT77563773016917,0.28
4fbc7a9d-d7bb-44ec-8352-b8821d49e542,Brittany Maldonado,56552 Kirby Viaduct,Kathleenshire,South Carolina,31572,GB31EHMC68884930672507,0.79
ee13cb60-a8d1-4006-92ae-ad0db68aa60a,Adrienne Thornton,07848 Tyler Locks Apt. 484,East Mary,Tennessee,58961,GB07JMWG53647306936252,0.27
177b140a-d66d-4e15-a146-1bddd63d3d14,Chelsea Brooks,8198 Lee Place,Jonesberg,Illinois,76829,GB27TYPC20790081241046,0.59
1aa0ac19-eff5-49af-92a6-99c3b45bb013,Patricia Wright,1267 Rodriguez Fords,Steventown,Missouri,10836,GB40RZDY24543017069759,0.48
3556f8e7-de17-4488-8cb7-2939a1375420,Tabitha Schwartz,652 William Park Suite 352,Tiffanyfort,Oregon,06580,GB91UVSO15220150968916,0.15
d38a4349-9dab-46e6-bd04-e5c670a52d4d,Kevin Wheeler,4155 Matthew Canyon,North Jennifertown,Vermont,41360,GB62MAWI83066328352071,0.53
09389fb8-6f7a-4341-a300-ea2a44d6a817,Linda Williams,859 Matthew Trafficway Apt. 639,Roberttown,Missouri,32836,GB55PBZP18866458842046,0.24
690307de-4d3a-4254-bf59-dc7c25593a4b,Gary Wilson,22725 Brenda Pike Apt. 256,New Krista,Ohio,09485,GB81SRMG46845746886882,0.42
d90af947-150a-4d17-b833-8bc7fab0644e,Kevin Diaz MD,587 Villarreal Cliff Apt. 268,Keithborough,New Jersey,48951,GB26LRJA63783257732822,0.94
675f732c-bd81-4c12-9bfa-3181b38c8c69,Jesus Willis,63855 Byrd Shore Apt. 501,Lake Rachel,Hawaii,03404,GB64OFRY06657978664469,0.1
6ec69f6b-3b41-40af-b23b-40033fec6aea,Mitchell Woods,33812 Troy Expressway Apt. 011,Lake Michaelshire,Minnesota,78639,GB96CLDQ11814114801801,0.14
269b5daa-87a3-4971-a550-ab2cd1a69fe4,Gerald Smith,98187 Diamond Isle Suite 294,Leehaven,Pennsylvania,32421,GB65UVLF66087146466035,0.74
adb76495-d3bc-4822-9542-03a88de351b4,Matthew Martinez,58724 Matthew Course,Kristenberg,Minnesota,35583,GB52JWFO34098710563456,0.12
8c301ab8-c511-4453-af8b-e22b125675a0,Timothy Sims,5227 Louis Shore,Lorifort,Arizona,38354,GB62APWU82311585095779,0.53
9122d944-b7e0-407b-80c1-6eb7bd12000b,Teresa Miller,21959 Stephen Parkways,West Michael,Maryland,40847,GB91UVSO15220150968916,0.14
80b743b4-842a-416f-be23-5624dd667694,Brittany Kidd,48236 James Alley,South Larryhaven,Minnesota,45781,GB34JRQD36095476687719,0.42
079764b9-2615-4f72-a82d-cd8edf4dd0a1,Lisa Mata,7347 Jasmine Road Apt. 844,East Robertstad,South Dakota,14876,GB69PDJT46406353034389,0.68
af30c477-cbd9-4ce7-aae5-1e1dd0acf82d,Jacob Vargas,11580 Barnes Lodge,Patrickside,New Mexico,71047,GB83GCCX56853160545605,0.49
68a449ae-bdf3-4c22-ab1a-6cf687927c1a,Melissa Fuentes,4698 Katherine Mount Apt. 419,New Brandonbury,Montana,18943,GB43NQZK63755276273633,1.0
32c7fe38-fe1c-4da9-90c9-42d72049e03f,Gary Baker,84066 Frank Roads,East Meghan,Iowa,23591,GB64MLLH76594099324755,0.4
56a57d5b-82a2-4c19-997a-2f060b7a381a,Peter Banks,1622 Crystal Forge Apt. 337,North Stephenland,South Carolina,24726,GB05UPGI62055962176426,0.0
e98fe885-b255-480a-a7a5-857fe6b74ef4,James Thompson,358 Brian Ports,East Melissamouth,Oklahoma,78079,GB35VISQ58615490633608,0.61
c519b829-7306-47bf-8883-f5bbb6f9f45c,Christine Evans,226 Paul Ferry Apt. 517,Omarburgh,Maryland,08271,GB29DTAS05316213284040,0.65
ec9b7eee-c65c-4b20-94cc-effd15d7aff4,John Lynch,9646 Wood Grove Apt. 788,Mcguireburgh,New Mexico,97404,GB91UVSO15220150968916,0.21
3f62cdda-cee8-4e90-b8cd-88355f9e49f6,Kathryn Gonzalez MD,2003 Baker Stravenue,Port David,Connecticut,62278,GB64MLLH76594099324755,0.6
7777601c-56a8-40db-bde8-1e02fc80247e,Kenneth Peters,896 Johnson Springs Suite 522,Emilyfurt,South Carolina,73070,GB55PBZP18866458842046,0.53
82b40d51-f626-45e8-aa66-1512830d7d81,Samantha Zhang,2030 Rachel Walks Suite 121,Francisburgh,Kansas,30862,GB17RLCU44141325929548,0.5
9dd0eb67-4693-4846-ad04-0a33aa43b479,Richard Shepherd,227 Dawson Radial Apt. 028,Dennisborough,Minnesota,98976,GB31EHMC68884930672507,0.98
012bf957-03c0-43fe-be72-4edaa7e52ea4,Manuel Stewart,7170 Taylor Meadows,Davidville,Michigan,78677,GB62APWU82311585095779,0.94
1066a32b-48c9-419a-be50-d62b0032f26b,Kristen Knight,094 Jimenez Manors Suite 761,East Elizabeth,Mississippi,51219,GB54OVUH16831016231187,0.43
dbd8adeb-f673-4ccf-9e1e-47b30ea8ebe0,Keith Morgan,5883 Richardson Village Suite 736,Reyesbury,Tennessee,79685,GB77GMVJ00992324811282,0.28
c87c9b87-8373-418a-8fa0-3002c6332eed,Kelly Lucas,217 Holland Ford Suite 785,South Justinchester,New Mexico,46915,GB35VISQ58615490633608,0.45
10ba2265-5473-4722-a332-c6f955afe4a7,Micheal Bauer,4058 Ball Heights,Bowenfort,South Dakota,97849,GB22GNFQ37882840873706,0.03
1113904d-e12c-4f60-8fd6-038b0c31b5e1,Melissa Wood,88186 Chen Circles Apt. 424,East Noahbury,North Dakota,46216,GB31MKKS35666029331259,0.9
23d65806-2abb-4b80-8f04-3deca5abfd91,Nancy Jones,29936 Tiffany Expressway Apt. 783,Lake Desiree,North Dakota,06060,GB62MAWI83066328352071,0.52
4a7b5404-8601-44ae-a4b3-362a359424ec,Gerald Kerr,90337 May Lane,East Katelynland,Oregon,19376,GB45XYNG21255340815350,0.47
2b4f7583-ab8e-4da8-801d-13c9e9526ea9,Eric Brown,563 Jason Knolls,Port Julie,Nevada,43149,GB70DASP54774134750237,0.4
e544a0f9-2749-491f-801d-3225922ef252,Tammy Jackson,541 Lang Hills,Griffithburgh,Maine,53236,GB07JMWG53647306936252,0.83
