CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
608ae98b-d031-4748-a223-594d8c07e28b,Zachary Orr,1974 Nicholas Square Apt. 869,South Sandra,Nebraska,22947,GB17CEUS24265561704261,0.73
e15f5632-b9ab-4fb4-b8db-c153163510aa,Whitney Burnett,621 Phillip Square Suite 965,Murrayport,Washington,24644,GB78ZTMS72154972707218,0.62
c689b9f7-f4e7-4b31-b0b9-589b6bd1b625,James Ortiz,42691 Jennifer Oval Suite 678,Christophertown,Oregon,17357,GB70GYMW65903858084266,0.18
442cbb6c-900f-4ef7-8553-d5136f6fccf9,Shelby Knox,3559 Wilson Summit Apt. 724,Debrafurt,Indiana,20392,GB90FORA10660819658547,0.38
1d80e0fb-1725-44ab-b83d-ca25e05c6a4c,Amanda Clarke,6254 Taylor Ferry,Barnestown,North Carolina,12228,GB54WUPH75426515313612,0.29
1abc2b71-4b66-4927-8798-deeb1c0eece1,Douglas Brown,8663 Miller Stravenue,Briannahaven,Florida,81920,GB63UEXJ52334120680016,0.25
9ce6e040-42c4-4d9a-9f1e-c29de51c16a9,Bobby Hogan,3376 Watkins Well,Audreyhaven,Delaware,63213,GB61DVTW44991681825099,0.79
3a04d64c-c76a-44ce-9622-e6ee008e1ce3,Christopher Russo,13871 Kimberly Drives,Jameston,Delaware,82365,GB90FORA10660819658547,0.29
3b4f3c16-c9db-4b49-aa7d-768ac5c8cc5d,Kelsey Stone,701 Emily Extension,West Karen,Kentucky,81802,GB87DVUM12779297404865,0.28
9bfdcb4e-8c9c-4d11-b1d9-6ed3a42f1d8f,Melinda Brown,209 Cruz Squares,Bradleyhaven,Arizona,45551,GB16YVTG99522978773268,0.99
c9dbaaef-472b-4db6-91f1-50d6b03b9401,Jessica Campbell,1003 Malone Greens,Jacobberg,Missouri,58373,GB92EIGV74552127477829,0.86
013fc19f-a29b-4059-9376-9b16547c3525,Lisa Morales,2095 Brian Oval Suite 221,Nancyberg,Maine,77721,GB32CKZQ43702055461323,0.21
ebf6bdac-aaf6-44e6-abef-bbb1307e700b,Joel Powell,353 Lori Islands Suite 619,Allisonside,Pennsylvania,42646,GB79KYSD52747256861800,0.78
3e24b80e-9198-43bd-ba47-8cd41c0a45ba,Lawrence Johnson,366 Francis Wells Suite 224,Turnerfort,Hawaii,12068,GB17DMWD57847022149891,0.61
96b13122-538e-4a83-9e3c-e00d3c32cf46,Brandy Bradley,46399 Jamie Springs Suite 952,Port Sarahmouth,New Jersey,03357,GB88KBQA52513827819647,0.0
f0269fed-c632-41b4-83c7-c31b0fa50132,Elijah Edwards,80009 Bass Track Suite 005,Williamsmouth,Iowa,76058,GB27OOOJ69331675665231,0.39
99b18406-fecc-4741-9a66-f6c09bd21269,Lauren Bennett,91003 Barbara Tunnel,Aaronberg,Alaska,36666,GB83CHHW56600669793030,0.69
a2766534-ecf0-4347-b796-f4747252192b,Jacqueline Thompson,469 Jones Canyon Apt. 619,Diazburgh,South Dakota,47786,GB70OZDR70027856296849,0.14
1d2dd128-e329-4246-b5ce-95d558dd1526,Dana Martin,6542 Timothy Island,North Ashleyburgh,Ohio,81850,GB96GIHP01463052074997,0.13
26a8cca6-9a69-419c-a2f3-8a7fa3db1226,Shannon Watson,534 Stanley Forge Apt. 706,Timothyfort,Montana,57560,GB51AAMM57345357420535,0.7
7da2da06-b30c-4ba5-9161-51e186317b2f,Madison Murphy,959 Mark Prairie Suite 316,South Natasha,Arizona,18567,GB51AAMM57345357420535,0.24
fb3c7783-29ff-4114-b8f9-5c9b6e2933e2,Debbie Schaefer,6473 Garrison Common,North Roberto,Oklahoma,47780,GB78VQKU19900433577026,0.56
a60141de-b52f-466e-936a-a91f384d3cc3,Matthew Lewis,16408 Crystal Well Apt. 363,West Hannah,New Hampshire,44683,GB54OLMW81811821851262,0.22
89aea26c-9ad5-4633-9881-6f561c47dafc,Stephanie Browning,873 Vaughn Forest Apt. 548,Hamiltonmouth,New Jersey,20313,GB98AGKS27112750545812,0.1
325ffa93-7119-4224-a2a8-69862dfd13da,Madeline Oneal,788 Carter Rapid Apt. 937,Lake Marcus,Idaho,71376,GB30KFVI34814233222965,0.49
87be7895-262b-4f97-8068-3a606850b4e7,Robert Miles,187 Ryan Roads Suite 340,Port Kevintown,Maryland,23271,GB69RMFU77168936476652,0.96
20951d31-b574-4cdd-b03d-eca6572bff41,Karina Morrow,036 Roy Square,East Brianton,South Dakota,92896,GB96PHZZ87579867290272,0.76
df29ec30-9b6d-45cf-a98c-c586f151134f,Jennifer Jones,8571 Gerald Bridge Suite 528,Romanberg,Pennsylvania,54096,GB27OOOJ69331675665231,0.52
5e48405e-1a2d-45d8-b390-9863de6bd26a,Emily Banks,705 Reed Fork Suite 532,Mendozafort,Wyoming,52044,GB96ARIE87227980342689,0.31
6800c8a6-685f-4772-930b-5539eae2d237,Benjamin Davis,19621 Cynthia Locks Suite 861,Johnsonmouth,Maine,90166,GB62KFJW45081276868730,0.29
1fd840bd-f43e-4794-b106-c12754b3a9ca,Kayla Smith,784 Allen Oval,West Nichole,New Hampshire,43176,GB92EIGV74552127477829,0.44
4999613d-0083-4a5f-993a-d1a2d4234dff,Tina Green,527 Jessica Crossing,North Hannah,Wyoming,37704,GB17LUNZ63526395034458,0.31
f463a29a-fd76-4225-afa9-5bfa5a44e451,Joe Irwin,99186 Long Corners,Lake Williammouth,Kansas,37684,GB70OZDR70027856296849,0.84
2594df51-097c-412c-be8e-f5f290da7d66,Heidi Williams,544 Matthew Park Suite 700,Tiffanymouth,Ohio,14521,GB92EIGV74552127477829,0.81
bcfd57aa-b5e4-4258-a513-da873d8e0e42,Crystal Lewis,4148 Yolanda Causeway,Catherinebury,Pennsylvania,35140,GB02QYBJ02324634490211,0.57
40275759-b988-4d31-9066-417d689a2ef6,Miguel Roberts,2347 Johnson Mountains,North Samuel,New York,42008,GB16YVTG99522978773268,0.32
ce0711fb-feb2-4375-a96d-d48e6065cd31,Russell Bonilla,661 Lewis Burgs Apt. 290,West Brian,Maryland,08919,GB09AFIH67932292894155,0.78
c852e94c-180d-4b1c-8c4e-c86371807175,Lauren Russell,240 Sutton Stream,Bethchester,California,50311,GB96PHZZ87579867290272,0.76
bcc4f952-ef53-40f1-8f50-ab363ed0fa43,Richard Pierce,78628 Victor View Apt. 046,East Angela,Arkansas,54041,GB21VODO59605110892456,0.48
245d92f9-9ba7-4ea8-addc-48d6137b9949,Daisy Evans,7806 Banks Parkway,Cooktown,Mississippi,60083,GB58NWLN92369988986213,0.25
55dc8d5d-786c-4a85-8800-a06de0717b0c,Brian Paul,772 Johnson Ridge Suite 383,Goodwinshire,Idaho,68473,GB92EIGV74552127477829,0.01
cecc0b81-f3c2-4447-bea0-e9924b1c6ef8,Marcus Rice,93400 Deborah Dam,Lake Natalie,Wisconsin,37308,GB29PTFH20780082706366,0.91
630511c9-8af8-49b3-8b22-c577dd049576,Travis Rogers,734 Sara Expressway,South Kimberly,Idaho,79121,GB51WRLN40691621384930,0.39
729313b0-51b8-414c-bf42-bc278451b337,Bradley Miller,75286 Rubio Underpass Suite 023,Morenotown,North Carolina,53318,GB02AHPR02562811396570,0.19
b0bfbc90-9ca5-4305-8241-4097763f16be,Kathryn Lin,50738 Michael Crest Apt. 167,Port Emily,Idaho,24006,GB09IOPL36421708754607,0.09
09460d0f-976d-4750-938f-d05073fd23e8,Thomas Delgado,0415 Lisa Gardens,South Laurachester,Alaska,90203,GB98FDQQ53703824129788,0.84
7fe8c26c-e74b-4029-92e6-0b9891a2c6c9,Dana Jenkins,84274 Davis Stravenue Suite 418,Hooperborough,Arizona,85193,GB72BIGF44379631456637,0.65
13525873-1400-4cb7-ab33-16771bfc6fe3,Maureen Rodriguez,23801 Christopher Knolls,New Colin,Wyoming,13962,GB04INMF22402621801471,0.71
d82f3b9f-4ccc-454b-91e8-1500e71211bb,Christopher Winters,94550 Gary Mission,Port Samantha,Alaska,81001,GB05LNZR64484289821328,0.4
de6e3409-b1b8-49be-b6b0-7d16b8fe0b73,James Cruz,409 Jennifer Rapids,Guzmanfurt,Kansas,43364,GB47SWWC86360646508653,0.39
3dbfd295-3f49-4479-8476-0f94fb14514e,Angela Santiago,7981 Jennifer Street,Toddhaven,Wisconsin,45580,GB52PMMI05130434284680,0.2
238b5a88-eb5c-4f1d-bad7-bec9ff49bdbb,Michael Hall,4521 Richard Station Suite 313,South Sara,Pennsylvania,74716,GB63UEXJ52334120680016,0.95
ac03abff-aa40-4a82-98b7-ce5060301071,Brianna Baker,089 Tonya Locks Apt. 430,Port Elizabeth,Montana,50199,GB79IDDI27288894390653,0.13
a0d3f871-8bdb-42fc-84aa-aa2605396376,Kenneth Smith,1065 Hamilton Stream,South Tom,Rhode Island,65957,GB55STWP03087838576184,0.44
ca4e4734-6b8b-44ed-8af4-c69d987b7eb8,Javier Stafford,9294 Lewis Haven,Hicksview,West Virginia,51337,GB32CKZQ43702055461323,0.64
dc6b52ff-d9d9-4b66-ae6c-5e9560b93374,Meghan Burke,57408 Christopher Well,Port Henry,Michigan,88663,GB24LOUC73640268029951,0.82
ad301a56-7363-4c61-949f-e48f5628f99f,Casey Kidd,9843 John Manor Suite 062,Port Richard,Vermont,82754,GB47SWWC86360646508653,0.91
a7b1284b-e085-4b4d-b142-d119ac7abfbf,Charles Bridges,29161 Santiago Haven,Andrewshire,Florida,88764,GB47BISR47235697259239,0.44
87575df8-bbd1-4f3a-8747-3d71b019a312,Adam Williams,050 Adrian Villages,Frenchmouth,Delaware,64819,GB85QKWF57788285625464,0.59
7505a784-db56-4cc6-b849-9ea2308b0005,Harry Juarez,5615 Francis Roads,South Candicemouth,Georgia,59497,GB95PVYO89409212864305,0.74
c79be74e-70a2-4f27-9432-422df740a9e6,Ann Sanders,34984 Hudson Port Apt. 948,Williamchester,Georgia,11678,GB83GILF60978701272755,0.11
ccd2b750-b8c0-4465-b876-4fe45eb425ff,Thomas Fisher,61024 Anthony Brooks Suite 419,Smithmouth,Vermont,68848,GB70OZDR70027856296849,0.15
099a6961-6d97-4cc6-88f5-16d3945a067f,Jamie Jackson,861 Evelyn Villages,Jasonport,Kansas,70858,GB59QMNQ33272992888545,0.64
dcd47751-21c7-4033-aa4d-15158f78e5a8,Cody Fowler,59052 Darrell Radial,Melissachester,Virginia,39950,GB02QYBJ02324634490211,0.97
5991b161-5678-46f8-b9af-5839045d580d,Tina Ross,1527 Williams Shoals Suite 503,Teresachester,Missouri,03847,GB56NXLV48807210637187,0.87
fe41ed0b-57ba-493e-be4a-8b79d0f5d306,Scott Dean,44198 Tina Radial,Gutierrezland,Connecticut,48791,GB75TNOS58902893158520,0.28
45d3f6cc-4051-4686-aed5-62bc0a40828e,Shelley Powell,8964 Julie Branch,North Michaelview,Oklahoma,28326,GB79KYSD52747256861800,0.9
3f0469f0-a5cf-4afd-a220-343a89a538e3,Lisa Davis,929 Madden Trafficway Suite 731,North Christopher,Massachusetts,33605,GB37JIHN89153961062199,0.88
77535372-2293-4960-b2c3-8adcfced2264,Brittany Frank,82117 Brett Mission Apt. 205,New Oscarfurt,Alabama,81230,GB04INMF22402621801471,0.8
c1d91e60-ea59-4c51-a434-cf366a337804,Kenneth Martin,063 Emily Throughway,East Jasmine,South Carolina,33483,GB41RDUJ41135466508257,0.69
9ac9c7f5-369a-48c4-bb92-2c6e84ba3c4a,Kimberly Morales,01587 Robin Brook,West Jill,Iowa,57724,GB97MGRO87863498806145,0.57
06a31ba9-9e51-49b4-93c3-0164aa94049d,Carlos Murray,62208 Casey Prairie Suite 876,West Lindafort,Minnesota,78785,GB86JJQU10320146996935,0.73
e03f15fa-e139-439c-b222-1ed697ed67e6,Laura Fitzpatrick,69140 Denise Drive Suite 117,Lake Jordan,Nevada,86531,GB87DVUM12779297404865,0.18
f17d5186-94c7-46c9-b0c9-817f2e7a8f26,Michele Jackson,52284 Candice Burgs Apt. 364,Cynthiafort,Kansas,45824,GB02OIRK32085685182093,0.61
1a4edaef-bda3-4d1a-9fcc-6781031c4764,David Davis,81720 Friedman Harbor,Smithfurt,Vermont,81780,GB51WRLN40691621384930,0.7
b55795ad-a2fc-444b-aba5-5091eb74b318,Matthew Torres,680 Arthur Meadows,North Michelle,Florida,31442,GB51AAMM57345357420535,0.02
d2756546-2fbd-45a3-93d6-25a692d0a62f,Erik Thompson,1615 David Wells,Lake Daniel,Louisiana,38493,GB35WEZL45056948485812,0.49
76d4f2e0-5fb9-4746-8b13-80c4f19c1b22,Julia Crawford,21996 Morris View,South Stacey,Illinois,70737,GB64KRMM50438471549229,0.06
baf54d54-5d71-4f82-9577-ccd8da9d3d37,Tommy Mays,838 John Squares,Brittneymouth,Arkansas,28612,GB09IOPL36421708754607,0.21
23fc03e6-f9b2-4e42-9722-ce91da86e8c4,Crystal Martinez,6207 Mclaughlin Place,Penaburgh,Louisiana,83687,GB96PHZZ87579867290272,0.93
c9afd522-0807-4ee5-9be1-8043989e8fa2,Julie Hoover,041 Franklin Burgs Suite 061,Port Aaron,Florida,18075,GB98AGKS27112750545812,0.12
7261145c-de61-4778-a107-3d7d45d69501,Cassandra Chung,2557 Gregory Canyon Apt. 516,New Brianton,Indiana,21872,GB32CKZQ43702055461323,0.4
a2444ff2-2833-4720-a0e4-67c579f476f5,Mary Riley,78413 Monroe Locks,Melissaview,Wisconsin,85004,GB75TNOS58902893158520,0.69
5c53fe3a-e528-4492-81f8-34c1204d7466,John Johnson,5068 Brewer Land,Shannonview,North Dakota,66310,GB17CEUS24265561704261,0.82
59605f59-7195-4b7d-83e7-f33a19829c60,Andrea Wagner,69832 Brock Club,South Jasmineburgh,Alabama,04341,GB31ZFFY16579758243192,0.75
3df5fcd2-120c-4925-9877-2e65cff8ac8b,Tim Chapman,300 Holly Plains Suite 318,North Rodney,Arkansas,81437,GB86LZKF59745075163742,0.4
922c8f54-2c4f-456c-bf50-4ca4b183f7a4,Todd Morgan,872 Zuniga Mission,Kimburgh,Vermont,79047,GB63UEXJ52334120680016,0.15
c69e0924-d8d2-49a4-8e0a-a39fe599c1d9,James Smith,6785 Powell Manor,Nashhaven,Oregon,36629,GB26VKPL74913728037207,0.58
56ada8bf-0f85-464d-b2d7-98d4c2ef9d56,Casey Martinez,5767 Michelle Parks,Bridgesland,Ohio,68867,GB70OZDR70027856296849,0.08
b06558ba-bab1-4344-8a12-cc57ef9709a6,Ann Garcia,86511 John Island,Candiceville,California,79230,GB48EDVQ57556678063628,0.11
94174a88-421e-47a4-848e-cdbefc676123,John Mason,66467 Whitaker Underpass Apt. 332,Johnsonview,Virginia,18270,GB92EIGV74552127477829,0.35
98eb517c-0415-499a-9788-2bcdedec5464,Taylor Jensen,32508 Michael Rapid Suite 923,Joefort,Montana,45074,GB70GYMW65903858084266,0.88
213e49ac-b459-440f-9ff8-bd038e8acf0f,Gary Webb,1603 Simon Mews,Jennamouth,New York,51181,GB54WUPH75426515313612,0.08
16a2e908-06cf-4415-9d99-a190a701d7d0,Walter Hernandez,13673 Jesus Parkways Suite 146,Davisstad,Hawaii,03193,GB95PVYO89409212864305,0.0
286df5a9-05f6-4aaf-a371-42771f77baa6,Pamela Rice,81966 Davis Inlet Suite 474,Wilsontown,Massachusetts,49311,GB17LUNZ63526395034458,0.46
4a421fb9-4083-4b92-b38f-e916bc50a981,Veronica Reed,054 Isaac Landing,East Nicole,Mississippi,67664,GB55ZJAG35221204869696,0.94
938f1ba7-2980-4adf-a7db-7f9d5e1c0c78,Carmen Hogan,25562 Jay Circles Apt. 216,New John,Maine,15726,GB98FDQQ53703824129788,0.62
3689619b-92d8-4340-941c-7d5491f1f19b,James Kaiser,11564 Lynch Avenue,Port Heather,Louisiana,07943,GB70GYMW65903858084266,0.93
8a57a349-395c-4524-ab21-ef96dfaefd98,Vincent Smith,21404 Cole Spurs Suite 242,Singhberg,Vermont,12353,GB09IOPL36421708754607,0.27
63bf7c0c-b154-4a8f-bef3-0ec69d46c7dc,Norma Sims,81059 Newton Lights Apt. 276,Kimberlyport,Alaska,09308,GB85QKWF57788285625464,0.56
4fc7e392-0e43-4ee7-b23c-7a48c0ecc934,Alexander Davis,052 Frederick Locks,Lauramouth,Alabama,28457,GB02AHPR02562811396570,0.44
af926f94-b1a9-4893-a4e1-ab6a15d72e26,Steven Smith,473 Frederick Highway,South Jessica,Colorado,22862,GB69LKVQ89818238500570,0.98
a50275f7-ca03-4678-a324-9452970a7486,Jeffrey Christensen,02678 Paul Harbors Apt. 338,New Anthony,Iowa,61152,GB96GIHP01463052074997,0.96
8ee0ad36-2e84-4eb2-b012-67bb7766a951,Dakota Carroll,26613 Christopher Causeway Apt. 181,New Jasonmouth,Maryland,03627,GB51WKUN53501475421907,0.88
84795ac1-8d81-4114-8a85-3c85d407d120,Emily Henderson,6785 Gomez Pines,Hollandshire,Wyoming,66504,GB38GVIR56597147938524,0.26
f3f7ba75-d77e-470e-9c6d-d0f29d3a7307,Kevin Kelly,22311 Melanie Parkways Apt. 233,Lake Ryan,Colorado,71712,GB28RPMA65939195613762,0.63
e2e216c4-bba1-40d1-8050-d5e31ef6a665,Mark Robinson,361 Andrade Street Suite 946,Sherifurt,Kansas,36652,GB54OLMW81811821851262,0.46
32e310cf-041c-48f5-ab65-e97237750b3d,Kelly Johnson,89424 Brandon Hills Suite 658,West Michelle,Wisconsin,93238,GB69LKVQ89818238500570,0.91
cbd774d5-2a42-4aaa-9007-595b60644d53,Brian Gordon,94502 Lindsey Circle,Turnermouth,Alaska,69187,GB79IDDI27288894390653,0.03
dd7fd0f0-338f-4a5c-a211-4812b7e12679,Jessica Edwards,294 Miller Crossing Suite 757,East Donaldhaven,Idaho,20785,GB59YHHC92209065910540,0.64
dec4f70a-d8b7-46a7-86a2-eb405150985f,Lisa Torres,19581 David Via,Rasmussenton,Iowa,87525,GB02OIRK32085685182093,0.38
90048c3a-f152-4d30-b963-c42d3fbf175d,Mike Wilson,094 Smith Haven Suite 209,Jordanview,Colorado,69688,GB83GILF60978701272755,0.78
6b40bd58-7de9-4096-88fa-c124fd6e4ef2,Elizabeth Jackson,660 Erickson Mountains,Kellyside,Idaho,02283,GB41RDUJ41135466508257,0.24
8d24c82a-3dbb-4f17-a5a2-82f69ed85b7d,Wendy Avila,614 Rodriguez Port Suite 996,Bowentown,Hawaii,91952,GB02QYBJ02324634490211,0.31
5fff0eb9-1416-40cd-82a7-a35ea0e8f1d0,Debbie Barnes,69343 Jonathan River Suite 359,West Kevinville,West Virginia,31978,GB64HFKY22867877017576,0.95
9eb6e58a-a1ad-4a99-8be8-ceeeedef6c31,Julie Perry,463 Boyer Vista,Danielview,New Hampshire,92252,GB86GQJK28552680540505,0.58
649ce501-6a7f-4f9f-8592-7509a2e8acf8,Carla Gomez,72929 Thomas Skyway,Williamsshire,South Dakota,90859,GB04INMF22402621801471,0.2
2b4256bb-7a25-4de2-92d2-e7d15c25afb3,William Perez,7817 Joseph Trail Apt. 462,Gallowayton,Colorado,15649,GB02AHPR02562811396570,0.37
0768acbb-6f74-4531-b16c-1507e0fb8228,Erika Lewis,349 Miles Canyon,East Josephmouth,Vermont,92225,GB05LNZR64484289821328,0.48
763c52a4-a5b2-49c8-b50a-ecfa65573cb8,John Mendoza,0482 Sara Isle Suite 787,Lake Joseph,Nebraska,18345,GB52PMMI05130434284680,0.15
dc8a40d9-ebd5-4114-a1de-436bd81e82d4,Gina Lawrence,22764 Rachel Village,South Ashleyside,Kansas,79230,GB79KYSD52747256861800,0.03
186d7550-a80a-4e9c-9170-a4b09a0c2b6b,Travis Rivera,3630 Samantha Plaza,West Lee,New York,93963,GB92EIGV74552127477829,0.35
939bf24b-6a77-47c2-b418-adf44810f253,Mary George,700 Latasha Square,West Benjamin,Iowa,00865,GB96PHZZ87579867290272,0.83
372d0e81-9af8-4d4e-b351-079f318e0501,Melissa Duran,276 Rivera Roads,Tammyton,Ohio,03621,GB62VTNO44322278474927,0.0
ea4c4140-03a1-499c-8531-2ef512e2e7d7,Melissa Smith,9229 Skinner Circle Suite 944,Guerraport,Nebraska,24983,GB83CHHW56600669793030,0.25
473b6eb4-325e-425d-a3f4-3040652f7f1a,Chelsea Bridges,30365 Johnson Fort Suite 697,South Larry,Vermont,28752,GB17CEUS24265561704261,0.36
3fe0f5a5-7a51-45ba-b39b-91c41f08d832,James Kelly,74632 Susan Dam Apt. 802,Lake Ericstad,Alaska,00852,GB62JAWL03474115482549,0.6
82f99e98-0f18-4168-a7f9-90629dbe65a1,Caroline Little,57969 Lydia Pine,Bonnieview,New Hampshire,97366,GB18RZKG09145418973514,0.84
9c1f63da-98b3-4125-a324-949fa6287ec8,Tyler Frazier,96194 Crawford Ports Apt. 034,Clarkborough,Connecticut,40114,GB69RMFU77168936476652,0.73
6a8066fb-d76d-4ea2-b579-60abdff4f197,Emma Bates,039 Turner Points Suite 561,Mcneilchester,Texas,67694,GB82UCWL77335474252739,0.92
5bd779fe-061f-4bba-9cbb-7eb27e681f04,Thomas Barnes,4817 Misty Extensions,East Matthew,South Dakota,92271,GB86LZKF59745075163742,0.89
7682c2b5-b4f6-4d92-a2ea-b70654eb3114,Ashley Smith,651 Adrienne Alley Apt. 472,Port Mckenzie,Florida,22231,GB26DURP32696757177910,0.84
b675f336-3be8-4f8f-be1f-c585756aebfb,Kevin Roth,788 Andrea Locks,Johnsonton,Delaware,01889,GB32CKZQ43702055461323,0.96
744796bd-d302-47fc-875b-4ecd1cdfa202,Christina Jones,85180 Samuel Overpass,New Vickibury,California,90621,GB96PHZZ87579867290272,0.01
16e36528-9594-4414-8524-397a9ead9254,James White,305 Steven Causeway Apt. 281,New James,Washington,82601,GB27OOOJ69331675665231,0.04
5391845a-895f-454c-9bb7-324b210fe7cb,Marissa Barnes,405 Smith Islands,North Angela,Nebraska,12420,GB98FDQQ53703824129788,0.26
add9bf3a-a0f2-4bfc-b902-b10c0f73021c,Matthew Cunningham,313 Brandon Isle,West Justinstad,Ohio,42212,GB17DMWD57847022149891,0.72
e764ed97-3f01-49b0-89b8-c4f48e6ee7a5,Courtney Curtis,296 Gordon Valleys,East Wayne,Texas,47792,GB09AFIH67932292894155,0.02
ffbabbd8-5f56-4f77-a32f-38410d313da9,Loretta Jones,4219 Emily Fields,Port Josephside,Idaho,39341,GB52PMMI05130434284680,0.68
118be162-2c32-40d7-85cd-56347ddca8aa,Mary Mason,8271 Monica Street Suite 043,Laurafort,Wyoming,23797,GB88KBQA52513827819647,0.16
97b88925-6f8f-4f3f-b075-d9edcfd09434,Tony Curtis,7020 Gonzales Port,Port Andrew,Vermont,29866,GB27OOOJ69331675665231,0.24
a9a1864b-ffc0-4ce0-8e83-39dba88a4bde,Gary Hughes MD,44658 Hannah Knoll,East Robert,Illinois,84163,GB79OKIC95350306169787,0.53
46f544ff-b11c-4c1b-99ef-965aa9c896ed,Daniel Berry,76378 Christina Fork Suite 591,West Ashleyville,Oregon,41240,GB86JJQU10320146996935,0.09
6e216d66-b148-4f77-b65f-cf5b64bf3050,Edward Norris,1760 Claudia Burgs,New Maria,Louisiana,82116,GB51WRLN40691621384930,0.1
a4fee34b-4a81-4345-af9a-4391227fac71,Melissa Morgan,3762 Kimberly Island Suite 531,Wisetown,Maryland,20499,GB87DVUM12779297404865,0.41
fa6c6254-d7d4-4a59-8d32-aa4863a96ded,Isaac Patton,07699 Cooper Lakes,East Elijahbury,Oregon,06326,GB85QKWF57788285625464,0.88
2833a73c-3ea9-4c2d-bc81-06d7dd2cbaae,Yvonne Wood,3591 Lauren Lane,New Taraton,Florida,24102,GB86GQJK28552680540505,0.34
9179707e-d633-4c24-8ed5-2a51974af8cb,Heidi Miles,76054 Anita Trafficway Apt. 647,South John,Nevada,52954,GB41RDUJ41135466508257,0.59
040de3ef-4b08-4e2b-a977-e579c695f86e,Leon Braun,6601 Barbara Courts Apt. 569,West Jeffrey,Arkansas,04277,GB62YDFF81412626904246,0.85
b2fa5fbe-6319-4b9f-8b75-0159ed606456,Alison Kramer,46105 White Overpass Suite 865,New Ethan,Hawaii,28833,GB54WUPH75426515313612,0.66
9d0a5bf8-e00d-4930-b39e-3f3a4699aa6e,Jennifer Mitchell,16327 Williams Stravenue Apt. 840,East Christinaburgh,Arkansas,01670,GB06DMGK36775613700657,0.32
eced6a60-1546-43ba-9e87-c155fed30eaf,Debbie Castillo,8244 Erica Street Suite 811,South Devonview,Vermont,05145,GB02QYBJ02324634490211,0.93
161a1ca5-94a0-4326-951d-5e7d653fdb5c,Shawn Horton,49815 Craig Lock Apt. 959,Stephenberg,Nevada,38861,GB05LNZR64484289821328,0.17
e4f9c914-1e29-4037-b340-fb5a04cad48d,Rebecca Carson,536 Matthew Lock Apt. 550,South Randyberg,Nebraska,23139,GB56NXLV48807210637187,0.89
7ab201a5-6bf9-4210-9278-d609393c1439,Charles Shaw,794 James Wells,New Adrianaport,Connecticut,99156,GB86GQJK28552680540505,0.2
a0043065-f8f0-428a-aca1-440302208115,Karen Gonzalez,16405 Phillips Glens,East Erinville,Massachusetts,18627,GB58NWLN92369988986213,0.69
d09b09f1-6237-4c0b-8cb1-82a74e97846a,Connor Cunningham,401 Howard Roads,Lake Brandonville,Kansas,33606,GB35WEZL45056948485812,0.78
f646bcb0-2037-45f1-906e-45947dd5d6ac,Kenneth Estes,119 Maria Ridges Apt. 985,New Benjamin,Tennessee,10602,GB61DVTW44991681825099,0.67
ea716536-392a-4a92-8cb2-bba09e3981b2,Frank Sloan,2647 Andrea Unions,West Justin,New Hampshire,36935,GB54WUPH75426515313612,0.96
25bcdcbe-8f44-4f25-a8b4-64420c40d1ea,Brian Wood,637 Douglas Lock Apt. 260,Marquezview,Nebraska,91835,GB69RMFU77168936476652,0.45
e56a9602-5295-49c6-8d6f-4c528b9cef8f,Lisa Maynard,5846 Castro Gateway,Bryanville,South Carolina,25490,GB38GVIR56597147938524,0.65
c06946d5-e32c-484a-8207-235b743c99a3,Kristopher Phillips,6780 Dean Key Apt. 154,Robertborough,Georgia,37146,GB09IOPL36421708754607,0.22
403756d5-cda0-45fb-bd64-d08bbc9473e3,Stacy Miller,597 Thomas Mill,Lake Teresa,Delaware,82509,GB26DURP32696757177910,0.7
4118b4ff-526a-4ccd-b706-a8839ec6bd61,Heidi Kelley,46715 Stephanie Club,North Matthew,Wisconsin,69094,GB86JJQU10320146996935,0.5
0191e4e8-2a5e-49bd-80e4-d249b7fee519,Kyle Gonzalez,746 Greer Port,Pierceport,Idaho,85718,GB54OLMW81811821851262,0.62
54cc09ad-8f9b-4120-9d86-40f3e360f648,David Hughes,58904 Williams Keys Suite 412,East Shirleyshire,Alaska,92175,GB47KPRQ31110339091982,0.27
2d363978-42d5-4b3c-ac98-39ec43193790,Sarah Clayton,73457 Smith Crescent Suite 067,Marshberg,Louisiana,87495,GB62YDFF81412626904246,0.26
10b8e216-2a26-4156-8eb8-bdc46cc6388b,Joseph Nguyen,9269 Richards Springs Apt. 639,West Jessicastad,California,45746,GB51AAMM57345357420535,0.82
a58a2a6e-1e12-4a71-b1fd-6459ff2325b7,Lori Blackwell,687 Jose Highway Suite 947,Michaelville,Pennsylvania,06636,GB87DVUM12779297404865,0.37
b498138f-676c-4e19-be43-7541b08dd33f,Kerry Werner,95662 Monroe Corners Apt. 030,Shawnside,New Hampshire,60760,GB83GILF60978701272755,0.13
47e6e949-a919-4ec6-9a56-0b9ea111b5d4,James Brooks,80354 Adrian Plaza Apt. 461,Changberg,Oregon,34230,GB88KBQA52513827819647,0.65
7b45c127-2768-48e1-9405-a58d503964ab,Sherry Robertson,8965 Coleman Isle,Beckermouth,Iowa,94930,GB47BISR47235697259239,0.37
7f1e5ae1-4ef5-40d5-ac3a-055a3296833b,Dr. Clifford Sutton,37288 Tara Shoals,West Connor,Massachusetts,79011,GB56NXLV48807210637187,0.38
