CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
62cca9f3-0812-45fe-a95b-3b84ddb7d261,Darryl White,202 Gutierrez Island,West Jamesmouth,Michigan,54994,GB82UCWL77335474252739,0.84
840fd7a3-cbbd-4557-8a38-16a08548a550,Donald Patel,81619 Mitchell Brook Suite 052,Rickyport,Rhode Island,76450,GB79BPYS44794401481879,0.31
bc77be43-2a5e-4921-a172-ff8bbdf77ebb,Daniel Cervantes,994 Gwendolyn Camp,Amyland,Kansas,77748,GB70OZDR70027856296849,0.61
6712f9bd-1002-4279-bb48-45479844be06,Marcia Salas,0248 Velez Well,Melissashire,Oklahoma,13375,GB02QYBJ02324634490211,0.01
615909c7-776f-4c88-aeb8-9eed7b08c390,Stacy Coleman,7419 Johnson Ranch Suite 894,Jenniferton,Indiana,54202,GB96PHZZ87579867290272,0.76
d0ea5a53-e57d-42ec-8739-2ca672ec124c,John Gutierrez,87841 Ann Fords,West Christopherfurt,Missouri,81503,GB02QYBJ02324634490211,0.03
e399de59-3929-4327-91ce-1468176d8eba,Tyler Jones,611 Miller Ridge,Nathanielview,Montana,03674,GB59QMNQ33272992888545,0.07
4dd754c2-765d-4dc4-99de-68c52c389ad5,Rachel Stewart,30212 Christopher Squares,South Loretta,Minnesota,30889,GB29PTFH20780082706366,0.68
f5277e25-33e7-49ca-96a8-ad7b7ec13a8f,Bryan Brown,41638 Gregory Estates,South Amber,Michigan,59574,GB26DURP32696757177910,0.83
7e9d7572-ade8-43ec-9ce6-af527501d1f7,Katherine Mcfarland,3999 Simpson Mountain,Lake Lisa,New Jersey,16904,GB79IDDI27288894390653,0.14
c4bf9db1-7f04-440b-8a11-0f639d48a9eb,Sarah Stone,3927 Strickland Ports,Robertport,California,61025,GB29PTFH20780082706366,0.95
35df7290-dda9-4785-8e5b-634f5ad7997c,Kimberly Blair,6533 Spence Mission Suite 077,Brittanymouth,Minnesota,40163,GB72BIGF44379631456637,0.37
601dfd45-effd-4f00-93fb-40ab580b563e,Joseph Ray,27345 Bishop Cliffs Apt. 835,North Joseph,West Virginia,22306,GB02QYBJ02324634490211,0.59
16fbe95f-1962-4e91-9d9e-b9b1857ac044,Rhonda Reyes,80454 Amanda Plain Apt. 288,North Mariofurt,Indiana,64298,GB86JJQU10320146996935,0.64
89051489-9eec-48ca-9608-852d29a002a7,Sarah Brewer,5500 Martinez Islands Apt. 302,Alexanderchester,Wyoming,57289,GB98AGKS27112750545812,0.42
6f1adbaf-fb1a-4469-b6fa-9e9fc06cc64c,John Jackson,43143 Price Green,Sethside,Missouri,74178,GB05LNZR64484289821328,0.6
a0dabfd9-646e-489e-bef1-20a2ebc0e580,Angela Brady,5499 Jones Courts,Wellsland,Massachusetts,47968,GB51WKUN53501475421907,0.95
a8092524-178a-40c2-b071-722476117503,Karen Armstrong,97879 Jenkins Mountain Suite 652,Fordburgh,Delaware,85072,GB05ZZIQ75927004641611,0.59
b036974b-3643-49a5-b308-d7cc42c8285a,Jessica Green,823 Nicholas Trail,West Pamela,Arizona,34334,GB18RZKG09145418973514,0.5
797bf22a-b3c0-4242-9134-2cb72e11e473,James Vazquez,71984 Wheeler Fork,West Bradside,Mississippi,54691,GB05ZZIQ75927004641611,0.61
b2b8dba7-eccf-424c-a05d-ae52cca00e60,Amanda Smith,67217 Jennifer Prairie Apt. 154,Aliciamouth,Florida,58233,GB51WRLN40691621384930,0.01
a465d0c5-2f1c-42d9-8c96-1dad20e4cf3b,Joshua Thompson,63672 Allen Ways,Wangmouth,Maryland,72028,GB64HFKY22867877017576,0.89
62d3b8ae-c96e-45d9-8450-eee765c88e11,Karen Hernandez,707 Joy Trace,New Arthurchester,Alabama,14134,GB55STWP03087838576184,1.0
ef3b365f-53e3-4518-ae34-b139f95c19c8,Dr. Alisha Ramos,551 Mark Ways Suite 394,Dakotafort,Washington,76099,GB26DURP32696757177910,0.97
d2934d84-43bf-44c6-a59a-bbfc058bc124,Alexander Neal,8708 Justin Rue Suite 652,East Matthew,North Dakota,50857,GB17LUNZ63526395034458,0.96
98e4f1ad-a1bc-4e92-9711-7e570bffa5fd,Kelly Brown,424 Jennifer Stream Suite 104,Port Darrenshire,Delaware,12693,GB02OIRK32085685182093,0.01
8decaa55-43c3-4c6c-9693-0ea7d5099f86,Amanda Stone,968 Corey Spring Apt. 627,West Mackenzieton,Arkansas,27454,GB31ZFFY16579758243192,0.42
52f5b06f-a265-4795-b645-c26d6ca0b95a,Eric Orozco,1052 Knight Meadows,North Lindsayton,Kansas,80884,GB52PMMI05130434284680,0.22
94b42119-9401-4bf4-8d29-2ec17376e29a,Christine Perez,522 Erin Plains,Johnsonberg,Illinois,57216,GB51WKUN53501475421907,0.84
3f2a4455-3242-41c2-b17f-e12b3181e9e2,Victoria Cummings,6334 Amy Port Apt. 000,Lake Hannah,Oregon,15819,GB62YDFF81412626904246,0.92
5b9b64d1-9531-4f44-b9f2-a6e450c56a4e,Walter Williams,84292 Barbara Prairie Apt. 813,New Kristina,Kentucky,27795,GB03JCGO52486323486268,0.15
209f8f6c-b17b-4fc3-82e7-5a7b0fd02377,Richard Parker,992 James Square,Whiteside,Arizona,46571,GB62KFJW45081276868730,0.84
31252e74-0df3-44ce-9d57-f8f67b6cf34e,Jamie Phillips,230 Luis Glens Apt. 794,Catherineton,Maine,81339,GB35WEZL45056948485812,0.25
a0fabc8f-4263-4a21-aee0-6df5a93f2e8b,Erica Gonzales,752 Roberts Ferry,North Elizabethfurt,Montana,64047,GB51AAMM57345357420535,0.77
a50e2b59-9fe0-49a6-9cb6-c61952e5f8a6,Peter Hamilton,658 Emily Causeway,Danielleland,Delaware,91571,GB97MGRO87863498806145,0.19
cc5072f4-de6d-4dc1-bc66-6c2ea7a5f1cd,Wesley Rice,641 Michele Camp Apt. 260,Harriston,Montana,67678,GB50CZWK72920808915878,0.02
31f37876-0f79-4db6-9bff-5a373a236d68,Tiffany Murphy,226 Padilla Knoll,Brianfurt,South Carolina,27287,GB09IOPL36421708754607,0.4
89df9331-8b59-4ea7-b7c1-26a6437ab4ef,Natalie Douglas,1085 Wayne Overpass,East Laura,Michigan,76555,GB65ARJX79946415897830,0.8
492df48e-22d1-47fe-bddc-3593be5e7ceb,Kimberly Wheeler,907 Norris Terrace,Manningville,Delaware,85628,GB02OIRK32085685182093,0.42
7e9fcc6c-5b40-413f-8506-d1347ab8cadb,Lindsay Kaiser,4900 Alexander Extension Apt. 121,Annettehaven,Georgia,54999,GB26DURP32696757177910,0.76
4bf556fd-a5ef-4580-a17e-d03e01381110,James Jackson,2845 Deborah Stream Apt. 011,West Marymouth,Kansas,79079,GB62VTNO44322278474927,0.27
ac7e46b3-0113-42cc-a7d2-e8dab61b05a0,Sara Saunders,68778 Frank Inlet Suite 494,Lake Allisonmouth,Illinois,78790,GB47BISR47235697259239,0.66
18013268-d913-4526-9296-15e83ebe6faa,Kayla Hall,7571 Alvarez Dam,New Tanya,Louisiana,07429,GB56NXLV48807210637187,0.21
fe9e7635-ab72-41d6-8128-803ac295a4d5,Derrick Haley,10580 Daniel Extensions,New Tracy,New Hampshire,33395,GB48CTQX98910623928217,0.72
29f8b461-f35e-4cdf-8cf8-04b209bc1e75,Amanda Mccoy,302 Brian Plain Apt. 287,Janiceshire,Utah,90876,GB51WRLN40691621384930,0.12
d92e022c-7290-43d2-9828-2abbd4b09d52,Joy Douglas,62992 James Via,Tamaraport,North Carolina,82481,GB98AGKS27112750545812,0.6
17a2ad00-798d-43eb-a1c3-c0831853e7ba,Stephen Tran,13371 John Forest Apt. 644,Danielview,Louisiana,34647,GB38GVIR56597147938524,0.45
3c9c6f09-ed80-4a75-be84-04b4fec57378,Michael Miller,4897 Larry Isle Suite 125,Donnaview,Missouri,27189,GB21VODO59605110892456,0.01
bc6428d3-3b4d-44ab-86d9-2536d83b98e0,Michael Wiley,7353 Gilbert Trace,Robertschester,Vermont,86421,GB86GQJK28552680540505,0.85
4545615a-6e1e-4cd3-868b-9f1c9e494f7e,Gary Scott,248 Jones Manor,East Thomas,Minnesota,89170,GB51AAMM57345357420535,0.92
de9566b8-a3a8-47d3-a55e-cee89b9c75e7,Charlene Morrison,7762 Sara Drive Suite 420,Lake Rebeccahaven,South Carolina,52472,GB62JAWL03474115482549,0.77
3b8fa0c3-f0c1-43b1-8fd5-07caf35ba178,Denise Mendez,22819 Anderson Street,South Jennifer,Arizona,68980,GB09IOPL36421708754607,0.21
d00cce63-4901-4ad8-ae59-eb4cd73784c5,Kathy Cox,6683 James Meadows,Courtneyfurt,Alabama,64826,GB41RDUJ41135466508257,0.36
e80d7d92-35ad-4395-809a-67c1ec1c22e3,Aaron Butler,0057 Murray Village,Port Sarah,Illinois,70484,GB90FORA10660819658547,0.03
4ba0bffa-cc21-407c-a4f9-62957b8992d9,Evelyn Jones,387 Farmer Trafficway,East Jamesbury,Delaware,29188,GB86JJQU10320146996935,0.29
40d9f414-5623-45d1-804b-868a3e624b77,Travis Jackson,548 Kristine Pines Apt. 157,New Zacharytown,New Jersey,16072,GB55ZJAG35221204869696,0.44
004dc6d1-16c6-4c0e-a057-2f15f57d67c1,Susan Gonzalez,49300 Bryant Summit Apt. 604,New Willie,Florida,50233,GB28RPMA65939195613762,0.8
fa2d2015-3353-43c0-8d2e-6eb475e6fe95,John Taylor,64470 Shawn Forest,Batesview,New Jersey,11348,GB69LKVQ89818238500570,0.85
3c020957-ff7a-4ec0-a538-f3398fa87b04,Cathy Miles,22197 Susan Road,Hebertfurt,Tennessee,72203,GB05ZZIQ75927004641611,0.29
ce0bd636-94c3-4b0b-b28e-30029f584cb4,Mary Garza,85312 Thompson Parkways Suite 557,North Ann,Tennessee,00672,GB98AGKS27112750545812,0.23
0ade10b7-7d8f-40bd-9463-4f4cf5fa64f4,Lisa Daugherty,0198 Castro Pine Suite 148,Andersonhaven,California,45761,GB57CGNB59173122570974,0.29
7ea87fba-5668-4feb-b542-6cb120d166e9,Theresa Wood,4983 Julie Mission,New Brooke,Louisiana,44359,GB62JAWL03474115482549,0.5
3108c98a-b319-441b-aebb-473e6f0d970e,David Bishop DDS,1478 Colleen Valleys,Joannetown,Montana,88786,GB61DVTW44991681825099,0.47
4d057d14-a8e3-4e4a-b99e-b459e77f3650,Taylor Nichols,893 Cassidy Brook,Obrienton,Connecticut,54247,GB88KBQA52513827819647,0.12
382e6f6b-837b-4f96-be78-d4a28238f039,Ian Yoder,0018 Bailey Circle,Port Matthewberg,Oregon,36960,GB15DIAK65370790068952,0.48
d2135226-781f-4cf6-8488-287ed7523139,Natalie Banks,167 Stacy Crossroad Apt. 462,Millerfurt,California,84184,GB61UTJQ49494195919443,0.7
58e1d9e3-fda9-46e2-9e93-8e6a181eda1b,Dylan Odom,571 Alexander Mission,Devinmouth,Washington,25805,GB02OIRK32085685182093,0.84
934c4611-8f77-4181-a0fb-58d39262c08b,Brian Brown,552 April Roads,Turnertown,Texas,81902,GB72BIGF44379631456637,0.54
f6f15652-b023-4dba-b9eb-e628515cb78c,Regina Anthony,2510 Michael Lane,Scotthaven,Wisconsin,89101,GB02AHPR02562811396570,0.35
0e9508d9-59f3-40f7-b7bf-2f0ed8b073c2,Caleb Harris,11499 Sarah Alley Apt. 718,East Julie,Georgia,43946,GB64HFKY22867877017576,0.96
5fa16406-ac90-4bef-a022-e18a337a2002,William Morgan,722 Robert Greens Suite 038,Odomshire,Connecticut,74031,GB48CTQX98910623928217,0.35
075b32d8-3063-49e5-bc14-671d7adbfb06,Timothy Thomas,445 John Rue Apt. 656,South Lancefort,North Dakota,13157,GB02AHPR02562811396570,0.32
91d9699f-5106-4ca5-be69-278bf0ce20d2,Walter Porter,465 Stevens Keys Apt. 846,Pageshire,Washington,09322,GB79BPYS44794401481879,0.89
3425e727-82f6-4c33-ba95-6f9cddd26b75,Dana Howard,912 Regina Island,New Stephaniechester,Oklahoma,82645,GB50CZWK72920808915878,0.02
7afa6795-ae4b-4d9f-86c8-b3eac787acc9,Meagan Franklin,983 Patton Village,North Douglas,Arkansas,98127,GB87DVUM12779297404865,0.33
5acfccac-c75e-4b3a-8f62-422a7b409040,Miranda Bray,5998 Wagner Green,East Vanessa,Missouri,39911,GB17LUNZ63526395034458,0.62
781eae31-6cb0-4991-8575-c252221a5ee5,Charles Adkins,61417 Walker Skyway Suite 677,South Christina,Ohio,70730,GB95TBPP96241772009051,0.23
fc26a95b-8a2e-44f0-8ca3-1d778d69cf71,Henry Garcia PhD,89663 Nicholas Manor Suite 218,West Aaron,Iowa,60834,GB82UCWL77335474252739,0.43
1c267a5d-fc74-4c2c-9fb8-060bab94459c,Richard Horton,492 Wendy Burg Suite 096,Davidville,Wisconsin,82239,GB61UTJQ49494195919443,0.59
efd02dab-1ab8-424c-ba5b-35c75222a898,Diane Garrett,160 Brandy Heights Suite 181,Port Tonya,New Jersey,31289,GB78ZTMS72154972707218,0.47
920c600c-c150-466b-b93b-3c2e8a0429c2,Jennifer Smith,580 Richard Walk Apt. 539,Bakermouth,New Jersey,88874,GB80XADG41723431400116,0.97
d078ce16-47f6-4830-91c6-1dbb5e43b1ef,Robert Nelson,323 Tyler Loaf,Sullivanton,Missouri,82645,GB98AGKS27112750545812,0.52
89b24a49-9ee2-473e-877b-dbd1062541e6,Michael Manning,742 Hill Ranch,Sullivanview,Montana,61980,GB27OOOJ69331675665231,0.74
610c4ca4-64f7-44b6-a4a2-e32333e48483,Alexa Mendez,4349 Michael Rapid Apt. 737,Roweside,New Jersey,32612,GB29PTFH20780082706366,0.17
5aafd6fb-229f-4112-bcdf-b4a4e3e0f47c,Jasmine Chapman,1088 Martinez Lodge,North Shawn,South Carolina,75345,GB82UCWL77335474252739,0.2
f45e0e5d-799a-4d1a-9f0f-e05128f5fb4f,Blake Rojas,845 Eric Valley Suite 856,Mcgeeburgh,Illinois,12868,GB82UCWL77335474252739,0.92
8d6edf86-53e2-4393-a905-a903852d8502,Sarah Combs,66476 Lamb Pine,Ricardoberg,North Dakota,41373,GB79KYSD52747256861800,0.96
287bcf26-5a49-4ec5-b20c-a83145c505b6,Katherine Dillon,82146 Riddle Viaduct,Johnville,Colorado,38091,GB28RPMA65939195613762,0.69
3d1a07b3-6ccd-428a-8e1f-2cb609a0517a,Joanne Vega,1353 Bell Run,North Andreburgh,Utah,56258,GB75TNOS58902893158520,0.55
474e5bef-4306-47b3-8b77-6dc2b2f72026,Jeffery Hall,556 Green Burg,Lake Matthew,New York,11826,GB65ARJX79946415897830,0.33
44d6e120-3065-4432-83d3-dff7d2d23ae1,Thomas Herrera,38700 Hunter Ridge Suite 315,South Ronaldmouth,Utah,55732,GB17LUNZ63526395034458,0.98
f25d9fcc-b2b1-4c00-9733-248d442d1b89,Timothy Murray,583 Richardson Manors,Leontown,Nevada,43645,GB62YDFF81412626904246,0.18
0284b21d-0291-4d29-8df7-dfb524116158,Jonathan Dean,970 Medina Centers Suite 718,Saraview,New York,91044,GB15DIAK65370790068952,0.77
054f9fb1-bb6f-4574-9bd3-a970cc2a27e3,Melinda Young,4075 Garner Throughway,Hansenland,Wyoming,77419,GB92EIGV74552127477829,0.61
b35c4949-432c-4927-9db9-6942fe002801,Justin Kelly,65810 Green Rest Apt. 541,Jakeshire,Wisconsin,53319,GB51AAMM57345357420535,0.07
2924f219-41e5-423a-86ba-2bc77079be83,Jonathan Becker,929 Sean Key Suite 286,North Markfurt,Idaho,82691,GB04INMF22402621801471,0.16
b3476ccf-22b0-457e-aee9-9e39db1088a8,Krista Ballard,47149 Jennifer Path,East Zachary,Massachusetts,78968,GB59QMNQ33272992888545,0.07
41bd240d-978b-4409-91e7-0e64eb062295,Sierra Robbins,97866 Reid Shores Suite 469,Damonhaven,West Virginia,33713,GB51WKUN53501475421907,0.47
a7cbdb7e-7a4d-4686-9192-1a9c7709231e,Paula Barnett,56346 Flores Plains,Michelechester,Utah,51063,GB69RMFU77168936476652,0.03
3f0e93c2-dbf2-4de8-980f-5d642117f367,Robert Booth,81504 Sandra Street,New Jordanmouth,Colorado,85786,GB18OOYZ55748484776078,0.7
4a7a0980-2a35-43a4-9b04-ddad6f9dad00,Mr. Anthony Douglas,88800 Vanessa Knoll,Smithfort,Texas,40461,GB32CKZQ43702055461323,0.42
53ae3c56-a079-4c5b-ac33-257c842d7c63,Samantha Anderson,4543 Bailey Viaduct Suite 801,Porterstad,Alaska,75162,GB70OZDR70027856296849,0.04
76f17526-971c-4706-a25d-2c0d15ebfd72,Susan Hayes,0316 Diaz Wells,Sloantown,Delaware,59627,GB03JCGO52486323486268,0.34
95c1ed93-410b-4a3b-a103-ae47215dc5e3,Patricia Gould,65869 Erica Stream Suite 347,West Justinmouth,New Hampshire,82037,GB82UCWL77335474252739,0.12
307ea823-903b-4a8f-ac15-9be38fd36767,Joshua Bernard,3373 Brian Ridge,North Thomasfort,California,57296,GB82CTKA22156593783290,0.47
c9f5c979-a35b-431d-a739-10b7e9a7b19d,Dawn Williams DDS,1150 Tyler Streets Suite 869,Lake Seanport,Kansas,23947,GB55ZJAG35221204869696,0.17
18e212d1-43b3-4107-9aa2-c13b2dea23ff,Eileen Petty,94940 Jeremy Harbors,East Leahstad,California,40539,GB24LOUC73640268029951,0.8
28ebc79b-61ff-48c4-a972-ed8bb6f920a9,Hannah Knox,3621 Diaz Rapid,North Anthonyhaven,Iowa,24819,GB05ZZIQ75927004641611,0.05
754245ad-6fd4-4a95-b9e9-9ab2bb4f4aab,Maurice Smith,7153 Carlos Island Suite 167,East Jamesstad,Rhode Island,24237,GB72BIGF44379631456637,0.4
3890b867-b269-41da-b91e-99f6efae8f12,Megan Boyle DVM,6276 Michael Light Suite 316,Mccoyburgh,Wisconsin,36768,GB56NXLV48807210637187,0.33
a993e46d-02f7-471b-b7b4-1d2a38fd3213,Kyle Lynch,060 Christina Plains,Harrisfurt,Arkansas,05941,GB15DIAK65370790068952,0.36
8447196b-8614-4f5e-9993-836251b338ec,Susan Gray,50481 Kristi Burgs,Port Andreton,Alabama,62075,GB79OKIC95350306169787,0.4
54561775-c722-482e-ba0c-3d466c0fcd7f,Joshua Fitzpatrick,7837 Anthony Springs Suite 854,Port Kennethburgh,Washington,78107,GB28RPMA65939195613762,0.78
bf11e0e5-6127-4a51-97ec-3b3bde83d736,Holly Hernandez,565 Garza Centers,Garciafurt,Florida,01842,GB92EIGV74552127477829,0.34
0f6460a2-8cf5-473c-8fc4-34bb5344de6b,Wendy Hunter,404 Martinez Islands Suite 531,Robertville,Montana,40824,GB82CTKA22156593783290,0.46
de878785-5c36-4787-a9ed-d5ac4a7d6c12,John Irwin,100 Beck Ridges Suite 333,Samuelton,Texas,03990,GB78VQKU19900433577026,0.46
a358f2cb-265e-4830-8ecd-da8e2b34d8b3,Barbara Edwards,02039 Barrera Valleys,Port Angelahaven,New York,01968,GB79XKNQ57338262948738,0.92
30f4d23a-bcb9-4cb8-86d5-3dc53f8ff8e7,Heidi Joseph,1119 Garcia Inlet Suite 642,Lake Christopher,Texas,26628,GB90FORA10660819658547,0.21
750550ad-36a1-4579-aa17-de91463cb9f6,Michelle Carpenter,27433 Jasmine Knoll Suite 849,Port Kimberlyport,Arizona,39585,GB86JJQU10320146996935,0.87
f29b444a-5af9-4a24-b332-0b67b9c76c63,Amanda Bowers,00155 Anthony Stream Suite 189,Tamarastad,Mississippi,98505,GB75TNOS58902893158520,0.51
9839238e-6301-45da-9455-538545f069ea,Lynn Mcfarland,856 Martinez Skyway,New Lisaton,Oregon,92943,GB88KBQA52513827819647,0.53
0cc4a143-18ae-48ca-badd-ea6657dfd1e1,David Hernandez,73048 Nichols Coves,Jonesside,Montana,12811,GB82CTKA22156593783290,0.16
68f85279-9963-42b2-bc7c-83ba4c443c66,Courtney Lara,098 Williams Lane Apt. 854,Racheltown,Missouri,07034,GB31ZFFY16579758243192,0.74
cd390eca-0d4f-47ae-9543-4a1e4235956d,Karen Taylor,9015 Perry Haven,Grahamberg,Vermont,92962,GB56NXLV48807210637187,0.24
1c0e1e01-c9cd-47f2-ba37-c0bb865c54c2,Emily Martin,99276 Nelson Prairie,Judyland,Kentucky,80499,GB92EIGV74552127477829,0.23
24fe34c7-be27-452a-bc5e-15d7698dc1ef,Heather Russell,745 Candice Fort,South Curtis,Wyoming,28766,GB38GVIR56597147938524,0.48
d55017fa-b6f1-40fb-90c7-b2165f922ad6,Laura Ryan,8413 Smith Locks,West Patriciatown,North Carolina,54809,GB54OLMW81811821851262,0.11
c3a40e97-a864-4634-891c-837d8b17e666,Anna Holt,567 Parrish Isle Apt. 884,Lake Jennifer,South Dakota,47032,GB02OIRK32085685182093,0.73
30348afa-ef9e-4bf3-992f-d6d71555485d,Phillip Ortiz,78158 Lloyd Villages,Williamport,Oklahoma,77355,GB64KRMM50438471549229,0.7
87c62463-ecae-467a-b1b0-aab574d34751,Douglas Thompson,2127 Ingram Forges,Adamshaven,Hawaii,70444,GB31ZFFY16579758243192,0.7
f4616afc-25bd-4ec4-a890-edf0c0ff260d,Robert West,4178 Rebecca Prairie Suite 180,Ruizborough,Massachusetts,30337,GB62KFJW45081276868730,0.86
342202b8-f60d-4066-b654-313dfb0fa1bb,Jonathan Boyd,52097 White Roads,Rogersborough,South Dakota,30640,GB64HFKY22867877017576,0.43
251452db-f507-463f-8cc3-2de9ce5cb3a5,Michelle Roberts,630 Gary Center,Haynesside,Minnesota,45851,GB59QMNQ33272992888545,0.02
af47b979-132e-4e59-ab3d-c86610133851,James Kelly,252 Hopkins Greens Apt. 106,Underwoodhaven,Nevada,37241,GB95TBPP96241772009051,0.42
158bbd5c-39cc-4a56-ab69-7d0e93362252,Dalton Christian,94690 Valenzuela Mills Suite 247,Lake Ethan,Wisconsin,61066,GB50CZWK72920808915878,0.59
c43460b9-3514-452d-b2f7-cec2caa74b92,Donna Mcdonald,028 Stacey Wall Suite 397,Lake Christopherberg,Oregon,63810,GB92EIGV74552127477829,0.25
27fa3dbb-eb90-443b-a621-3482b9eec6e7,Roberto Ward,6631 Wilcox Hollow,Sherryville,North Carolina,44086,GB09AFIH67932292894155,0.17
8d96f826-17f2-41b6-9ac0-d3ad8c9b32fc,Jamie Phillips,2246 Wise Dale,South Kristie,Delaware,64607,GB82UCWL77335474252739,0.73
91c6d555-40a7-461c-a61a-a3c755f426cd,Michael Morales,43041 Green Trail,Riverastad,Massachusetts,22897,GB55ZJAG35221204869696,0.47
285bffb4-8abd-4c3c-a79e-b35d0a7c58e5,Daisy Evans,36503 Horne Freeway Apt. 070,East Mary,Vermont,50003,GB50UXJM66520404418778,0.07
8eb94196-9f26-4aa0-9b54-b44ac36f29bb,Claudia Flores,351 Hernandez Spur Suite 598,Port Jenny,Virginia,31493,GB24LOUC73640268029951,0.84
fe6d6261-acb8-4869-a33d-7f5f2f2687c9,Tracey Hernandez,100 Shawn Mills Suite 214,Natalieshire,Arizona,19287,GB88KBQA52513827819647,0.94
f9779239-3ede-4923-a36d-a3262b0a73d8,Emily Munoz,5764 Joseph Prairie Apt. 344,South Tina,New Hampshire,87985,GB62KFJW45081276868730,0.88
23ab2816-1a18-4eae-bd94-df4ac45d9278,Denise Bell,7556 Chavez Wall,East Lauriefurt,West Virginia,61429,GB48CTQX98910623928217,0.4
9f463b39-ff72-4bcc-a722-1e9d39e80a98,John Larson,5415 Navarro Parks Suite 493,Lake Deanna,Arizona,12872,GB27OOOJ69331675665231,0.98
21e0a5b7-9051-4f8d-88de-5ca04d19cca5,Sierra Griffith,5721 David Greens Suite 379,Lake Andre,Ohio,02409,GB98AGKS27112750545812,0.3
1271fcd5-4ccb-4b75-b0eb-5ae56d613f8b,Sarah Tanner,3934 Goodman Loop Apt. 769,Markmouth,Idaho,16495,GB69LKVQ89818238500570,0.55
c2126898-addf-4fb3-88e0-3fa562e35413,April Gill,35153 Karla Square,Mccarthyview,Connecticut,97330,GB02QYBJ02324634490211,0.01
456baea9-1eda-4132-9c31-f3584dffc9de,Terri Robinson,04939 Baker Mission,Jennaton,Washington,47521,GB47BISR47235697259239,0.02
864d65b0-c6d0-4a2f-bdac-8e3a3e210c19,Jennifer Cox,63517 Fields Forest Apt. 767,Lynnhaven,North Carolina,25086,GB05LNZR64484289821328,0.21
d01afc3b-9e6d-4a49-b824-c2fc6680e139,Samuel Rocha,82631 Catherine Mountains Apt. 643,North Jonathan,Georgia,39450,GB56NXLV48807210637187,0.65
850a0500-d0b9-4093-9832-a53b0482532a,Deborah Farmer,62152 Peter Common Apt. 354,Davidchester,South Carolina,14221,GB26DURP32696757177910,0.57
8595f62c-90a8-4f5e-bdf2-90b319d7401f,Maxwell Conrad,558 Jeffrey Club,North Ericberg,Texas,25324,GB86GQJK28552680540505,0.83
6f8b17b4-5377-4fe5-ad28-b21a53a706c9,Steven Anderson,281 Kimberly Ranch,East Jay,Utah,18088,GB38GVIR56597147938524,0.09
1863ab31-9df7-4678-9cd7-d02a98d1d658,William Pearson,00156 Peter Loop,New Kathleenton,Alabama,47134,GB78ZTMS72154972707218,0.47
47730f37-1730-422f-a69a-bede85958c2f,Mr. Steven Bell,34574 Burton Hills,Thomasburgh,Michigan,62496,GB70GYMW65903858084266,0.05
19918b51-fe75-4e8e-a887-9658c270cd65,Linda Morton,4337 Hanna Mission Suite 948,New Charles,Nevada,22226,GB57CGNB59173122570974,0.56
097a743f-d739-4ae2-b936-409e1a419be7,Jill Larson,6346 Sarah Plaza,Christopherview,Colorado,93622,GB09IOPL36421708754607,0.51
9ab47cd6-2a29-4403-b531-dc5fdcd943d5,Sean Stafford,2676 Kenneth Mall,West Levi,Pennsylvania,67202,GB05ZZIQ75927004641611,0.52
02607ae3-107a-4620-8566-6c0cd6ecc402,William Lee,975 Ortega Springs,Reedburgh,West Virginia,90473,GB79OKIC95350306169787,0.47
67161996-07b7-4bc1-8894-ae2fc8de55b8,Peggy Sullivan,3709 Vincent Avenue Suite 726,Kathyfort,Maryland,10240,GB09IOPL36421708754607,0.3
338baf68-37ef-47ac-9511-33f4f351c5ed,Linda Grant,214 Karen Views,North Amandaport,Florida,47617,GB55STWP03087838576184,0.68
2a853de0-87bc-41a1-8ac7-84369323d304,Jackie Harper,89354 Ronnie Ridge,Port Kaitlyn,Washington,44258,GB05ZZIQ75927004641611,0.35
d464966a-deff-4151-ad71-2ba8684eb652,Maria Bolton,7647 Wayne Groves Suite 826,Dylanburgh,New York,27977,GB96PHZZ87579867290272,0.83
56784682-c8c9-43fd-a222-1f7e400793bf,Amber Chavez,9167 Shaw Circle,Collinsburgh,Florida,37387,GB96GIHP01463052074997,0.14
4df5d14e-c38e-4ddb-9d97-1509cef94c8a,Elizabeth Lee,3875 Kathy Corner,Lake Meghanfurt,Texas,64530,GB61UTJQ49494195919443,0.03
18c3e907-acc9-41fc-ba8e-0fd45a6403e1,Tamara Ware,2976 Scott Prairie,Watsonburgh,Arizona,75549,GB79KYSD52747256861800,0.18
a6120818-db57-4637-90e7-e2beb844e41a,Dana Wilson,899 Nguyen Road,Larryfurt,Georgia,25426,GB47SWWC86360646508653,0.9
43e6c4b1-7eaa-406a-8cdf-b663cf069042,Debra Baldwin,06381 Harris Shore,East Kimberly,Vermont,32187,GB88KBQA52513827819647,0.9
719a9c94-5d96-4a23-94b9-55f85dc3b37f,Elizabeth Pace,3561 Julie Port,Hollyton,Rhode Island,20517,GB31ZFFY16579758243192,0.6
ab68afce-3884-4dd7-a766-ee7334f82a8d,Maria Prince,32356 Brittney Burg,Brownborough,New York,63243,GB58NWLN92369988986213,1.0
0ea76651-b160-4cbf-82f3-f273ddbeca1b,Peter Walton,50972 Rebecca Course Apt. 770,East Carriefurt,Virginia,69844,GB86LZKF59745075163742,0.82
